Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,seaborn,seaborn/_stats/density/KDE/_fit,0.0,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/density/KDE/_get_support,0.0009989738464355469,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/density/KDE/_fit_and_evaluate,0.0009987354278564453,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/density/KDE/_transform,0.0009989738464355469,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/density/KDE/__call__,0.005995750427246094,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/density/KDE/__init__,0.0,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/density/KDE/__mypy-post_init,0.0009987354278564453,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/order/Perc/_percentile,0.0031974315643310547,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/order/Perc/__call__,0.0010006427764892578,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/order/Perc/__init__,0.0,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/regression/PolyFit/_fit_predict,0.002001523971557617,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/regression/PolyFit/__call__,0.0,2025-03-07 00:31:38.139103
Yes,seaborn,seaborn/_stats/regression/PolyFit/__init__,0.0,2025-03-07 00:31:38.139103
