Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,safeds,safeds.ml.classical.regression._ada_boost,fit,132,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.370538
Yes,safeds,safeds.ml.classical.regression._decision_tree,_get_sklearn_regressor,55,28,Yes,1,11,,self._get_sklearn_regressor.(),safeds.ml.classical.regression._decision_tree.DecisionTree,2025-01-12 18:47:53.371610
Yes,safeds,safeds.ml.classical.regression._decision_tree,fit,56,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.372727
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,_get_sklearn_regressor,136,28,Yes,1,11,,self._get_sklearn_regressor.(),safeds.ml.classical.regression._elastic_net_regression.ElasticNetRegression,2025-01-12 18:47:53.373839
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,fit,137,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.373839
Yes,safeds,safeds.ml.classical.regression._gradient_boosting,_get_sklearn_regressor,106,28,Yes,1,11,,self._get_sklearn_regressor.(),safeds.ml.classical.regression._gradient_boosting.GradientBoosting,2025-01-12 18:47:53.374851
Yes,safeds,safeds.ml.classical.regression._gradient_boosting,fit,107,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.376072
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,_get_sklearn_regressor,100,28,Yes,1,11,,self._get_sklearn_regressor.(),safeds.ml.classical.regression._k_nearest_neighbors.KNearestNeighbors,2025-01-12 18:47:53.377383
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,fit,101,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.377383
Yes,safeds,safeds.ml.classical.regression._lasso_regression,_get_sklearn_regressor,96,28,Yes,1,11,,self._get_sklearn_regressor.(),safeds.ml.classical.regression._lasso_regression.LassoRegression,2025-01-12 18:47:53.378679
Yes,safeds,safeds.ml.classical.regression._lasso_regression,fit,97,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.378679
Yes,safeds,safeds.ml.classical.regression._linear_regression,_get_sklearn_regressor,55,28,Yes,1,11,,self._get_sklearn_regressor.(),safeds.ml.classical.regression._linear_regression.LinearRegression,2025-01-12 18:47:53.379866
Yes,safeds,safeds.ml.classical.regression._linear_regression,fit,56,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.379866
Yes,safeds,safeds.ml.classical.regression._random_forest,_get_sklearn_regressor,86,28,Yes,1,11,,self._get_sklearn_regressor.(),safeds.ml.classical.regression._random_forest.RandomForest,2025-01-12 18:47:53.381011
Yes,safeds,safeds.ml.classical.regression._random_forest,fit,87,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.381011
Yes,safeds,safeds.ml.classical.regression._ridge_regression,_get_sklearn_regressor,97,28,Yes,1,11,,self._get_sklearn_regressor.(),safeds.ml.classical.regression._ridge_regression.RidgeRegression,2025-01-12 18:47:53.382433
Yes,safeds,safeds.ml.classical.regression._ridge_regression,fit,98,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.383646
Yes,safeds,safeds.ml.classical.regression._support_vector_machine,_get_sklearn_regressor,194,28,Yes,1,11,,self._get_sklearn_regressor.(),safeds.ml.classical.regression._support_vector_machine.SupportVectorMachine,2025-01-12 18:47:53.383646
Yes,safeds,safeds.ml.classical.regression._support_vector_machine,fit,195,8,Yes,1,9,,fit.(),safeds.ml.classical._util_sklearn.fit,2025-01-12 18:47:53.384716
Yes,safeds,safeds.data.tabular.transformation._discretizer,is_fitted,172,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._discretizer.Discretizer,2025-01-12 18:47:53.385955
Yes,safeds,safeds.data.tabular.transformation._imputer,is_fitted,243,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._imputer.Imputer,2025-01-12 18:47:53.387091
Yes,safeds,safeds.data.tabular.transformation._label_encoder,is_fitted,201,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._label_encoder.LabelEncoder,2025-01-12 18:47:53.388094
Yes,safeds,safeds.data.tabular.transformation._range_scaler,is_fitted,246,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._range_scaler.RangeScaler,2025-01-12 18:47:53.388094
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,is_fitted,228,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._standard_scaler.StandardScaler,2025-01-12 18:47:53.389537
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,is_fitted,386,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._one_hot_encoder.OneHotEncoder,2025-01-12 18:47:53.390993
Yes,safeds,safeds.data.tabular.transformation._discretizer,is_fitted,209,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._discretizer.Discretizer,2025-01-12 18:47:53.390993
Yes,safeds,safeds.data.tabular.transformation._imputer,is_fitted,280,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._imputer.Imputer,2025-01-12 18:47:53.392228
Yes,safeds,safeds.data.tabular.transformation._label_encoder,is_fitted,238,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._label_encoder.LabelEncoder,2025-01-12 18:47:53.392228
Yes,safeds,safeds.data.tabular.transformation._range_scaler,is_fitted,283,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._range_scaler.RangeScaler,2025-01-12 18:47:53.393400
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,is_fitted,265,15,Yes,1,26,,self.is_fitted.(),safeds.data.tabular.transformation._standard_scaler.StandardScaler,2025-01-12 18:47:53.393400
Yes,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,155,11,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.394681
Yes,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,163,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.394681
Yes,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,155,11,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.394681
Yes,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,163,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.395858
Yes,safeds,safeds.data.tabular.transformation._label_encoder,inverse_transform,173,35,No,0,5,Found no referenced functions,self._wrapped_transformer.inverse_transform.(),safeds.data.tabular.transformation._label_encoder.LabelEncoder,2025-01-12 18:47:53.395858
Yes,safeds,safeds.data.tabular.transformation._label_encoder,_from_pandas_dataframe,174,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,2025-01-12 18:47:53.397065
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,280,11,No,3,3,Found same amount of functions,transformed_table._as_table.().keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.399562
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,288,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.399562
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,280,11,No,3,3,Found same amount of functions,transformed_table._as_table.().keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.400564
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,288,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.400564
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,_as_table,280,11,No,3,3,Found same amount of functions,transformed_table._as_table.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.401742
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_column,303,19,No,1,1,Found same amount of functions,transformed_table.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.401742
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_column,309,19,No,1,1,Found same amount of functions,transformed_table.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.402783
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,add_column,315,20,No,3,3,Found same amount of functions,table.add_column.(),safeds.data.tabular.containers._table.Table,2025-01-12 18:47:53.402783
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns,333,16,No,3,3,Found same amount of functions,table.remove_columns.(),safeds.data.tabular.containers._table.Table,2025-01-12 18:47:53.403882
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns,334,16,No,3,3,Found same amount of functions,table.remove_columns.(),safeds.data.tabular.containers._table.Table,2025-01-12 18:47:53.403882
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,sort_columns,336,15,Yes,3,4,,table.sort_columns.(),safeds.data.tabular.containers._table.Table,2025-01-12 18:47:53.403882
Yes,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,198,12,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.409239
Yes,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,208,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.409239
Yes,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,198,12,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.410675
Yes,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,201,14,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.410675
Yes,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,206,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.411698
Yes,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,208,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.411698
Yes,safeds,safeds.data.tabular.transformation._range_scaler,inverse_transform,218,35,No,0,5,Found no referenced functions,self._wrapped_transformer.inverse_transform.(),safeds.data.tabular.transformation._range_scaler.RangeScaler,2025-01-12 18:47:53.412702
Yes,safeds,safeds.data.tabular.transformation._range_scaler,_from_pandas_dataframe,219,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,2025-01-12 18:47:53.412702
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,180,12,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.416084
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,190,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.416084
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,180,12,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.417284
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,183,14,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.417284
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,188,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.417284
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,190,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.418492
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,inverse_transform,200,35,Yes,1,5,,self._wrapped_transformer.inverse_transform.(),safeds.data.tabular.transformation._standard_scaler.StandardScaler,2025-01-12 18:47:53.418492
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,_from_pandas_dataframe,201,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,2025-01-12 18:47:53.419599
Yes,safeds,safeds.data.tabular.transformation._table_transformer,transform,133,15,Yes,7,8,,self.fit.().transform.(),safeds.data.tabular.transformation._table_transformer.TableTransformer,2025-01-12 18:47:53.420596
Yes,safeds,safeds.data.tabular.transformation._table_transformer,fit,133,15,Yes,8,9,,self.fit.(),safeds.data.tabular.transformation._table_transformer.TableTransformer,2025-01-12 18:47:53.421919
Yes,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,70,25,No,1,1,Found same amount of functions,column_type_of_type.(),safeds.data.tabular.typing._column_type.ColumnType.column_type_of_type,2025-01-12 18:47:53.426539
Yes,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,74,25,No,1,1,Found same amount of functions,column_type_of_type.(),safeds.data.tabular.typing._column_type.ColumnType.column_type_of_type,2025-01-12 18:47:53.426539
Yes,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,78,65,No,1,1,Found same amount of functions,column_type_of_type.(),safeds.data.tabular.typing._column_type.ColumnType.column_type_of_type,2025-01-12 18:47:53.427753
Yes,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,79,66,No,1,1,Found same amount of functions,column_type_of_type.(),safeds.data.tabular.typing._column_type.ColumnType.column_type_of_type,2025-01-12 18:47:53.427753
Yes,safeds,safeds.data.tabular.typing._column_type,type,70,45,No,0,0,Found same amount of functions,type.(),builtins.type,2025-01-12 18:47:53.427753
Yes,safeds,safeds.data.tabular.typing._column_type,type,71,19,No,0,0,Found same amount of functions,type.(),builtins.type,2025-01-12 18:47:53.428888
Yes,safeds,safeds.data.tabular.typing._column_type,type,74,45,No,0,0,Found same amount of functions,type.(),builtins.type,2025-01-12 18:47:53.428888
Yes,safeds,safeds.data.tabular.typing._column_type,type,75,19,No,0,0,Found same amount of functions,type.(),builtins.type,2025-01-12 18:47:53.429981
Yes,safeds,safeds.data.tabular.typing._column_type,type,78,85,No,0,0,Found same amount of functions,type.(),builtins.type,2025-01-12 18:47:53.429981
Yes,safeds,safeds.data.tabular.typing._column_type,type,79,86,No,0,0,Found same amount of functions,type.(),builtins.type,2025-01-12 18:47:53.429981
Yes,safeds,safeds.data.tabular.typing._column_type,all,88,46,Yes,0,1,,all.(),builtins.all,2025-01-12 18:47:53.431035
Yes,safeds,safeds.data.tabular.typing._schema,is_nullable,276,23,No,7,7,Found same amount of functions,schema_dict.[].is_nullable.(),"builtins.dict[builtins.str, safeds.data.tabular.typing._column_type.ColumnType]",2025-01-12 18:47:53.434202
Yes,safeds,safeds.data.tabular.typing._schema,is_nullable,276,62,No,7,7,Found same amount of functions,schema.get_column_type.().is_nullable.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.435236
Yes,safeds,safeds.data.tabular.typing._schema,is_nullable,279,27,No,7,7,Found same amount of functions,schema.get_column_type.().is_nullable.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.435236
Yes,safeds,safeds.data.tabular.typing._schema,is_nullable,279,82,No,7,7,Found same amount of functions,schema_dict.[].is_nullable.(),"builtins.dict[builtins.str, safeds.data.tabular.typing._column_type.ColumnType]",2025-01-12 18:47:53.436238
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,276,62,Yes,1,3,,schema.get_column_type.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.436238
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,278,62,Yes,1,3,,schema.get_column_type.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.436238
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,279,27,Yes,1,3,,schema.get_column_type.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.437236
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,280,57,Yes,1,3,,schema.get_column_type.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.437236
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,284,39,Yes,1,3,,schema.get_column_type.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.438401
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,287,39,Yes,1,3,,schema.get_column_type.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.438401
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,292,53,Yes,1,3,,schema.get_column_type.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.439500
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,294,34,Yes,1,3,,schema.get_column_type.(),safeds.data.tabular.typing._schema.Schema,2025-01-12 18:47:53.440505
Yes,safeds,safeds.data.tabular.typing._schema,type,278,57,No,0,0,Found same amount of functions,type.(),builtins.type,2025-01-12 18:47:53.440505
Yes,safeds,safeds.data.tabular.typing._schema,type,280,52,No,0,0,Found no referenced functions,type.().(),builtins.type,2025-01-12 18:47:53.441638
Yes,safeds,safeds.data.tabular.typing._schema,type,292,48,No,0,0,Found no referenced functions,type.().(),builtins.type,2025-01-12 18:47:53.441638
Yes,safeds,safeds.data.tabular.typing._schema,type,295,48,No,0,0,Found no referenced functions,type.().(),builtins.type,2025-01-12 18:47:53.441638
Yes,safeds,safeds.ml.classical._util_sklearn,has_column,122,83,Yes,1,3,,dataset.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.444102
Yes,safeds,safeds.ml.classical._util_sklearn,has_column,120,7,Yes,1,3,,dataset.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.445107
Yes,safeds,safeds.ml.classical._util_sklearn,predict,161,38,No,0,19,Found no referenced functions,model.predict.(),"NamedType(name='Any', qname='typing.Any')",2025-01-12 18:47:53.445107
Yes,safeds,safeds.ml.classical._util_sklearn,tag_columns,163,15,No,1,1,Found same amount of functions,Table._from_pandas_dataframe.().tag_columns.(),safeds.data.tabular.containers._table.Table,2025-01-12 18:47:53.445107
Yes,safeds,safeds.ml.classical._util_sklearn,_from_pandas_dataframe,163,15,Yes,1,3,,Table._from_pandas_dataframe.(),safeds.data.tabular.containers._table.Table,2025-01-12 18:47:53.446111
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,131,37,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.447158
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,132,8,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.447158
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,142,39,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.447158
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,143,8,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.448166
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,152,17,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.448166
Yes,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_non_numerical_values,132,8,No,3,3,Found same amount of functions,dataset.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.448166
Yes,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_missing_values,143,8,No,3,3,Found same amount of functions,dataset.keep_only_columns.().remove_columns_with_missing_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers._table.Table')",2025-01-12 18:47:53.449173
Yes,safeds,safeds.ml.classical.classification._ada_boost,predict,176,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.451670
Yes,safeds,safeds.ml.classical.classification._decision_tree,predict,96,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.451670
Yes,safeds,safeds.ml.classical.classification._gradient_boosting,predict,147,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.452733
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,predict,140,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.452733
Yes,safeds,safeds.ml.classical.classification._logistic_regression,predict,96,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.453756
Yes,safeds,safeds.ml.classical.classification._random_forest,predict,127,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.454785
Yes,safeds,safeds.ml.classical.classification._support_vector_machine,predict,235,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.454785
Yes,safeds,safeds.ml.classical.regression._ada_boost,predict,176,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.455984
Yes,safeds,safeds.ml.classical.regression._decision_tree,predict,96,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.455984
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,predict,177,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.457155
Yes,safeds,safeds.ml.classical.regression._gradient_boosting,predict,147,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.457155
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,predict,141,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.458320
Yes,safeds,safeds.ml.classical.regression._lasso_regression,predict,137,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.458320
Yes,safeds,safeds.ml.classical.regression._linear_regression,predict,96,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.459419
Yes,safeds,safeds.ml.classical.regression._random_forest,predict,127,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.459419
Yes,safeds,safeds.ml.classical.regression._ridge_regression,predict,138,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.460480
Yes,safeds,safeds.ml.classical.regression._support_vector_machine,predict,235,15,No,1,1,Found same amount of functions,predict.(),safeds.ml.classical._util_sklearn.predict,2025-01-12 18:47:53.460480
Yes,safeds,safeds.ml.classical.classification._ada_boost,_get_sklearn_classifier,198,18,No,8,8,Found same amount of functions,self.learner._get_sklearn_classifier.(),safeds.ml.classical.classification._ada_boost.AdaBoost,2025-01-12 18:47:53.461514
Yes,safeds,safeds.ml.classical.classification._classifier,predict,116,27,Yes,8,19,,self.predict.(),safeds.ml.classical.classification._classifier.Classifier,2025-01-12 18:47:55.306412
Yes,safeds,safeds.ml.classical.classification._classifier,predict,141,27,Yes,8,19,,self.predict.(),safeds.ml.classical.classification._classifier.Classifier,2025-01-12 18:47:55.398346
Yes,safeds,safeds.ml.classical.classification._classifier,predict,178,27,Yes,8,19,,self.predict.(),safeds.ml.classical.classification._classifier.Classifier,2025-01-12 18:47:55.400341
Yes,safeds,safeds.ml.classical.classification._classifier,predict,215,27,Yes,8,19,,self.predict.(),safeds.ml.classical.classification._classifier.Classifier,2025-01-12 18:47:55.401338
Yes,safeds,safeds.ml.classical.regression._ada_boost,_get_sklearn_regressor,198,18,No,11,11,Found same amount of functions,self._learner._get_sklearn_regressor.(),safeds.ml.classical.regression._ada_boost.AdaBoost,2025-01-12 18:47:55.405452
Yes,safeds,safeds.ml.classical.regression._regressor,predict,114,20,Yes,11,19,,self.predict.(),safeds.ml.classical.regression._regressor.Regressor,2025-01-12 18:47:55.638214
Yes,safeds,safeds.ml.classical.regression._regressor,_check_metrics_preconditions,116,8,No,1,1,Found same amount of functions,_check_metrics_preconditions.(),safeds.ml.classical.regression._regressor._check_metrics_preconditions,2025-01-12 18:47:55.639236
Yes,safeds,safeds.ml.classical.regression._regressor,predict,142,20,Yes,11,19,,self.predict.(),safeds.ml.classical.regression._regressor.Regressor,2025-01-12 18:47:55.680651
Yes,safeds,safeds.ml.classical.regression._regressor,_check_metrics_preconditions,144,8,No,1,1,Found same amount of functions,_check_metrics_preconditions.(),safeds.ml.classical.regression._regressor._check_metrics_preconditions,2025-01-12 18:47:55.680651
Yes,safeds,safeds.ml.classical.regression._regressor,is_numeric,150,11,No,7,7,Found same amount of functions,actual.type.is_numeric.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[NamedType(name='Any', qname='typing.Any')])",2025-01-12 18:47:55.681966
Yes,safeds,safeds.ml.classical.regression._regressor,is_numeric,152,11,No,7,7,Found same amount of functions,expected.type.is_numeric.(),"NamedSequenceType(name='Column', qname='safeds.data.tabular.containers._column.Column', types=[NamedType(name='Any', qname='typing.Any')])",2025-01-12 18:47:55.683216
