Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.transformation._label_encoder,57,35,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.686906
Yes,safeds,safeds.data.tabular.transformation._label_encoder,67,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 14:11:33.688332
Yes,safeds,safeds.data.tabular.transformation._label_encoder,67,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.689353
Yes,safeds,safeds.data.tabular.transformation._label_encoder,71,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.690501
Yes,safeds,safeds.data.tabular.transformation._label_encoder,163,28,MemberExpr,Table,Table,"LabelEncoder, Table",2025-04-08 14:11:33.719209
Yes,safeds,safeds.data.tabular.transformation._label_encoder,163,28,CallExpr,Table,Table,"LabelEncoder, Table",2025-04-08 14:11:33.720208
Yes,safeds,safeds.data.tabular.transformation._label_encoder,155,11,MemberExpr,Table,Table,"LabelEncoder, Table",2025-04-08 14:11:33.721357
Yes,safeds,safeds.data.tabular.transformation._label_encoder,155,11,CallExpr,Table,Table,"LabelEncoder, Table",2025-04-08 14:11:33.721357
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,97,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.752223
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,99,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.753241
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,96,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.754240
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,115,20,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.757361
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,115,20,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.758361
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,115,56,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.760376
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,107,12,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.761373
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,107,12,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.761373
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,108,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.763536
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,137,27,CallExpr,Table,Table,"str, Table",2025-04-08 14:11:33.771653
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,137,27,MemberExpr,Table,Table,"str, Table",2025-04-08 14:11:33.771653
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,135,22,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.772765
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,202,24,CallExpr,Table,Table,"str, Table",2025-04-08 14:11:33.787822
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,202,24,MemberExpr,Table,Table,"str, Table",2025-04-08 14:11:33.788951
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,288,28,MemberExpr,Table,Table,"List[str], Table",2025-04-08 14:11:33.813445
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,288,28,CallExpr,Table,Table,"List[str], Table",2025-04-08 14:11:33.813445
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,280,11,MemberExpr,Table,Table,"List[str], Table",2025-04-08 14:11:33.815581
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,280,11,CallExpr,Table,Table,"List[str], Table",2025-04-08 14:11:33.815581
Yes,safeds,safeds.data.tabular.transformation._range_scaler,63,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.872959
Yes,safeds,safeds.data.tabular.transformation._range_scaler,65,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.873958
Yes,safeds,safeds.data.tabular.transformation._range_scaler,62,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.874957
Yes,safeds,safeds.data.tabular.transformation._range_scaler,79,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.876131
Yes,safeds,safeds.data.tabular.transformation._range_scaler,79,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.877150
Yes,safeds,safeds.data.tabular.transformation._range_scaler,81,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.877150
Yes,safeds,safeds.data.tabular.transformation._range_scaler,81,28,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.878129
Yes,safeds,safeds.data.tabular.transformation._range_scaler,81,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.878129
Yes,safeds,safeds.data.tabular.transformation._range_scaler,73,12,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.879146
Yes,safeds,safeds.data.tabular.transformation._range_scaler,73,12,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.879146
Yes,safeds,safeds.data.tabular.transformation._range_scaler,73,36,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.880146
Yes,safeds,safeds.data.tabular.transformation._range_scaler,74,14,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.881229
Yes,safeds,safeds.data.tabular.transformation._range_scaler,74,38,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.881229
Yes,safeds,safeds.data.tabular.transformation._range_scaler,90,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 14:11:33.882793
Yes,safeds,safeds.data.tabular.transformation._range_scaler,90,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.883297
Yes,safeds,safeds.data.tabular.transformation._range_scaler,94,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.883297
Yes,safeds,safeds.data.tabular.transformation._range_scaler,144,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.894765
Yes,safeds,safeds.data.tabular.transformation._range_scaler,146,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.895764
Yes,safeds,safeds.data.tabular.transformation._range_scaler,146,28,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.896880
Yes,safeds,safeds.data.tabular.transformation._range_scaler,138,12,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.897898
Yes,safeds,safeds.data.tabular.transformation._range_scaler,138,12,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.898897
Yes,safeds,safeds.data.tabular.transformation._range_scaler,139,14,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.899897
Yes,safeds,safeds.data.tabular.transformation._range_scaler,206,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.913275
Yes,safeds,safeds.data.tabular.transformation._range_scaler,208,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.914274
Yes,safeds,safeds.data.tabular.transformation._range_scaler,208,28,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.914274
Yes,safeds,safeds.data.tabular.transformation._range_scaler,198,12,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.915270
Yes,safeds,safeds.data.tabular.transformation._range_scaler,198,12,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.916272
Yes,safeds,safeds.data.tabular.transformation._range_scaler,201,14,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:11:33.917332
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,45,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.945172
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,47,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.946189
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,44,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.947188
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,61,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.948171
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,61,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.949292
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,63,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.949292
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,63,28,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.949292
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,63,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.950309
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,55,12,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.951297
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,55,12,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.951297
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,55,36,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.952308
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,56,14,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:33.952308
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,56,38,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.953289
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,72,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 14:11:33.954396
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,72,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.954396
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,76,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:33.955395
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,126,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.967334
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,128,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.968314
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,128,28,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.968314
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,120,12,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.970331
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,120,12,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.970423
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,121,14,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.971441
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,188,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.985210
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,190,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.986759
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,190,28,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.986759
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,180,12,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.987766
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,180,12,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.988757
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,183,14,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:11:33.989774
Yes,safeds,safeds.data.tabular.transformation._table_transformer,133,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.045758
Yes,safeds,safeds.data.tabular.typing._schema,213,15,IndexExpr,str,str,Schema,2025-04-08 14:11:34.243525
Yes,safeds,safeds.exceptions._data,41,31,OpExpr,"UnionType[str, None]",,OpExpr,2025-04-08 14:11:34.290396
Yes,safeds,safeds.exceptions._data,52,31,OpExpr,"UnionType[str, None]",,OpExpr,2025-04-08 14:11:34.297484
Yes,safeds,safeds.exceptions._data,82,29,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:34.323517
Yes,safeds,safeds.exceptions._data,84,66,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:34.326639
Yes,safeds,safeds.exceptions._data,84,81,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:34.327639
Yes,safeds,safeds.exceptions._data,81,22,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:34.327639
Yes,safeds,safeds.exceptions._generic,56,11,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.417928
Yes,safeds,safeds.exceptions._generic,56,35,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.418927
Yes,safeds,safeds.exceptions._generic,58,12,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.418927
Yes,safeds,safeds.exceptions._generic,58,46,MemberExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.420030
Yes,safeds,safeds.exceptions._generic,58,46,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.420030
Yes,safeds,safeds.exceptions._generic,59,12,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.421030
Yes,safeds,safeds.exceptions._generic,59,46,MemberExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.421030
Yes,safeds,safeds.exceptions._generic,59,46,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.421030
Yes,safeds,safeds.exceptions._generic,66,30,ConditionalExpr,"UnionType[Bound, None]","UnionType[None, Bound]",ConditionalExpr,2025-04-08 14:11:34.422030
Yes,safeds,safeds.exceptions._generic,66,45,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.422030
Yes,safeds,safeds.exceptions._generic,66,30,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.423027
Yes,safeds,safeds.exceptions._generic,67,30,ConditionalExpr,"UnionType[Bound, None]","UnionType[None, Bound]",ConditionalExpr,2025-04-08 14:11:34.423027
Yes,safeds,safeds.exceptions._generic,67,45,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.424027
Yes,safeds,safeds.exceptions._generic,67,30,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:11:34.424027
Yes,safeds,safeds.exceptions._generic,85,29,ConditionalExpr,float,float,ConditionalExpr,2025-04-08 14:11:34.436276
Yes,safeds,safeds.exceptions._generic,85,39,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:11:34.436276
Yes,safeds,safeds.exceptions._generic,85,57,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:11:34.438293
Yes,safeds,safeds.ml.classical._util_sklearn,71,8,CallExpr,Any,Any,Any,2025-04-08 14:11:34.637209
Yes,safeds,safeds.ml.classical._util_sklearn,71,8,MemberExpr,Any,Any,Any,2025-04-08 14:11:34.638303
Yes,safeds,safeds.ml.classical._util_sklearn,118,7,NameExpr,Any,Any,Any,2025-04-08 14:11:34.670999
Yes,safeds,safeds.ml.classical._util_sklearn,118,24,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:11:34.670999
Yes,safeds,safeds.ml.classical._util_sklearn,118,47,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.670999
Yes,safeds,safeds.ml.classical._util_sklearn,121,41,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:11:34.671997
Yes,safeds,safeds.ml.classical._util_sklearn,120,26,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:11:34.671997
Yes,safeds,safeds.ml.classical._util_sklearn,122,79,UnaryExpr,Table,Table,"str, Table",2025-04-08 14:11:34.672996
Yes,safeds,safeds.ml.classical._util_sklearn,122,62,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.674077
Yes,safeds,safeds.ml.classical._util_sklearn,131,37,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:34.675618
Yes,safeds,safeds.ml.classical._util_sklearn,131,63,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.676467
Yes,safeds,safeds.ml.classical._util_sklearn,132,8,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:34.677498
Yes,safeds,safeds.ml.classical._util_sklearn,132,8,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:34.678011
Yes,safeds,safeds.ml.classical._util_sklearn,132,34,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.679036
Yes,safeds,safeds.ml.classical._util_sklearn,142,39,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:34.680189
Yes,safeds,safeds.ml.classical._util_sklearn,142,65,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.680717
Yes,safeds,safeds.ml.classical._util_sklearn,143,8,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:34.681245
Yes,safeds,safeds.ml.classical._util_sklearn,143,8,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:34.681773
Yes,safeds,safeds.ml.classical._util_sklearn,143,34,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.682275
Yes,safeds,safeds.ml.classical._util_sklearn,152,17,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:11:34.683275
Yes,safeds,safeds.ml.classical._util_sklearn,152,43,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.683275
Yes,safeds,safeds.ml.classical._util_sklearn,153,25,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.684293
Yes,safeds,safeds.ml.classical._util_sklearn,161,38,CallExpr,Any,Any,Any,2025-04-08 14:11:34.686400
Yes,safeds,safeds.ml.classical._util_sklearn,161,38,MemberExpr,Any,Any,Any,2025-04-08 14:11:34.686400
Yes,safeds,safeds.ml.classical._util_sklearn,162,8,IndexExpr,"UnionType[str, None]","UnionType[None, str]",DataFrame,2025-04-08 14:11:34.687399
Yes,safeds,safeds.ml.classical._util_sklearn,162,19,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:11:34.688398
Yes,safeds,safeds.ml.classical._util_sklearn,164,24,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:11:34.689415
Yes,safeds,safeds.ml.classical._util_sklearn,165,26,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:11:34.689415
Yes,safeds,safeds.ml.classical.classification._ada_boost,57,24,NameExpr,"UnionType[Classifier, None]","UnionType[None, Classifier]","UnionType[Classifier, None]",2025-04-08 14:11:34.730308
Yes,safeds,safeds.ml.classical.classification._classifier,148,37,NameExpr,Any,Any,Any,2025-04-08 14:11:34.807139
Yes,safeds,safeds.ml.classical.classification._classifier,147,34,NameExpr,Any,Any,Any,2025-04-08 14:11:34.807139
Yes,safeds,safeds.ml.classical.classification._classifier,185,37,NameExpr,Any,Any,Any,2025-04-08 14:11:34.827642
Yes,safeds,safeds.ml.classical.classification._classifier,187,35,NameExpr,Any,Any,Any,2025-04-08 14:11:34.827642
Yes,safeds,safeds.ml.classical.classification._classifier,184,34,NameExpr,Any,Any,Any,2025-04-08 14:11:34.828641
Yes,safeds,safeds.ml.classical.classification._classifier,223,37,NameExpr,Any,Any,Any,2025-04-08 14:11:34.849105
Yes,safeds,safeds.ml.classical.classification._classifier,227,35,NameExpr,Any,Any,Any,2025-04-08 14:11:34.850104
Yes,safeds,safeds.ml.classical.classification._classifier,222,34,NameExpr,Any,Any,Any,2025-04-08 14:11:34.850104
Yes,safeds,safeds.ml.classical.classification._support_vector_machine,60,23,NameExpr,"UnionType[SupportVectorMachineKernel, None]","UnionType[None, SupportVectorMachineKernel]","UnionType[SupportVectorMachineKernel, None]",2025-04-08 14:11:35.054420
Yes,safeds,safeds.ml.classical.regression._ada_boost,57,24,NameExpr,"UnionType[Regressor, None]","UnionType[None, Regressor]","UnionType[Regressor, None]",2025-04-08 14:11:35.118619
Yes,safeds,safeds.ml.classical.regression._support_vector_machine,60,23,NameExpr,"UnionType[SupportVectorMachineKernel, None]","UnionType[None, SupportVectorMachineKernel]","UnionType[SupportVectorMachineKernel, None]",2025-04-08 14:11:35.553560
Yes,safeds,safeds.ml.hyperparameters._choice,25,29,NameExpr,Tuple[T],T,Tuple[T],2025-04-08 14:11:35.596206
Yes,safeds,safeds.ml.hyperparameters._choice,41,15,NameExpr,Any,Any,Any,2025-04-08 14:11:35.604333
