Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,safeds,safeds.data.image.containers._image,592,54,UnaryExpr,,,,2025-03-07 17:41:52.582562
No,safeds,safeds.data.image.containers._image,618,8,NameExpr,,,Any,2025-03-07 17:41:52.584643
No,safeds,safeds.data.image.containers._image,623,8,NameExpr,,,Any,2025-03-07 17:41:52.586643
No,safeds,safeds.data.image.containers._image,626,16,NameExpr,,,Any,2025-03-07 17:41:52.592737
No,safeds,safeds.data.image.containers._image,633,25,CallExpr,,,Any,2025-03-07 17:41:52.593737
No,safeds,safeds.data.image.containers._image,633,25,MemberExpr,,,Any,2025-03-07 17:41:52.594914
No,safeds,safeds.data.image.containers._image,636,27,CallExpr,,,Any,2025-03-07 17:41:52.596930
No,safeds,safeds.data.image.containers._image,636,27,MemberExpr,,,Any,2025-03-07 17:41:52.596930
No,safeds,safeds.data.image.containers._image,640,25,NameExpr,,,Any,2025-03-07 17:41:52.598928
No,safeds,safeds.data.tabular.containers._column,109,70,MemberExpr,,,,2025-03-07 17:41:52.607027
No,safeds,safeds.data.tabular.containers._column,109,70,NameExpr,,,,2025-03-07 17:41:52.608064
No,safeds,safeds.data.tabular.containers._column,109,86,CallExpr,,,,2025-03-07 17:41:52.609235
No,safeds,safeds.data.tabular.containers._column,109,86,MemberExpr,,,,2025-03-07 17:41:52.610445
No,safeds,safeds.data.tabular.containers._column,191,12,NameExpr,,,Any,2025-03-07 17:41:52.623233
No,safeds,safeds.data.tabular.containers._column,192,46,NameExpr,,,Any,2025-03-07 17:41:52.631531
No,safeds,safeds.data.tabular.containers._column,249,15,CallExpr,,,,2025-03-07 17:41:52.634528
No,safeds,safeds.data.tabular.containers._column,249,15,MemberExpr,,,,2025-03-07 17:41:52.635545
No,safeds,safeds.data.tabular.containers._column,259,15,CallExpr,,,,2025-03-07 17:41:52.638686
No,safeds,safeds.data.tabular.containers._column,259,15,MemberExpr,,,,2025-03-07 17:41:52.638686
No,safeds,safeds.data.tabular.containers._column,259,43,CallExpr,,,,2025-03-07 17:41:52.639669
No,safeds,safeds.data.tabular.containers._column,259,43,MemberExpr,,,,2025-03-07 17:41:52.640669
No,safeds,safeds.data.tabular.containers._column,259,71,CallExpr,,,,2025-03-07 17:41:52.641798
No,safeds,safeds.data.tabular.containers._column,259,71,MemberExpr,,,,2025-03-07 17:41:52.642798
No,safeds,safeds.data.tabular.containers._column,277,15,CallExpr,,,,2025-03-07 17:41:52.644796
No,safeds,safeds.data.tabular.containers._column,277,15,MemberExpr,,,,2025-03-07 17:41:52.645804
No,safeds,safeds.data.tabular.containers._column,418,40,NameExpr,,,Any,2025-03-07 17:41:52.653951
No,safeds,safeds.data.tabular.containers._column,418,29,NameExpr,,,Any,2025-03-07 17:41:52.653951
No,safeds,safeds.data.tabular.containers._column,444,40,NameExpr,,,Any,2025-03-07 17:41:52.655949
No,safeds,safeds.data.tabular.containers._column,444,29,NameExpr,,,Any,2025-03-07 17:41:52.657045
No,safeds,safeds.data.tabular.containers._column,471,44,NameExpr,,,Any,2025-03-07 17:41:52.661042
No,safeds,safeds.data.tabular.containers._column,471,33,NameExpr,,,Any,2025-03-07 17:41:52.662170
No,safeds,safeds.data.tabular.containers._column,493,86,CallExpr,,,,2025-03-07 17:41:52.664170
No,safeds,safeds.data.tabular.containers._column,493,86,MemberExpr,,,,2025-03-07 17:41:52.665169
No,safeds,safeds.data.tabular.containers._column,583,16,CallExpr,,,,2025-03-07 17:41:52.670249
No,safeds,safeds.data.tabular.containers._column,583,16,MemberExpr,,,,2025-03-07 17:41:52.671248
No,safeds,safeds.data.tabular.containers._column,587,16,CallExpr,,,,2025-03-07 17:41:52.677513
No,safeds,safeds.data.tabular.containers._column,587,16,MemberExpr,,,,2025-03-07 17:41:52.678512
No,safeds,safeds.data.tabular.containers._column,648,40,CallExpr,,,,2025-03-07 17:41:52.685625
No,safeds,safeds.data.tabular.containers._column,648,40,MemberExpr,,,,2025-03-07 17:41:52.686625
No,safeds,safeds.data.tabular.containers._column,673,40,CallExpr,,,,2025-03-07 17:41:52.689680
No,safeds,safeds.data.tabular.containers._column,673,40,MemberExpr,,,,2025-03-07 17:41:52.690679
No,safeds,safeds.data.tabular.containers._column,703,40,CallExpr,,,,2025-03-07 17:41:52.695866
No,safeds,safeds.data.tabular.containers._column,703,40,MemberExpr,,,,2025-03-07 17:41:52.696866
No,safeds,safeds.data.tabular.containers._column,728,40,CallExpr,,,,2025-03-07 17:41:52.700781
No,safeds,safeds.data.tabular.containers._column,728,40,MemberExpr,,,,2025-03-07 17:41:52.701813
No,safeds,safeds.data.tabular.containers._column,849,40,CallExpr,,,,2025-03-07 17:41:52.714153
No,safeds,safeds.data.tabular.containers._column,849,40,MemberExpr,,,,2025-03-07 17:41:52.715153
No,safeds,safeds.data.tabular.containers._column,874,40,CallExpr,,,,2025-03-07 17:41:52.720232
No,safeds,safeds.data.tabular.containers._column,874,40,MemberExpr,,,,2025-03-07 17:41:52.721231
No,safeds,safeds.data.tabular.containers._column,899,40,CallExpr,,,,2025-03-07 17:41:52.725339
No,safeds,safeds.data.tabular.containers._column,899,40,MemberExpr,,,,2025-03-07 17:41:52.727338
No,safeds,safeds.data.tabular.containers._column,928,40,CallExpr,,,,2025-03-07 17:41:52.734329
No,safeds,safeds.data.tabular.containers._column,928,40,MemberExpr,,,,2025-03-07 17:41:52.790862
No,safeds,safeds.data.tabular.containers._column,930,8,NameExpr,,,Any,2025-03-07 17:41:52.793974
No,safeds,safeds.data.tabular.containers._column,930,14,CallExpr,,,,2025-03-07 17:41:52.794973
No,safeds,safeds.data.tabular.containers._column,930,14,MemberExpr,,,,2025-03-07 17:41:52.795972
No,safeds,safeds.data.tabular.containers._column,931,8,NameExpr,,,Any,2025-03-07 17:41:52.795972
No,safeds,safeds.data.tabular.containers._column,931,13,CallExpr,,,,2025-03-07 17:41:52.796970
No,safeds,safeds.data.tabular.containers._column,931,13,MemberExpr,,,,2025-03-07 17:41:52.796970
No,safeds,safeds.data.tabular.containers._column,932,8,CallExpr,,,Any,2025-03-07 17:41:52.798070
No,safeds,safeds.data.tabular.containers._column,932,8,MemberExpr,,,Any,2025-03-07 17:41:52.799070
No,safeds,safeds.data.tabular.containers._column,933,8,CallExpr,,,Any,2025-03-07 17:41:52.800069
No,safeds,safeds.data.tabular.containers._column,933,8,MemberExpr,,,Any,2025-03-07 17:41:52.800069
No,safeds,safeds.data.tabular.containers._column,934,8,CallExpr,,,Any,2025-03-07 17:41:52.801068
No,safeds,safeds.data.tabular.containers._column,934,8,MemberExpr,,,Any,2025-03-07 17:41:52.801068
No,safeds,safeds.data.tabular.containers._column,935,8,CallExpr,,,,2025-03-07 17:41:52.802068
No,safeds,safeds.data.tabular.containers._column,935,8,MemberExpr,,,,2025-03-07 17:41:52.803209
No,safeds,safeds.data.tabular.containers._column,937,17,CallExpr,,,,2025-03-07 17:41:52.804860
No,safeds,safeds.data.tabular.containers._column,937,17,MemberExpr,,,,2025-03-07 17:41:52.805364
No,safeds,safeds.data.tabular.containers._column,938,8,CallExpr,,,Any,2025-03-07 17:41:52.806366
No,safeds,safeds.data.tabular.containers._column,938,8,MemberExpr,,,Any,2025-03-07 17:41:52.807365
No,safeds,safeds.data.tabular.containers._column,939,8,CallExpr,,,,2025-03-07 17:41:52.808364
No,safeds,safeds.data.tabular.containers._column,939,8,MemberExpr,,,,2025-03-07 17:41:52.809364
No,safeds,safeds.data.tabular.containers._column,958,8,NameExpr,,,Any,2025-03-07 17:41:52.814228
No,safeds,safeds.data.tabular.containers._column,958,14,CallExpr,,,,2025-03-07 17:41:52.815226
No,safeds,safeds.data.tabular.containers._column,958,14,MemberExpr,,,,2025-03-07 17:41:52.816125
No,safeds,safeds.data.tabular.containers._column,959,8,NameExpr,,,Any,2025-03-07 17:41:52.816629
No,safeds,safeds.data.tabular.containers._column,959,13,CallExpr,,,,2025-03-07 17:41:52.817631
No,safeds,safeds.data.tabular.containers._column,959,13,MemberExpr,,,,2025-03-07 17:41:52.818748
No,safeds,safeds.data.tabular.containers._column,960,8,CallExpr,,,Any,2025-03-07 17:41:52.818748
No,safeds,safeds.data.tabular.containers._column,960,8,MemberExpr,,,Any,2025-03-07 17:41:52.819765
No,safeds,safeds.data.tabular.containers._column,960,22,CallExpr,,,Any,2025-03-07 17:41:52.819765
No,safeds,safeds.data.tabular.containers._column,960,22,MemberExpr,,,Any,2025-03-07 17:41:52.820764
No,safeds,safeds.data.tabular.containers._column,961,8,CallExpr,,,Any,2025-03-07 17:41:52.821746
No,safeds,safeds.data.tabular.containers._column,961,8,MemberExpr,,,Any,2025-03-07 17:41:52.821746
No,safeds,safeds.data.tabular.containers._column,962,8,CallExpr,,,Any,2025-03-07 17:41:52.822848
No,safeds,safeds.data.tabular.containers._column,962,8,MemberExpr,,,Any,2025-03-07 17:41:52.822848
No,safeds,safeds.data.tabular.containers._column,963,12,CallExpr,,,Any,2025-03-07 17:41:52.823866
No,safeds,safeds.data.tabular.containers._column,963,12,MemberExpr,,,Any,2025-03-07 17:41:52.824848
No,safeds,safeds.data.tabular.containers._column,967,8,CallExpr,,,,2025-03-07 17:41:52.825847
No,safeds,safeds.data.tabular.containers._column,967,8,MemberExpr,,,,2025-03-07 17:41:52.826846
No,safeds,safeds.data.tabular.containers._column,969,17,CallExpr,,,,2025-03-07 17:41:52.828039
No,safeds,safeds.data.tabular.containers._column,969,17,MemberExpr,,,,2025-03-07 17:41:52.829041
No,safeds,safeds.data.tabular.containers._column,970,8,CallExpr,,,Any,2025-03-07 17:41:52.830039
No,safeds,safeds.data.tabular.containers._column,970,8,MemberExpr,,,Any,2025-03-07 17:41:52.831038
No,safeds,safeds.data.tabular.containers._column,971,8,CallExpr,,,,2025-03-07 17:41:52.832053
No,safeds,safeds.data.tabular.containers._column,971,8,MemberExpr,,,,2025-03-07 17:41:52.833176
No,safeds,safeds.data.tabular.containers._row,126,15,,,,,2025-03-07 17:41:52.863441
No,safeds,safeds.data.tabular.containers._row,126,38,NameExpr,,,Any,2025-03-07 17:41:52.863441
No,safeds,safeds.data.tabular.containers._row,126,22,NameExpr,,,Any,2025-03-07 17:41:52.864555
No,safeds,safeds.data.tabular.containers._row,128,35,CallExpr,,,,2025-03-07 17:41:52.865572
No,safeds,safeds.data.tabular.containers._row,128,35,MemberExpr,,,,2025-03-07 17:41:52.866571
No,safeds,safeds.data.tabular.containers._row,271,15,CallExpr,,,,2025-03-07 17:41:52.875825
No,safeds,safeds.data.tabular.containers._row,271,15,MemberExpr,,,,2025-03-07 17:41:52.876822
No,safeds,safeds.data.tabular.containers._row,281,15,CallExpr,,,,2025-03-07 17:41:52.878836
No,safeds,safeds.data.tabular.containers._row,281,15,MemberExpr,,,,2025-03-07 17:41:52.879951
No,safeds,safeds.data.tabular.containers._row,281,43,CallExpr,,,,2025-03-07 17:41:52.880968
No,safeds,safeds.data.tabular.containers._row,281,43,MemberExpr,,,,2025-03-07 17:41:52.880968
No,safeds,safeds.data.tabular.containers._row,305,62,NameExpr,,,Any,2025-03-07 17:41:52.882966
No,safeds,safeds.data.tabular.containers._row,305,25,CallExpr,,,,2025-03-07 17:41:52.883950
No,safeds,safeds.data.tabular.containers._row,305,25,MemberExpr,,,,2025-03-07 17:41:52.883950
No,safeds,safeds.data.tabular.containers._row,306,25,CallExpr,,,,2025-03-07 17:41:52.886063
No,safeds,safeds.data.tabular.containers._row,306,25,MemberExpr,,,,2025-03-07 17:41:52.887061
No,safeds,safeds.data.tabular.containers._row,307,23,CallExpr,,,,2025-03-07 17:41:52.888047
No,safeds,safeds.data.tabular.containers._row,307,23,MemberExpr,,,,2025-03-07 17:41:52.889045
No,safeds,safeds.data.tabular.containers._row,488,66,CallExpr,,,,2025-03-07 17:41:52.900498
No,safeds,safeds.data.tabular.containers._row,488,66,MemberExpr,,,,2025-03-07 17:41:52.900498
No,safeds,safeds.data.tabular.containers._row,511,15,,,,,2025-03-07 17:41:52.902515
No,safeds,safeds.data.tabular.containers._table,121,48,CallExpr,,,,2025-03-07 17:41:52.912313
No,safeds,safeds.data.tabular.containers._table,121,48,MemberExpr,,,,2025-03-07 17:41:52.913069
No,safeds,safeds.data.tabular.containers._table,123,36,CallExpr,,,,2025-03-07 17:41:52.914072
No,safeds,safeds.data.tabular.containers._table,123,36,MemberExpr,,,,2025-03-07 17:41:52.914072
No,safeds,safeds.data.tabular.containers._table,164,16,CallExpr,,,,2025-03-07 17:41:52.918186
No,safeds,safeds.data.tabular.containers._table,164,16,MemberExpr,,,,2025-03-07 17:41:52.918186
No,safeds,safeds.data.tabular.containers._table,167,36,CallExpr,,,,2025-03-07 17:41:52.919168
No,safeds,safeds.data.tabular.containers._table,167,36,MemberExpr,,,,2025-03-07 17:41:52.920167
No,safeds,safeds.data.tabular.containers._table,208,48,CallExpr,,,,2025-03-07 17:41:52.926262
No,safeds,safeds.data.tabular.containers._table,208,48,MemberExpr,,,,2025-03-07 17:41:52.927378
No,safeds,safeds.data.tabular.containers._table,210,36,CallExpr,,,,2025-03-07 17:41:52.928379
No,safeds,safeds.data.tabular.containers._table,210,36,MemberExpr,,,,2025-03-07 17:41:52.928379
No,safeds,safeds.data.tabular.containers._table,276,31,CallExpr,,,,2025-03-07 17:41:52.932467
No,safeds,safeds.data.tabular.containers._table,276,31,MemberExpr,,,,2025-03-07 17:41:52.932467
No,safeds,safeds.data.tabular.containers._table,282,20,CallExpr,,,,2025-03-07 17:41:52.933468
No,safeds,safeds.data.tabular.containers._table,282,20,MemberExpr,,,,2025-03-07 17:41:52.934466
No,safeds,safeds.data.tabular.containers._table,282,30,CallExpr,,,,2025-03-07 17:41:52.935482
No,safeds,safeds.data.tabular.containers._table,282,30,MemberExpr,,,,2025-03-07 17:41:52.935482
No,safeds,safeds.data.tabular.containers._table,322,48,CallExpr,,,,2025-03-07 17:41:52.941569
No,safeds,safeds.data.tabular.containers._table,322,48,MemberExpr,,,,2025-03-07 17:41:52.942585
No,safeds,safeds.data.tabular.containers._table,334,31,CallExpr,,,,2025-03-07 17:41:52.946565
No,safeds,safeds.data.tabular.containers._table,334,31,MemberExpr,,,,2025-03-07 17:41:52.947580
No,safeds,safeds.data.tabular.containers._table,337,47,,,,,2025-03-07 17:41:52.948700
No,safeds,safeds.data.tabular.containers._table,377,31,CallExpr,,,,2025-03-07 17:41:52.952698
No,safeds,safeds.data.tabular.containers._table,377,31,MemberExpr,,,,2025-03-07 17:41:52.953812
No,safeds,safeds.data.tabular.containers._table,418,20,CallExpr,,,,2025-03-07 17:41:52.956823
No,safeds,safeds.data.tabular.containers._table,418,20,MemberExpr,,,,2025-03-07 17:41:52.957809
No,safeds,safeds.data.tabular.containers._table,418,30,CallExpr,,,,2025-03-07 17:41:52.958956
No,safeds,safeds.data.tabular.containers._table,418,30,MemberExpr,,,,2025-03-07 17:41:52.959957
No,safeds,safeds.data.tabular.containers._table,422,35,CallExpr,,,,2025-03-07 17:41:52.964094
No,safeds,safeds.data.tabular.containers._table,422,35,MemberExpr,,,,2025-03-07 17:41:52.965094
No,safeds,safeds.data.tabular.containers._table,487,15,CallExpr,,,,2025-03-07 17:41:52.977315
No,safeds,safeds.data.tabular.containers._table,487,15,MemberExpr,,,,2025-03-07 17:41:52.978307
No,safeds,safeds.data.tabular.containers._table,487,43,CallExpr,,,,2025-03-07 17:41:52.979477
No,safeds,safeds.data.tabular.containers._table,487,43,MemberExpr,,,,2025-03-07 17:41:52.979477
No,safeds,safeds.data.tabular.containers._table,812,17,CallExpr,,,,2025-03-07 17:41:53.006774
No,safeds,safeds.data.tabular.containers._table,812,17,MemberExpr,,,,2025-03-07 17:41:53.007772
No,safeds,safeds.data.tabular.containers._table,836,21,CallExpr,,,,2025-03-07 17:41:53.011881
No,safeds,safeds.data.tabular.containers._table,836,21,MemberExpr,,,,2025-03-07 17:41:53.012880
No,safeds,safeds.data.tabular.containers._table,836,40,CallExpr,,,,2025-03-07 17:41:53.013878
No,safeds,safeds.data.tabular.containers._table,836,40,MemberExpr,,,,2025-03-07 17:41:53.014877
No,safeds,safeds.data.tabular.containers._table,838,17,CallExpr,,,,2025-03-07 17:41:53.015999
No,safeds,safeds.data.tabular.containers._table,838,17,MemberExpr,,,,2025-03-07 17:41:53.016998
No,safeds,safeds.data.tabular.containers._table,838,28,CallExpr,,,,2025-03-07 17:41:53.016998
No,safeds,safeds.data.tabular.containers._table,838,28,MemberExpr,,,,2025-03-07 17:41:53.017997
No,safeds,safeds.data.tabular.containers._table,992,24,,,,,2025-03-07 17:41:53.032311
No,safeds,safeds.data.tabular.containers._table,997,79,MemberExpr,,,,2025-03-07 17:41:53.035308
No,safeds,safeds.data.tabular.containers._table,997,79,NameExpr,,,,2025-03-07 17:41:53.035308
No,safeds,safeds.data.tabular.containers._table,997,90,MemberExpr,,,,2025-03-07 17:41:53.036364
No,safeds,safeds.data.tabular.containers._table,997,90,NameExpr,,,,2025-03-07 17:41:53.036364
No,safeds,safeds.data.tabular.containers._table,1005,103,NameExpr,,,Any,2025-03-07 17:41:53.040360
No,safeds,safeds.data.tabular.containers._table,1058,24,,,,,2025-03-07 17:41:53.045467
No,safeds,safeds.data.tabular.containers._table,1092,26,,,,,2025-03-07 17:41:53.048551
No,safeds,safeds.data.tabular.containers._table,1094,56,CallExpr,,,,2025-03-07 17:41:53.049551
No,safeds,safeds.data.tabular.containers._table,1094,56,MemberExpr,,,,2025-03-07 17:41:53.050550
No,safeds,safeds.data.tabular.containers._table,1214,35,,,,,2025-03-07 17:41:53.065857
No,safeds,safeds.data.tabular.containers._table,1248,34,,,,,2025-03-07 17:41:53.067946
No,safeds,safeds.data.tabular.containers._table,1277,34,,,,,2025-03-07 17:41:53.069943
No,safeds,safeds.data.tabular.containers._table,1363,8,NameExpr,,,Any,2025-03-07 17:41:53.080000
No,safeds,safeds.data.tabular.containers._table,1363,19,CallExpr,,,,2025-03-07 17:41:53.080000
No,safeds,safeds.data.tabular.containers._table,1363,19,MemberExpr,,,,2025-03-07 17:41:53.080998
No,safeds,safeds.data.tabular.containers._table,1364,8,NameExpr,,,Any,2025-03-07 17:41:53.083108
No,safeds,safeds.data.tabular.containers._table,1364,20,NameExpr,,,Any,2025-03-07 17:41:53.085108
No,safeds,safeds.data.tabular.containers._table,1364,36,CallExpr,,,,2025-03-07 17:41:53.085108
No,safeds,safeds.data.tabular.containers._table,1364,36,MemberExpr,,,,2025-03-07 17:41:53.086106
No,safeds,safeds.data.tabular.containers._table,1364,45,NameExpr,,,Any,2025-03-07 17:41:53.086106
No,safeds,safeds.data.tabular.containers._table,1366,55,NameExpr,,,Any,2025-03-07 17:41:53.088104
No,safeds,safeds.data.tabular.containers._table,1550,8,NameExpr,,,Any,2025-03-07 17:41:53.104519
No,safeds,safeds.data.tabular.containers._table,1551,8,MemberExpr,,,Any,2025-03-07 17:41:53.107077
No,safeds,safeds.data.tabular.containers._table,1551,8,NameExpr,,,Any,2025-03-07 17:41:53.107579
No,safeds,safeds.data.tabular.containers._table,1552,44,NameExpr,,,Any,2025-03-07 17:41:53.109775
No,safeds,safeds.data.tabular.containers._table,1599,25,CallExpr,,,,2025-03-07 17:41:53.113370
No,safeds,safeds.data.tabular.containers._table,1599,25,MemberExpr,,,,2025-03-07 17:41:53.114536
No,safeds,safeds.data.tabular.containers._table,1646,22,CallExpr,,,,2025-03-07 17:41:53.117039
No,safeds,safeds.data.tabular.containers._table,1646,22,MemberExpr,,,,2025-03-07 17:41:53.117039
No,safeds,safeds.data.tabular.containers._table,1794,26,,,,,2025-03-07 17:41:53.126779
No,safeds,safeds.data.tabular.containers._table,1902,12,CallExpr,,,,2025-03-07 17:41:53.135030
No,safeds,safeds.data.tabular.containers._table,1902,12,MemberExpr,,,,2025-03-07 17:41:53.136031
No,safeds,safeds.data.tabular.containers._table,1908,16,CallExpr,,,,2025-03-07 17:41:53.137028
No,safeds,safeds.data.tabular.containers._table,1908,16,MemberExpr,,,,2025-03-07 17:41:53.137028
No,safeds,safeds.data.tabular.containers._table,1915,16,NameExpr,,,Any,2025-03-07 17:41:53.138028
No,safeds,safeds.data.tabular.containers._table,1915,22,CallExpr,,,,2025-03-07 17:41:53.139027
No,safeds,safeds.data.tabular.containers._table,1915,22,MemberExpr,,,,2025-03-07 17:41:53.139027
No,safeds,safeds.data.tabular.containers._table,1916,16,CallExpr,,,,2025-03-07 17:41:53.140134
No,safeds,safeds.data.tabular.containers._table,1916,16,MemberExpr,,,,2025-03-07 17:41:53.141134
No,safeds,safeds.data.tabular.containers._table,1918,25,UnaryExpr,,,,2025-03-07 17:41:53.142134
No,safeds,safeds.data.tabular.containers._table,1924,16,CallExpr,,,,2025-03-07 17:41:53.143132
No,safeds,safeds.data.tabular.containers._table,1924,16,MemberExpr,,,,2025-03-07 17:41:53.144131
No,safeds,safeds.data.tabular.containers._table,1907,17,CallExpr,,,,2025-03-07 17:41:53.145129
No,safeds,safeds.data.tabular.containers._table,1907,17,MemberExpr,,,,2025-03-07 17:41:53.146129
No,safeds,safeds.data.tabular.containers._table,1926,12,NameExpr,,,Any,2025-03-07 17:41:53.146129
No,safeds,safeds.data.tabular.containers._table,1926,18,CallExpr,,,,2025-03-07 17:41:53.147128
No,safeds,safeds.data.tabular.containers._table,1926,18,MemberExpr,,,,2025-03-07 17:41:53.149126
No,safeds,safeds.data.tabular.containers._table,1927,12,CallExpr,,,,2025-03-07 17:41:53.149126
No,safeds,safeds.data.tabular.containers._table,1927,12,MemberExpr,,,,2025-03-07 17:41:53.150126
No,safeds,safeds.data.tabular.containers._table,1929,21,UnaryExpr,,,,2025-03-07 17:41:53.151245
No,safeds,safeds.data.tabular.containers._table,1935,12,CallExpr,,,,2025-03-07 17:41:53.153244
No,safeds,safeds.data.tabular.containers._table,1935,12,MemberExpr,,,,2025-03-07 17:41:53.153244
No,safeds,safeds.data.tabular.containers._table,1937,17,CallExpr,,,,2025-03-07 17:41:53.154242
No,safeds,safeds.data.tabular.containers._table,1937,17,MemberExpr,,,,2025-03-07 17:41:53.155241
No,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,Any,2025-03-07 17:41:53.156370
No,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,Any,2025-03-07 17:41:53.156370
No,safeds,safeds.data.tabular.containers._table,1939,8,CallExpr,,,,2025-03-07 17:41:53.158369
No,safeds,safeds.data.tabular.containers._table,1939,8,MemberExpr,,,,2025-03-07 17:41:53.159368
No,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-03-07 17:41:53.166608
No,safeds,safeds.data.tabular.containers._table,1983,14,CallExpr,,,,2025-03-07 17:41:53.167608
No,safeds,safeds.data.tabular.containers._table,1983,14,MemberExpr,,,,2025-03-07 17:41:53.168609
No,safeds,safeds.data.tabular.containers._table,1984,8,NameExpr,,,Any,2025-03-07 17:41:53.168609
No,safeds,safeds.data.tabular.containers._table,1984,13,CallExpr,,,,2025-03-07 17:41:53.169606
No,safeds,safeds.data.tabular.containers._table,1984,13,MemberExpr,,,,2025-03-07 17:41:53.169606
No,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-03-07 17:41:53.171671
No,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-03-07 17:41:53.172672
No,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-03-07 17:41:53.172672
No,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-03-07 17:41:53.173670
No,safeds,safeds.data.tabular.containers._table,1990,22,CallExpr,,,Any,2025-03-07 17:41:53.174669
No,safeds,safeds.data.tabular.containers._table,1990,22,MemberExpr,,,Any,2025-03-07 17:41:53.175669
No,safeds,safeds.data.tabular.containers._table,1991,8,CallExpr,,,Any,2025-03-07 17:41:53.176668
No,safeds,safeds.data.tabular.containers._table,1991,8,MemberExpr,,,Any,2025-03-07 17:41:53.176819
No,safeds,safeds.data.tabular.containers._table,1992,12,CallExpr,,,Any,2025-03-07 17:41:53.177821
No,safeds,safeds.data.tabular.containers._table,1992,12,MemberExpr,,,Any,2025-03-07 17:41:53.178818
No,safeds,safeds.data.tabular.containers._table,1996,8,CallExpr,,,,2025-03-07 17:41:53.178818
No,safeds,safeds.data.tabular.containers._table,1996,8,MemberExpr,,,,2025-03-07 17:41:53.179817
No,safeds,safeds.data.tabular.containers._table,1998,17,CallExpr,,,,2025-03-07 17:41:53.179817
No,safeds,safeds.data.tabular.containers._table,1998,17,MemberExpr,,,,2025-03-07 17:41:53.180816
No,safeds,safeds.data.tabular.containers._table,1999,8,CallExpr,,,Any,2025-03-07 17:41:53.181815
No,safeds,safeds.data.tabular.containers._table,1999,8,MemberExpr,,,Any,2025-03-07 17:41:53.181911
No,safeds,safeds.data.tabular.containers._table,2000,8,CallExpr,,,,2025-03-07 17:41:53.182911
No,safeds,safeds.data.tabular.containers._table,2000,8,MemberExpr,,,,2025-03-07 17:41:53.182911
No,safeds,safeds.data.tabular.containers._table,2041,8,NameExpr,,,Any,2025-03-07 17:41:53.194095
No,safeds,safeds.data.tabular.containers._table,2041,14,CallExpr,,,,2025-03-07 17:41:53.194095
No,safeds,safeds.data.tabular.containers._table,2041,14,MemberExpr,,,,2025-03-07 17:41:53.195095
No,safeds,safeds.data.tabular.containers._table,2042,8,NameExpr,,,Any,2025-03-07 17:41:53.196094
No,safeds,safeds.data.tabular.containers._table,2042,13,CallExpr,,,,2025-03-07 17:41:53.196094
