Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.image.containers._image,623,8,NameExpr,,,Any,2025-03-08 12:42:09.878103
Yes,safeds,safeds.data.image.containers._image,626,16,NameExpr,,,Any,2025-03-08 12:42:09.887314
Yes,safeds,safeds.data.image.containers._image,633,25,CallExpr,,,Any,2025-03-08 12:42:09.888315
Yes,safeds,safeds.data.image.containers._image,633,25,MemberExpr,,,Any,2025-03-08 12:42:09.889319
Yes,safeds,safeds.data.image.containers._image,636,27,CallExpr,,,Any,2025-03-08 12:42:09.890311
Yes,safeds,safeds.data.image.containers._image,636,27,MemberExpr,,,Any,2025-03-08 12:42:09.890311
Yes,safeds,safeds.data.image.containers._image,640,25,NameExpr,,,Any,2025-03-08 12:42:09.892401
Yes,safeds,safeds.data.tabular.containers._column,109,70,MemberExpr,,,,2025-03-08 12:42:09.900542
Yes,safeds,safeds.data.tabular.containers._column,109,70,NameExpr,,,,2025-03-08 12:42:09.901542
Yes,safeds,safeds.data.tabular.containers._column,109,86,CallExpr,,,,2025-03-08 12:42:09.901542
Yes,safeds,safeds.data.tabular.containers._column,109,86,MemberExpr,,,,2025-03-08 12:42:09.901542
Yes,safeds,safeds.data.tabular.containers._column,191,12,NameExpr,,,Any,2025-03-08 12:42:09.910739
Yes,safeds,safeds.data.tabular.containers._column,192,46,NameExpr,,,Any,2025-03-08 12:42:09.913855
Yes,safeds,safeds.data.tabular.containers._column,249,15,CallExpr,,,,2025-03-08 12:42:09.916852
Yes,safeds,safeds.data.tabular.containers._column,249,15,MemberExpr,,,,2025-03-08 12:42:09.916852
Yes,safeds,safeds.data.tabular.containers._column,259,15,CallExpr,,,,2025-03-08 12:42:09.918949
Yes,safeds,safeds.data.tabular.containers._column,259,15,MemberExpr,,,,2025-03-08 12:42:09.919949
Yes,safeds,safeds.data.tabular.containers._column,259,43,CallExpr,,,,2025-03-08 12:42:09.919949
Yes,safeds,safeds.data.tabular.containers._column,259,43,MemberExpr,,,,2025-03-08 12:42:09.920936
Yes,safeds,safeds.data.tabular.containers._column,259,71,CallExpr,,,,2025-03-08 12:42:09.920936
Yes,safeds,safeds.data.tabular.containers._column,259,71,MemberExpr,,,,2025-03-08 12:42:09.921935
Yes,safeds,safeds.data.tabular.containers._column,277,15,CallExpr,,,,2025-03-08 12:42:09.923062
Yes,safeds,safeds.data.tabular.containers._column,277,15,MemberExpr,,,,2025-03-08 12:42:09.923062
Yes,safeds,safeds.data.tabular.containers._column,418,40,NameExpr,,,Any,2025-03-08 12:42:09.931178
Yes,safeds,safeds.data.tabular.containers._column,418,29,NameExpr,,,Any,2025-03-08 12:42:09.931178
Yes,safeds,safeds.data.tabular.containers._column,444,40,NameExpr,,,Any,2025-03-08 12:42:09.933280
Yes,safeds,safeds.data.tabular.containers._column,444,29,NameExpr,,,Any,2025-03-08 12:42:09.933280
Yes,safeds,safeds.data.tabular.containers._column,471,44,NameExpr,,,Any,2025-03-08 12:42:09.935279
Yes,safeds,safeds.data.tabular.containers._column,471,33,NameExpr,,,Any,2025-03-08 12:42:09.935279
Yes,safeds,safeds.data.tabular.containers._column,493,86,CallExpr,,,,2025-03-08 12:42:09.937289
Yes,safeds,safeds.data.tabular.containers._column,493,86,MemberExpr,,,,2025-03-08 12:42:09.938413
Yes,safeds,safeds.data.tabular.containers._column,583,16,CallExpr,,,,2025-03-08 12:42:09.942423
Yes,safeds,safeds.data.tabular.containers._column,583,16,MemberExpr,,,,2025-03-08 12:42:09.942423
Yes,safeds,safeds.data.tabular.containers._column,587,16,CallExpr,,,,2025-03-08 12:42:09.947513
Yes,safeds,safeds.data.tabular.containers._column,587,16,MemberExpr,,,,2025-03-08 12:42:09.947513
Yes,safeds,safeds.data.tabular.containers._column,648,40,CallExpr,,,,2025-03-08 12:42:09.953754
Yes,safeds,safeds.data.tabular.containers._column,648,40,MemberExpr,,,,2025-03-08 12:42:09.953754
Yes,safeds,safeds.data.tabular.containers._column,673,40,CallExpr,,,,2025-03-08 12:42:09.956764
Yes,safeds,safeds.data.tabular.containers._column,673,40,MemberExpr,,,,2025-03-08 12:42:09.957763
Yes,safeds,safeds.data.tabular.containers._column,703,40,CallExpr,,,,2025-03-08 12:42:09.960875
Yes,safeds,safeds.data.tabular.containers._column,703,40,MemberExpr,,,,2025-03-08 12:42:09.961877
Yes,safeds,safeds.data.tabular.containers._column,728,40,CallExpr,,,,2025-03-08 12:42:09.965037
Yes,safeds,safeds.data.tabular.containers._column,728,40,MemberExpr,,,,2025-03-08 12:42:09.965037
Yes,safeds,safeds.data.tabular.containers._column,849,40,CallExpr,,,,2025-03-08 12:42:09.975320
Yes,safeds,safeds.data.tabular.containers._column,849,40,MemberExpr,,,,2025-03-08 12:42:09.975320
Yes,safeds,safeds.data.tabular.containers._column,874,40,CallExpr,,,,2025-03-08 12:42:09.978309
Yes,safeds,safeds.data.tabular.containers._column,874,40,MemberExpr,,,,2025-03-08 12:42:09.979498
Yes,safeds,safeds.data.tabular.containers._column,899,40,CallExpr,,,,2025-03-08 12:42:09.982508
Yes,safeds,safeds.data.tabular.containers._column,899,40,MemberExpr,,,,2025-03-08 12:42:09.982508
Yes,safeds,safeds.data.tabular.containers._column,928,40,CallExpr,,,,2025-03-08 12:42:09.988425
Yes,safeds,safeds.data.tabular.containers._column,928,40,MemberExpr,,,,2025-03-08 12:42:09.989408
Yes,safeds,safeds.data.tabular.containers._column,930,8,NameExpr,,,Any,2025-03-08 12:42:09.991587
Yes,safeds,safeds.data.tabular.containers._column,930,14,CallExpr,,,,2025-03-08 12:42:09.991587
Yes,safeds,safeds.data.tabular.containers._column,930,14,MemberExpr,,,,2025-03-08 12:42:09.991587
Yes,safeds,safeds.data.tabular.containers._column,931,8,NameExpr,,,Any,2025-03-08 12:42:09.992571
Yes,safeds,safeds.data.tabular.containers._column,931,13,CallExpr,,,,2025-03-08 12:42:09.992571
Yes,safeds,safeds.data.tabular.containers._column,931,13,MemberExpr,,,,2025-03-08 12:42:09.992571
Yes,safeds,safeds.data.tabular.containers._column,932,8,CallExpr,,,Any,2025-03-08 12:42:09.993569
Yes,safeds,safeds.data.tabular.containers._column,932,8,MemberExpr,,,Any,2025-03-08 12:42:09.993569
Yes,safeds,safeds.data.tabular.containers._column,933,8,CallExpr,,,Any,2025-03-08 12:42:09.994566
Yes,safeds,safeds.data.tabular.containers._column,933,8,MemberExpr,,,Any,2025-03-08 12:42:09.995680
Yes,safeds,safeds.data.tabular.containers._column,934,8,CallExpr,,,Any,2025-03-08 12:42:09.995680
Yes,safeds,safeds.data.tabular.containers._column,934,8,MemberExpr,,,Any,2025-03-08 12:42:09.995680
Yes,safeds,safeds.data.tabular.containers._column,935,8,CallExpr,,,,2025-03-08 12:42:09.996681
Yes,safeds,safeds.data.tabular.containers._column,935,8,MemberExpr,,,,2025-03-08 12:42:09.996681
Yes,safeds,safeds.data.tabular.containers._column,937,17,CallExpr,,,,2025-03-08 12:42:09.997680
Yes,safeds,safeds.data.tabular.containers._column,937,17,MemberExpr,,,,2025-03-08 12:42:09.997680
Yes,safeds,safeds.data.tabular.containers._column,938,8,CallExpr,,,Any,2025-03-08 12:42:09.997680
Yes,safeds,safeds.data.tabular.containers._column,938,8,MemberExpr,,,Any,2025-03-08 12:42:09.998679
Yes,safeds,safeds.data.tabular.containers._column,939,8,CallExpr,,,,2025-03-08 12:42:09.998679
Yes,safeds,safeds.data.tabular.containers._column,939,8,MemberExpr,,,,2025-03-08 12:42:09.999676
Yes,safeds,safeds.data.tabular.containers._column,958,8,NameExpr,,,Any,2025-03-08 12:42:10.000810
Yes,safeds,safeds.data.tabular.containers._column,958,14,CallExpr,,,,2025-03-08 12:42:10.000810
Yes,safeds,safeds.data.tabular.containers._column,958,14,MemberExpr,,,,2025-03-08 12:42:10.001811
Yes,safeds,safeds.data.tabular.containers._column,959,8,NameExpr,,,Any,2025-03-08 12:42:10.001811
Yes,safeds,safeds.data.tabular.containers._column,959,13,CallExpr,,,,2025-03-08 12:42:10.001811
Yes,safeds,safeds.data.tabular.containers._column,959,13,MemberExpr,,,,2025-03-08 12:42:10.002810
Yes,safeds,safeds.data.tabular.containers._column,960,8,CallExpr,,,Any,2025-03-08 12:42:10.002810
Yes,safeds,safeds.data.tabular.containers._column,960,8,MemberExpr,,,Any,2025-03-08 12:42:10.003809
Yes,safeds,safeds.data.tabular.containers._column,960,22,CallExpr,,,Any,2025-03-08 12:42:10.003809
Yes,safeds,safeds.data.tabular.containers._column,960,22,MemberExpr,,,Any,2025-03-08 12:42:10.003809
Yes,safeds,safeds.data.tabular.containers._column,961,8,CallExpr,,,Any,2025-03-08 12:42:10.004816
Yes,safeds,safeds.data.tabular.containers._column,961,8,MemberExpr,,,Any,2025-03-08 12:42:10.004816
Yes,safeds,safeds.data.tabular.containers._column,962,8,CallExpr,,,Any,2025-03-08 12:42:10.004816
Yes,safeds,safeds.data.tabular.containers._column,962,8,MemberExpr,,,Any,2025-03-08 12:42:10.005901
Yes,safeds,safeds.data.tabular.containers._column,963,12,CallExpr,,,Any,2025-03-08 12:42:10.005901
Yes,safeds,safeds.data.tabular.containers._column,963,12,MemberExpr,,,Any,2025-03-08 12:42:10.005901
Yes,safeds,safeds.data.tabular.containers._column,967,8,CallExpr,,,,2025-03-08 12:42:10.006902
Yes,safeds,safeds.data.tabular.containers._column,967,8,MemberExpr,,,,2025-03-08 12:42:10.006902
Yes,safeds,safeds.data.tabular.containers._column,969,17,CallExpr,,,,2025-03-08 12:42:10.006902
Yes,safeds,safeds.data.tabular.containers._column,969,17,MemberExpr,,,,2025-03-08 12:42:10.007901
Yes,safeds,safeds.data.tabular.containers._column,970,8,CallExpr,,,Any,2025-03-08 12:42:10.007901
Yes,safeds,safeds.data.tabular.containers._column,970,8,MemberExpr,,,Any,2025-03-08 12:42:10.008900
Yes,safeds,safeds.data.tabular.containers._column,971,8,CallExpr,,,,2025-03-08 12:42:10.008900
Yes,safeds,safeds.data.tabular.containers._column,971,8,MemberExpr,,,,2025-03-08 12:42:10.008900
Yes,safeds,safeds.data.tabular.containers._row,126,15,,,,,2025-03-08 12:42:10.020119
Yes,safeds,safeds.data.tabular.containers._row,126,38,NameExpr,,,Any,2025-03-08 12:42:10.021196
Yes,safeds,safeds.data.tabular.containers._row,126,22,NameExpr,,,Any,2025-03-08 12:42:10.021196
Yes,safeds,safeds.data.tabular.containers._row,128,35,CallExpr,,,,2025-03-08 12:42:10.022196
Yes,safeds,safeds.data.tabular.containers._row,128,35,MemberExpr,,,,2025-03-08 12:42:10.022196
Yes,safeds,safeds.data.tabular.containers._row,271,15,CallExpr,,,,2025-03-08 12:42:10.030288
Yes,safeds,safeds.data.tabular.containers._row,271,15,MemberExpr,,,,2025-03-08 12:42:10.031409
Yes,safeds,safeds.data.tabular.containers._row,281,15,CallExpr,,,,2025-03-08 12:42:10.032408
Yes,safeds,safeds.data.tabular.containers._row,281,15,MemberExpr,,,,2025-03-08 12:42:10.033412
Yes,safeds,safeds.data.tabular.containers._row,281,43,CallExpr,,,,2025-03-08 12:42:10.033412
Yes,safeds,safeds.data.tabular.containers._row,281,43,MemberExpr,,,,2025-03-08 12:42:10.034406
Yes,safeds,safeds.data.tabular.containers._row,305,62,NameExpr,,,Any,2025-03-08 12:42:10.035405
Yes,safeds,safeds.data.tabular.containers._row,305,25,CallExpr,,,,2025-03-08 12:42:10.035405
Yes,safeds,safeds.data.tabular.containers._row,305,25,MemberExpr,,,,2025-03-08 12:42:10.036491
Yes,safeds,safeds.data.tabular.containers._row,306,25,CallExpr,,,,2025-03-08 12:42:10.038507
Yes,safeds,safeds.data.tabular.containers._row,306,25,MemberExpr,,,,2025-03-08 12:42:10.038507
Yes,safeds,safeds.data.tabular.containers._row,307,23,CallExpr,,,,2025-03-08 12:42:10.039490
Yes,safeds,safeds.data.tabular.containers._row,307,23,MemberExpr,,,,2025-03-08 12:42:10.039490
Yes,safeds,safeds.data.tabular.containers._row,488,66,CallExpr,,,,2025-03-08 12:42:10.049791
Yes,safeds,safeds.data.tabular.containers._row,488,66,MemberExpr,,,,2025-03-08 12:42:10.049791
Yes,safeds,safeds.data.tabular.containers._row,511,15,,,,,2025-03-08 12:42:10.050778
Yes,safeds,safeds.data.tabular.containers._table,121,48,CallExpr,,,,2025-03-08 12:42:10.057075
Yes,safeds,safeds.data.tabular.containers._table,121,48,MemberExpr,,,,2025-03-08 12:42:10.058066
Yes,safeds,safeds.data.tabular.containers._table,123,36,CallExpr,,,,2025-03-08 12:42:10.058066
Yes,safeds,safeds.data.tabular.containers._table,123,36,MemberExpr,,,,2025-03-08 12:42:10.058066
Yes,safeds,safeds.data.tabular.containers._table,164,16,CallExpr,,,,2025-03-08 12:42:10.062257
Yes,safeds,safeds.data.tabular.containers._table,164,16,MemberExpr,,,,2025-03-08 12:42:10.062257
Yes,safeds,safeds.data.tabular.containers._table,167,36,CallExpr,,,,2025-03-08 12:42:10.063258
Yes,safeds,safeds.data.tabular.containers._table,167,36,MemberExpr,,,,2025-03-08 12:42:10.064257
Yes,safeds,safeds.data.tabular.containers._table,208,48,CallExpr,,,,2025-03-08 12:42:10.067343
Yes,safeds,safeds.data.tabular.containers._table,208,48,MemberExpr,,,,2025-03-08 12:42:10.068344
Yes,safeds,safeds.data.tabular.containers._table,210,36,CallExpr,,,,2025-03-08 12:42:10.068344
Yes,safeds,safeds.data.tabular.containers._table,210,36,MemberExpr,,,,2025-03-08 12:42:10.069343
Yes,safeds,safeds.data.tabular.containers._table,276,31,CallExpr,,,,2025-03-08 12:42:10.071353
Yes,safeds,safeds.data.tabular.containers._table,276,31,MemberExpr,,,,2025-03-08 12:42:10.071353
Yes,safeds,safeds.data.tabular.containers._table,282,20,CallExpr,,,,2025-03-08 12:42:10.072444
Yes,safeds,safeds.data.tabular.containers._table,282,20,MemberExpr,,,,2025-03-08 12:42:10.072444
Yes,safeds,safeds.data.tabular.containers._table,282,30,CallExpr,,,,2025-03-08 12:42:10.073445
Yes,safeds,safeds.data.tabular.containers._table,282,30,MemberExpr,,,,2025-03-08 12:42:10.073445
Yes,safeds,safeds.data.tabular.containers._table,322,48,CallExpr,,,,2025-03-08 12:42:10.078650
Yes,safeds,safeds.data.tabular.containers._table,322,48,MemberExpr,,,,2025-03-08 12:42:10.078650
Yes,safeds,safeds.data.tabular.containers._table,334,31,CallExpr,,,,2025-03-08 12:42:10.081660
Yes,safeds,safeds.data.tabular.containers._table,334,31,MemberExpr,,,,2025-03-08 12:42:10.082768
Yes,safeds,safeds.data.tabular.containers._table,337,47,,,,,2025-03-08 12:42:10.083769
Yes,safeds,safeds.data.tabular.containers._table,377,31,CallExpr,,,,2025-03-08 12:42:10.086778
Yes,safeds,safeds.data.tabular.containers._table,377,31,MemberExpr,,,,2025-03-08 12:42:10.086778
Yes,safeds,safeds.data.tabular.containers._table,418,20,CallExpr,,,,2025-03-08 12:42:10.088885
Yes,safeds,safeds.data.tabular.containers._table,418,20,MemberExpr,,,,2025-03-08 12:42:10.089883
Yes,safeds,safeds.data.tabular.containers._table,418,30,CallExpr,,,,2025-03-08 12:42:10.089883
Yes,safeds,safeds.data.tabular.containers._table,418,30,MemberExpr,,,,2025-03-08 12:42:10.090933
Yes,safeds,safeds.data.tabular.containers._table,422,35,CallExpr,,,,2025-03-08 12:42:10.095987
Yes,safeds,safeds.data.tabular.containers._table,422,35,MemberExpr,,,,2025-03-08 12:42:10.096969
Yes,safeds,safeds.data.tabular.containers._table,487,15,CallExpr,,,,2025-03-08 12:42:10.104261
Yes,safeds,safeds.data.tabular.containers._table,487,15,MemberExpr,,,,2025-03-08 12:42:10.105260
Yes,safeds,safeds.data.tabular.containers._table,487,43,CallExpr,,,,2025-03-08 12:42:10.105260
Yes,safeds,safeds.data.tabular.containers._table,487,43,MemberExpr,,,,2025-03-08 12:42:10.106243
Yes,safeds,safeds.data.tabular.containers._table,812,17,CallExpr,,,,2025-03-08 12:42:10.125714
Yes,safeds,safeds.data.tabular.containers._table,812,17,MemberExpr,,,,2025-03-08 12:42:10.125714
Yes,safeds,safeds.data.tabular.containers._table,836,21,CallExpr,,,,2025-03-08 12:42:10.129893
Yes,safeds,safeds.data.tabular.containers._table,836,21,MemberExpr,,,,2025-03-08 12:42:10.129893
Yes,safeds,safeds.data.tabular.containers._table,836,40,CallExpr,,,,2025-03-08 12:42:10.130885
Yes,safeds,safeds.data.tabular.containers._table,836,40,MemberExpr,,,,2025-03-08 12:42:10.130885
Yes,safeds,safeds.data.tabular.containers._table,838,17,CallExpr,,,,2025-03-08 12:42:10.131881
Yes,safeds,safeds.data.tabular.containers._table,838,17,MemberExpr,,,,2025-03-08 12:42:10.131881
Yes,safeds,safeds.data.tabular.containers._table,838,28,CallExpr,,,,2025-03-08 12:42:10.132879
Yes,safeds,safeds.data.tabular.containers._table,838,28,MemberExpr,,,,2025-03-08 12:42:10.132879
Yes,safeds,safeds.data.tabular.containers._table,992,24,,,,,2025-03-08 12:42:10.146909
Yes,safeds,safeds.data.tabular.containers._table,997,79,MemberExpr,,,,2025-03-08 12:42:10.148911
Yes,safeds,safeds.data.tabular.containers._table,997,79,NameExpr,,,,2025-03-08 12:42:10.148911
Yes,safeds,safeds.data.tabular.containers._table,997,90,MemberExpr,,,,2025-03-08 12:42:10.148911
Yes,safeds,safeds.data.tabular.containers._table,997,90,NameExpr,,,,2025-03-08 12:42:10.149899
Yes,safeds,safeds.data.tabular.containers._table,1005,103,NameExpr,,,Any,2025-03-08 12:42:10.153024
Yes,safeds,safeds.data.tabular.containers._table,1058,24,,,,,2025-03-08 12:42:10.157138
Yes,safeds,safeds.data.tabular.containers._table,1092,26,,,,,2025-03-08 12:42:10.159136
Yes,safeds,safeds.data.tabular.containers._table,1094,56,CallExpr,,,,2025-03-08 12:42:10.160236
Yes,safeds,safeds.data.tabular.containers._table,1094,56,MemberExpr,,,,2025-03-08 12:42:10.160236
Yes,safeds,safeds.data.tabular.containers._table,1214,35,,,,,2025-03-08 12:42:10.173488
Yes,safeds,safeds.data.tabular.containers._table,1248,34,,,,,2025-03-08 12:42:10.175601
Yes,safeds,safeds.data.tabular.containers._table,1277,34,,,,,2025-03-08 12:42:10.176614
Yes,safeds,safeds.data.tabular.containers._table,1363,8,NameExpr,,,Any,2025-03-08 12:42:10.181768
Yes,safeds,safeds.data.tabular.containers._table,1363,19,CallExpr,,,,2025-03-08 12:42:10.182802
Yes,safeds,safeds.data.tabular.containers._table,1363,19,MemberExpr,,,,2025-03-08 12:42:10.183748
Yes,safeds,safeds.data.tabular.containers._table,1364,8,NameExpr,,,Any,2025-03-08 12:42:10.184747
Yes,safeds,safeds.data.tabular.containers._table,1364,20,NameExpr,,,Any,2025-03-08 12:42:10.186857
Yes,safeds,safeds.data.tabular.containers._table,1364,36,CallExpr,,,,2025-03-08 12:42:10.186857
Yes,safeds,safeds.data.tabular.containers._table,1364,36,MemberExpr,,,,2025-03-08 12:42:10.186857
Yes,safeds,safeds.data.tabular.containers._table,1364,45,NameExpr,,,Any,2025-03-08 12:42:10.187840
Yes,safeds,safeds.data.tabular.containers._table,1366,55,NameExpr,,,Any,2025-03-08 12:42:10.187840
Yes,safeds,safeds.data.tabular.containers._table,1550,8,NameExpr,,,Any,2025-03-08 12:42:10.203236
Yes,safeds,safeds.data.tabular.containers._table,1551,8,MemberExpr,,,Any,2025-03-08 12:42:10.204223
Yes,safeds,safeds.data.tabular.containers._table,1551,8,NameExpr,,,Any,2025-03-08 12:42:10.204223
Yes,safeds,safeds.data.tabular.containers._table,1552,44,NameExpr,,,Any,2025-03-08 12:42:10.205222
Yes,safeds,safeds.data.tabular.containers._table,1599,25,CallExpr,,,,2025-03-08 12:42:10.207337
Yes,safeds,safeds.data.tabular.containers._table,1599,25,MemberExpr,,,,2025-03-08 12:42:10.207337
Yes,safeds,safeds.data.tabular.containers._table,1646,22,CallExpr,,,,2025-03-08 12:42:10.209335
Yes,safeds,safeds.data.tabular.containers._table,1646,22,MemberExpr,,,,2025-03-08 12:42:10.209335
Yes,safeds,safeds.data.tabular.containers._table,1794,26,,,,,2025-03-08 12:42:10.216590
Yes,safeds,safeds.data.tabular.containers._table,1902,12,CallExpr,,,,2025-03-08 12:42:10.221674
Yes,safeds,safeds.data.tabular.containers._table,1902,12,MemberExpr,,,,2025-03-08 12:42:10.221674
Yes,safeds,safeds.data.tabular.containers._table,1908,16,CallExpr,,,,2025-03-08 12:42:10.222676
Yes,safeds,safeds.data.tabular.containers._table,1908,16,MemberExpr,,,,2025-03-08 12:42:10.222676
Yes,safeds,safeds.data.tabular.containers._table,1915,16,NameExpr,,,Any,2025-03-08 12:42:10.223675
Yes,safeds,safeds.data.tabular.containers._table,1915,22,CallExpr,,,,2025-03-08 12:42:10.223675
Yes,safeds,safeds.data.tabular.containers._table,1915,22,MemberExpr,,,,2025-03-08 12:42:10.223675
Yes,safeds,safeds.data.tabular.containers._table,1916,16,CallExpr,,,,2025-03-08 12:42:10.224674
Yes,safeds,safeds.data.tabular.containers._table,1916,16,MemberExpr,,,,2025-03-08 12:42:10.224674
Yes,safeds,safeds.data.tabular.containers._table,1918,25,UnaryExpr,,,,2025-03-08 12:42:10.225673
Yes,safeds,safeds.data.tabular.containers._table,1924,16,CallExpr,,,,2025-03-08 12:42:10.226671
Yes,safeds,safeds.data.tabular.containers._table,1924,16,MemberExpr,,,,2025-03-08 12:42:10.226790
Yes,safeds,safeds.data.tabular.containers._table,1907,17,CallExpr,,,,2025-03-08 12:42:10.226790
Yes,safeds,safeds.data.tabular.containers._table,1907,17,MemberExpr,,,,2025-03-08 12:42:10.227791
Yes,safeds,safeds.data.tabular.containers._table,1926,12,NameExpr,,,Any,2025-03-08 12:42:10.227791
Yes,safeds,safeds.data.tabular.containers._table,1926,18,CallExpr,,,,2025-03-08 12:42:10.228789
Yes,safeds,safeds.data.tabular.containers._table,1926,18,MemberExpr,,,,2025-03-08 12:42:10.229787
Yes,safeds,safeds.data.tabular.containers._table,1927,12,CallExpr,,,,2025-03-08 12:42:10.229787
Yes,safeds,safeds.data.tabular.containers._table,1927,12,MemberExpr,,,,2025-03-08 12:42:10.230786
Yes,safeds,safeds.data.tabular.containers._table,1929,21,UnaryExpr,,,,2025-03-08 12:42:10.230786
Yes,safeds,safeds.data.tabular.containers._table,1935,12,CallExpr,,,,2025-03-08 12:42:10.231915
Yes,safeds,safeds.data.tabular.containers._table,1935,12,MemberExpr,,,,2025-03-08 12:42:10.231915
Yes,safeds,safeds.data.tabular.containers._table,1937,17,CallExpr,,,,2025-03-08 12:42:10.232916
Yes,safeds,safeds.data.tabular.containers._table,1937,17,MemberExpr,,,,2025-03-08 12:42:10.232916
Yes,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,Any,2025-03-08 12:42:10.233915
Yes,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,Any,2025-03-08 12:42:10.233915
Yes,safeds,safeds.data.tabular.containers._table,1939,8,CallExpr,,,,2025-03-08 12:42:10.233915
Yes,safeds,safeds.data.tabular.containers._table,1939,8,MemberExpr,,,,2025-03-08 12:42:10.234914
Yes,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-03-08 12:42:10.240006
Yes,safeds,safeds.data.tabular.containers._table,1983,14,CallExpr,,,,2025-03-08 12:42:10.240993
Yes,safeds,safeds.data.tabular.containers._table,1983,14,MemberExpr,,,,2025-03-08 12:42:10.240993
Yes,safeds,safeds.data.tabular.containers._table,1984,8,NameExpr,,,Any,2025-03-08 12:42:10.240993
Yes,safeds,safeds.data.tabular.containers._table,1984,13,CallExpr,,,,2025-03-08 12:42:10.241992
Yes,safeds,safeds.data.tabular.containers._table,1984,13,MemberExpr,,,,2025-03-08 12:42:10.242085
Yes,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-03-08 12:42:10.242085
Yes,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-03-08 12:42:10.243085
Yes,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-03-08 12:42:10.243085
Yes,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-03-08 12:42:10.244084
Yes,safeds,safeds.data.tabular.containers._table,1990,22,CallExpr,,,Any,2025-03-08 12:42:10.245082
Yes,safeds,safeds.data.tabular.containers._table,1990,22,MemberExpr,,,Any,2025-03-08 12:42:10.245082
Yes,safeds,safeds.data.tabular.containers._table,1991,8,CallExpr,,,Any,2025-03-08 12:42:10.246081
Yes,safeds,safeds.data.tabular.containers._table,1991,8,MemberExpr,,,Any,2025-03-08 12:42:10.246081
Yes,safeds,safeds.data.tabular.containers._table,1992,12,CallExpr,,,Any,2025-03-08 12:42:10.247281
Yes,safeds,safeds.data.tabular.containers._table,1992,12,MemberExpr,,,Any,2025-03-08 12:42:10.247860
Yes,safeds,safeds.data.tabular.containers._table,1996,8,CallExpr,,,,2025-03-08 12:42:10.247860
Yes,safeds,safeds.data.tabular.containers._table,1996,8,MemberExpr,,,,2025-03-08 12:42:10.248858
Yes,safeds,safeds.data.tabular.containers._table,1998,17,CallExpr,,,,2025-03-08 12:42:10.248858
