Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.image.containers._image,546,12,CallExpr,,,,2025-04-08 12:59:48.443661
Yes,safeds,safeds.data.image.containers._image,546,12,MemberExpr,,,,2025-04-08 12:59:48.444661
Yes,safeds,safeds.data.image.containers._image,592,54,UnaryExpr,,,,2025-04-08 12:59:48.467636
Yes,safeds,safeds.data.image.containers._image,618,8,NameExpr,,,Any,2025-04-08 12:59:48.471632
Yes,safeds,safeds.data.image.containers._image,623,8,NameExpr,,,Any,2025-04-08 12:59:48.472631
Yes,safeds,safeds.data.image.containers._image,626,16,NameExpr,,,Any,2025-04-08 12:59:48.481460
Yes,safeds,safeds.data.image.containers._image,633,25,CallExpr,,,Any,2025-04-08 12:59:48.482459
Yes,safeds,safeds.data.image.containers._image,633,25,MemberExpr,,,Any,2025-04-08 12:59:48.482459
Yes,safeds,safeds.data.image.containers._image,636,27,CallExpr,,,Any,2025-04-08 12:59:48.483458
Yes,safeds,safeds.data.image.containers._image,636,27,MemberExpr,,,Any,2025-04-08 12:59:48.484457
Yes,safeds,safeds.data.image.containers._image,640,25,NameExpr,,,Any,2025-04-08 12:59:48.486078
Yes,safeds,safeds.data.tabular.containers._column,109,70,MemberExpr,,,,2025-04-08 12:59:48.602186
Yes,safeds,safeds.data.tabular.containers._column,109,70,NameExpr,,,,2025-04-08 12:59:48.603185
Yes,safeds,safeds.data.tabular.containers._column,109,86,CallExpr,,,,2025-04-08 12:59:48.604184
Yes,safeds,safeds.data.tabular.containers._column,109,86,MemberExpr,,,,2025-04-08 12:59:48.604184
Yes,safeds,safeds.data.tabular.containers._column,191,12,NameExpr,,,Any,2025-04-08 12:59:48.647486
Yes,safeds,safeds.data.tabular.containers._column,192,46,NameExpr,,,Any,2025-04-08 12:59:48.652481
Yes,safeds,safeds.data.tabular.containers._column,249,15,CallExpr,,,,2025-04-08 12:59:48.656477
Yes,safeds,safeds.data.tabular.containers._column,249,15,MemberExpr,,,,2025-04-08 12:59:48.657476
Yes,safeds,safeds.data.tabular.containers._column,259,15,CallExpr,,,,2025-04-08 12:59:48.660474
Yes,safeds,safeds.data.tabular.containers._column,259,15,MemberExpr,,,,2025-04-08 12:59:48.661472
Yes,safeds,safeds.data.tabular.containers._column,259,43,CallExpr,,,,2025-04-08 12:59:48.662471
Yes,safeds,safeds.data.tabular.containers._column,259,43,MemberExpr,,,,2025-04-08 12:59:48.663471
Yes,safeds,safeds.data.tabular.containers._column,259,71,CallExpr,,,,2025-04-08 12:59:48.664469
Yes,safeds,safeds.data.tabular.containers._column,259,71,MemberExpr,,,,2025-04-08 12:59:48.664469
Yes,safeds,safeds.data.tabular.containers._column,277,15,CallExpr,,,,2025-04-08 12:59:48.666467
Yes,safeds,safeds.data.tabular.containers._column,277,15,MemberExpr,,,,2025-04-08 12:59:48.667467
Yes,safeds,safeds.data.tabular.containers._column,418,40,NameExpr,,,Any,2025-04-08 12:59:48.710139
Yes,safeds,safeds.data.tabular.containers._column,418,29,NameExpr,,,Any,2025-04-08 12:59:48.711137
Yes,safeds,safeds.data.tabular.containers._column,444,40,NameExpr,,,Any,2025-04-08 12:59:48.724125
Yes,safeds,safeds.data.tabular.containers._column,444,29,NameExpr,,,Any,2025-04-08 12:59:48.725124
Yes,safeds,safeds.data.tabular.containers._column,471,44,NameExpr,,,Any,2025-04-08 12:59:48.742106
Yes,safeds,safeds.data.tabular.containers._column,471,33,NameExpr,,,Any,2025-04-08 12:59:48.746101
Yes,safeds,safeds.data.tabular.containers._column,493,86,CallExpr,,,,2025-04-08 12:59:48.750098
Yes,safeds,safeds.data.tabular.containers._column,493,86,MemberExpr,,,,2025-04-08 12:59:48.751097
Yes,safeds,safeds.data.tabular.containers._column,583,16,CallExpr,,,,2025-04-08 12:59:48.790222
Yes,safeds,safeds.data.tabular.containers._column,583,16,MemberExpr,,,,2025-04-08 12:59:48.791219
Yes,safeds,safeds.data.tabular.containers._column,587,16,CallExpr,,,,2025-04-08 12:59:48.798212
Yes,safeds,safeds.data.tabular.containers._column,587,16,MemberExpr,,,,2025-04-08 12:59:48.798212
Yes,safeds,safeds.data.tabular.containers._column,648,40,CallExpr,,,,2025-04-08 12:59:48.808202
Yes,safeds,safeds.data.tabular.containers._column,648,40,MemberExpr,,,,2025-04-08 12:59:48.808202
Yes,safeds,safeds.data.tabular.containers._column,673,40,CallExpr,,,,2025-04-08 12:59:48.814196
Yes,safeds,safeds.data.tabular.containers._column,673,40,MemberExpr,,,,2025-04-08 12:59:48.814196
Yes,safeds,safeds.data.tabular.containers._column,703,40,CallExpr,,,,2025-04-08 12:59:48.818192
Yes,safeds,safeds.data.tabular.containers._column,703,40,MemberExpr,,,,2025-04-08 12:59:48.819191
Yes,safeds,safeds.data.tabular.containers._column,728,40,CallExpr,,,,2025-04-08 12:59:48.823186
Yes,safeds,safeds.data.tabular.containers._column,728,40,MemberExpr,,,,2025-04-08 12:59:48.824185
Yes,safeds,safeds.data.tabular.containers._column,849,40,CallExpr,,,,2025-04-08 12:59:48.839170
Yes,safeds,safeds.data.tabular.containers._column,849,40,MemberExpr,,,,2025-04-08 12:59:48.840170
Yes,safeds,safeds.data.tabular.containers._column,874,40,CallExpr,,,,2025-04-08 12:59:48.846163
Yes,safeds,safeds.data.tabular.containers._column,874,40,MemberExpr,,,,2025-04-08 12:59:48.847162
Yes,safeds,safeds.data.tabular.containers._column,899,40,CallExpr,,,,2025-04-08 12:59:48.854155
Yes,safeds,safeds.data.tabular.containers._column,899,40,MemberExpr,,,,2025-04-08 12:59:48.855154
Yes,safeds,safeds.data.tabular.containers._column,928,40,CallExpr,,,,2025-04-08 12:59:48.858151
Yes,safeds,safeds.data.tabular.containers._column,928,40,MemberExpr,,,,2025-04-08 12:59:48.859150
Yes,safeds,safeds.data.tabular.containers._column,930,8,NameExpr,,,Any,2025-04-08 12:59:48.862147
Yes,safeds,safeds.data.tabular.containers._column,930,14,CallExpr,,,,2025-04-08 12:59:48.863146
Yes,safeds,safeds.data.tabular.containers._column,930,14,MemberExpr,,,,2025-04-08 12:59:48.863146
Yes,safeds,safeds.data.tabular.containers._column,931,8,NameExpr,,,Any,2025-04-08 12:59:48.864146
Yes,safeds,safeds.data.tabular.containers._column,931,13,CallExpr,,,,2025-04-08 12:59:48.864146
Yes,safeds,safeds.data.tabular.containers._column,931,13,MemberExpr,,,,2025-04-08 12:59:48.865144
Yes,safeds,safeds.data.tabular.containers._column,932,8,CallExpr,,,Any,2025-04-08 12:59:48.865144
Yes,safeds,safeds.data.tabular.containers._column,932,8,MemberExpr,,,Any,2025-04-08 12:59:48.866143
Yes,safeds,safeds.data.tabular.containers._column,933,8,CallExpr,,,Any,2025-04-08 12:59:48.867143
Yes,safeds,safeds.data.tabular.containers._column,933,8,MemberExpr,,,Any,2025-04-08 12:59:48.867143
Yes,safeds,safeds.data.tabular.containers._column,934,8,CallExpr,,,Any,2025-04-08 12:59:48.868141
Yes,safeds,safeds.data.tabular.containers._column,934,8,MemberExpr,,,Any,2025-04-08 12:59:48.869139
Yes,safeds,safeds.data.tabular.containers._column,935,8,CallExpr,,,,2025-04-08 12:59:48.869139
Yes,safeds,safeds.data.tabular.containers._column,935,8,MemberExpr,,,,2025-04-08 12:59:48.870138
Yes,safeds,safeds.data.tabular.containers._column,937,17,CallExpr,,,,2025-04-08 12:59:48.871137
Yes,safeds,safeds.data.tabular.containers._column,937,17,MemberExpr,,,,2025-04-08 12:59:48.871137
Yes,safeds,safeds.data.tabular.containers._column,938,8,CallExpr,,,Any,2025-04-08 12:59:48.871137
Yes,safeds,safeds.data.tabular.containers._column,938,8,MemberExpr,,,Any,2025-04-08 12:59:48.872136
Yes,safeds,safeds.data.tabular.containers._column,939,8,CallExpr,,,,2025-04-08 12:59:48.873135
Yes,safeds,safeds.data.tabular.containers._column,939,8,MemberExpr,,,,2025-04-08 12:59:48.873135
Yes,safeds,safeds.data.tabular.containers._column,958,8,NameExpr,,,Any,2025-04-08 12:59:48.875134
Yes,safeds,safeds.data.tabular.containers._column,958,14,CallExpr,,,,2025-04-08 12:59:48.877132
Yes,safeds,safeds.data.tabular.containers._column,958,14,MemberExpr,,,,2025-04-08 12:59:48.878132
Yes,safeds,safeds.data.tabular.containers._column,959,8,NameExpr,,,Any,2025-04-08 12:59:48.878132
Yes,safeds,safeds.data.tabular.containers._column,959,13,CallExpr,,,,2025-04-08 12:59:48.879130
Yes,safeds,safeds.data.tabular.containers._column,959,13,MemberExpr,,,,2025-04-08 12:59:48.880129
Yes,safeds,safeds.data.tabular.containers._column,960,8,CallExpr,,,Any,2025-04-08 12:59:48.881128
Yes,safeds,safeds.data.tabular.containers._column,960,8,MemberExpr,,,Any,2025-04-08 12:59:48.881128
Yes,safeds,safeds.data.tabular.containers._column,960,22,CallExpr,,,Any,2025-04-08 12:59:48.882167
Yes,safeds,safeds.data.tabular.containers._column,960,22,MemberExpr,,,Any,2025-04-08 12:59:48.882715
Yes,safeds,safeds.data.tabular.containers._column,961,8,CallExpr,,,Any,2025-04-08 12:59:48.883225
Yes,safeds,safeds.data.tabular.containers._column,961,8,MemberExpr,,,Any,2025-04-08 12:59:48.884220
Yes,safeds,safeds.data.tabular.containers._column,962,8,CallExpr,,,Any,2025-04-08 12:59:48.884220
Yes,safeds,safeds.data.tabular.containers._column,962,8,MemberExpr,,,Any,2025-04-08 12:59:48.885219
Yes,safeds,safeds.data.tabular.containers._column,963,12,CallExpr,,,Any,2025-04-08 12:59:48.886218
Yes,safeds,safeds.data.tabular.containers._column,963,12,MemberExpr,,,Any,2025-04-08 12:59:48.886218
Yes,safeds,safeds.data.tabular.containers._column,967,8,CallExpr,,,,2025-04-08 12:59:48.887217
Yes,safeds,safeds.data.tabular.containers._column,967,8,MemberExpr,,,,2025-04-08 12:59:48.888341
Yes,safeds,safeds.data.tabular.containers._column,969,17,CallExpr,,,,2025-04-08 12:59:48.888341
Yes,safeds,safeds.data.tabular.containers._column,969,17,MemberExpr,,,,2025-04-08 12:59:48.888860
Yes,safeds,safeds.data.tabular.containers._column,970,8,CallExpr,,,Any,2025-04-08 12:59:48.889373
Yes,safeds,safeds.data.tabular.containers._column,970,8,MemberExpr,,,Any,2025-04-08 12:59:48.889889
Yes,safeds,safeds.data.tabular.containers._column,971,8,CallExpr,,,,2025-04-08 12:59:48.890405
Yes,safeds,safeds.data.tabular.containers._column,971,8,MemberExpr,,,,2025-04-08 12:59:48.891439
Yes,safeds,safeds.data.tabular.containers._row,126,15,,,,,2025-04-08 12:59:48.957905
Yes,safeds,safeds.data.tabular.containers._row,126,38,NameExpr,,,Any,2025-04-08 12:59:48.958904
Yes,safeds,safeds.data.tabular.containers._row,126,22,NameExpr,,,Any,2025-04-08 12:59:48.959903
Yes,safeds,safeds.data.tabular.containers._row,128,35,CallExpr,,,,2025-04-08 12:59:48.960902
Yes,safeds,safeds.data.tabular.containers._row,128,35,MemberExpr,,,,2025-04-08 12:59:48.961901
Yes,safeds,safeds.data.tabular.containers._row,271,15,CallExpr,,,,2025-04-08 12:59:48.994650
Yes,safeds,safeds.data.tabular.containers._row,271,15,MemberExpr,,,,2025-04-08 12:59:48.994650
Yes,safeds,safeds.data.tabular.containers._row,281,15,CallExpr,,,,2025-04-08 12:59:48.996648
Yes,safeds,safeds.data.tabular.containers._row,281,15,MemberExpr,,,,2025-04-08 12:59:48.996648
Yes,safeds,safeds.data.tabular.containers._row,281,43,CallExpr,,,,2025-04-08 12:59:48.996648
Yes,safeds,safeds.data.tabular.containers._row,281,43,MemberExpr,,,,2025-04-08 12:59:48.997647
Yes,safeds,safeds.data.tabular.containers._row,305,62,NameExpr,,,Any,2025-04-08 12:59:48.998646
Yes,safeds,safeds.data.tabular.containers._row,305,25,CallExpr,,,,2025-04-08 12:59:48.999645
Yes,safeds,safeds.data.tabular.containers._row,305,25,MemberExpr,,,,2025-04-08 12:59:48.999645
Yes,safeds,safeds.data.tabular.containers._row,306,25,CallExpr,,,,2025-04-08 12:59:49.001643
Yes,safeds,safeds.data.tabular.containers._row,306,25,MemberExpr,,,,2025-04-08 12:59:49.002642
Yes,safeds,safeds.data.tabular.containers._row,307,23,CallExpr,,,,2025-04-08 12:59:49.002642
Yes,safeds,safeds.data.tabular.containers._row,307,23,MemberExpr,,,,2025-04-08 12:59:49.003641
Yes,safeds,safeds.data.tabular.containers._row,488,66,CallExpr,,,,2025-04-08 12:59:49.049657
Yes,safeds,safeds.data.tabular.containers._row,488,66,MemberExpr,,,,2025-04-08 12:59:49.050674
Yes,safeds,safeds.data.tabular.containers._row,511,15,,,,,2025-04-08 12:59:49.052672
Yes,safeds,safeds.data.tabular.containers._table,77,4,NameExpr,,,Any,2025-04-08 12:59:49.072634
Yes,safeds,safeds.data.tabular.containers._table,78,11,NameExpr,,,Any,2025-04-08 12:59:49.078627
Yes,safeds,safeds.data.tabular.containers._table,155,48,CallExpr,,,,2025-04-08 12:59:49.092412
Yes,safeds,safeds.data.tabular.containers._table,155,48,MemberExpr,,,,2025-04-08 12:59:49.092412
Yes,safeds,safeds.data.tabular.containers._table,157,36,CallExpr,,,,2025-04-08 12:59:49.093411
Yes,safeds,safeds.data.tabular.containers._table,157,36,MemberExpr,,,,2025-04-08 12:59:49.094410
Yes,safeds,safeds.data.tabular.containers._table,198,16,CallExpr,,,,2025-04-08 12:59:49.106400
Yes,safeds,safeds.data.tabular.containers._table,198,16,MemberExpr,,,,2025-04-08 12:59:49.107396
Yes,safeds,safeds.data.tabular.containers._table,201,36,CallExpr,,,,2025-04-08 12:59:49.108395
Yes,safeds,safeds.data.tabular.containers._table,201,36,MemberExpr,,,,2025-04-08 12:59:49.108395
Yes,safeds,safeds.data.tabular.containers._table,242,48,CallExpr,,,,2025-04-08 12:59:49.123380
Yes,safeds,safeds.data.tabular.containers._table,242,48,MemberExpr,,,,2025-04-08 12:59:49.124379
Yes,safeds,safeds.data.tabular.containers._table,244,36,CallExpr,,,,2025-04-08 12:59:49.124379
Yes,safeds,safeds.data.tabular.containers._table,244,36,MemberExpr,,,,2025-04-08 12:59:49.125378
Yes,safeds,safeds.data.tabular.containers._table,310,31,CallExpr,,,,2025-04-08 12:59:49.153349
Yes,safeds,safeds.data.tabular.containers._table,310,31,MemberExpr,,,,2025-04-08 12:59:49.154348
Yes,safeds,safeds.data.tabular.containers._table,316,20,CallExpr,,,,2025-04-08 12:59:49.155347
Yes,safeds,safeds.data.tabular.containers._table,316,20,MemberExpr,,,,2025-04-08 12:59:49.155347
Yes,safeds,safeds.data.tabular.containers._table,316,30,CallExpr,,,,2025-04-08 12:59:49.156346
Yes,safeds,safeds.data.tabular.containers._table,316,30,MemberExpr,,,,2025-04-08 12:59:49.157345
Yes,safeds,safeds.data.tabular.containers._table,356,48,CallExpr,,,,2025-04-08 12:59:49.174328
Yes,safeds,safeds.data.tabular.containers._table,356,48,MemberExpr,,,,2025-04-08 12:59:49.174328
Yes,safeds,safeds.data.tabular.containers._table,368,31,CallExpr,,,,2025-04-08 12:59:49.180615
Yes,safeds,safeds.data.tabular.containers._table,368,31,MemberExpr,,,,2025-04-08 12:59:49.181127
Yes,safeds,safeds.data.tabular.containers._table,371,47,,,,,2025-04-08 12:59:49.184119
Yes,safeds,safeds.data.tabular.containers._table,411,31,CallExpr,,,,2025-04-08 12:59:49.217293
Yes,safeds,safeds.data.tabular.containers._table,411,31,MemberExpr,,,,2025-04-08 12:59:49.217293
Yes,safeds,safeds.data.tabular.containers._table,452,20,CallExpr,,,,2025-04-08 12:59:49.239271
Yes,safeds,safeds.data.tabular.containers._table,452,20,MemberExpr,,,,2025-04-08 12:59:49.240270
Yes,safeds,safeds.data.tabular.containers._table,452,30,CallExpr,,,,2025-04-08 12:59:49.241269
Yes,safeds,safeds.data.tabular.containers._table,452,30,MemberExpr,,,,2025-04-08 12:59:49.242269
Yes,safeds,safeds.data.tabular.containers._table,456,35,CallExpr,,,,2025-04-08 12:59:49.252259
Yes,safeds,safeds.data.tabular.containers._table,456,35,MemberExpr,,,,2025-04-08 12:59:49.253257
Yes,safeds,safeds.data.tabular.containers._table,521,15,CallExpr,,,,2025-04-08 12:59:49.274604
Yes,safeds,safeds.data.tabular.containers._table,521,15,MemberExpr,,,,2025-04-08 12:59:49.276601
Yes,safeds,safeds.data.tabular.containers._table,521,43,CallExpr,,,,2025-04-08 12:59:49.277602
Yes,safeds,safeds.data.tabular.containers._table,521,43,MemberExpr,,,,2025-04-08 12:59:49.279350
Yes,safeds,safeds.data.tabular.containers._table,846,17,CallExpr,,,,2025-04-08 12:59:49.360594
Yes,safeds,safeds.data.tabular.containers._table,846,17,MemberExpr,,,,2025-04-08 12:59:49.360594
Yes,safeds,safeds.data.tabular.containers._table,870,21,CallExpr,,,,2025-04-08 12:59:49.365590
Yes,safeds,safeds.data.tabular.containers._table,870,21,MemberExpr,,,,2025-04-08 12:59:49.366587
Yes,safeds,safeds.data.tabular.containers._table,870,40,CallExpr,,,,2025-04-08 12:59:49.366587
Yes,safeds,safeds.data.tabular.containers._table,870,40,MemberExpr,,,,2025-04-08 12:59:49.367586
Yes,safeds,safeds.data.tabular.containers._table,872,17,CallExpr,,,,2025-04-08 12:59:49.368585
Yes,safeds,safeds.data.tabular.containers._table,872,17,MemberExpr,,,,2025-04-08 12:59:49.368585
Yes,safeds,safeds.data.tabular.containers._table,872,28,CallExpr,,,,2025-04-08 12:59:49.369585
Yes,safeds,safeds.data.tabular.containers._table,872,28,MemberExpr,,,,2025-04-08 12:59:49.369585
Yes,safeds,safeds.data.tabular.containers._table,1026,24,,,,,2025-04-08 12:59:49.409765
Yes,safeds,safeds.data.tabular.containers._table,1031,79,MemberExpr,,,,2025-04-08 12:59:49.414760
Yes,safeds,safeds.data.tabular.containers._table,1031,79,NameExpr,,,,2025-04-08 12:59:49.415758
Yes,safeds,safeds.data.tabular.containers._table,1031,90,MemberExpr,,,,2025-04-08 12:59:49.415758
Yes,safeds,safeds.data.tabular.containers._table,1031,90,NameExpr,,,,2025-04-08 12:59:49.416757
Yes,safeds,safeds.data.tabular.containers._table,1039,103,NameExpr,,,Any,2025-04-08 12:59:49.425748
Yes,safeds,safeds.data.tabular.containers._table,1092,24,,,,,2025-04-08 12:59:49.447727
Yes,safeds,safeds.data.tabular.containers._table,1126,26,,,,,2025-04-08 12:59:49.457715
Yes,safeds,safeds.data.tabular.containers._table,1128,56,CallExpr,,,,2025-04-08 12:59:49.458715
Yes,safeds,safeds.data.tabular.containers._table,1128,56,MemberExpr,,,,2025-04-08 12:59:49.458715
Yes,safeds,safeds.data.tabular.containers._table,1248,35,,,,,2025-04-08 12:59:49.516420
Yes,safeds,safeds.data.tabular.containers._table,1282,34,,,,,2025-04-08 12:59:49.519417
Yes,safeds,safeds.data.tabular.containers._table,1311,34,,,,,2025-04-08 12:59:49.520416
Yes,safeds,safeds.data.tabular.containers._table,1397,8,NameExpr,,,Any,2025-04-08 12:59:49.527408
Yes,safeds,safeds.data.tabular.containers._table,1397,19,CallExpr,,,,2025-04-08 12:59:49.528408
Yes,safeds,safeds.data.tabular.containers._table,1397,19,MemberExpr,,,,2025-04-08 12:59:49.529406
Yes,safeds,safeds.data.tabular.containers._table,1398,8,NameExpr,,,Any,2025-04-08 12:59:49.529406
Yes,safeds,safeds.data.tabular.containers._table,1398,20,NameExpr,,,Any,2025-04-08 12:59:49.531405
Yes,safeds,safeds.data.tabular.containers._table,1398,36,CallExpr,,,,2025-04-08 12:59:49.531405
Yes,safeds,safeds.data.tabular.containers._table,1398,36,MemberExpr,,,,2025-04-08 12:59:49.532403
Yes,safeds,safeds.data.tabular.containers._table,1398,45,NameExpr,,,Any,2025-04-08 12:59:49.532403
Yes,safeds,safeds.data.tabular.containers._table,1400,55,NameExpr,,,Any,2025-04-08 12:59:49.533402
Yes,safeds,safeds.data.tabular.containers._table,1584,8,NameExpr,,,Any,2025-04-08 12:59:49.635759
Yes,safeds,safeds.data.tabular.containers._table,1585,8,MemberExpr,,,Any,2025-04-08 12:59:49.637756
Yes,safeds,safeds.data.tabular.containers._table,1585,8,NameExpr,,,Any,2025-04-08 12:59:49.637756
Yes,safeds,safeds.data.tabular.containers._table,1586,44,NameExpr,,,Any,2025-04-08 12:59:49.638755
Yes,safeds,safeds.data.tabular.containers._table,1633,25,CallExpr,,,,2025-04-08 12:59:49.651742
Yes,safeds,safeds.data.tabular.containers._table,1633,25,MemberExpr,,,,2025-04-08 12:59:49.652740
Yes,safeds,safeds.data.tabular.containers._table,1680,22,CallExpr,,,,2025-04-08 12:59:49.664729
Yes,safeds,safeds.data.tabular.containers._table,1680,22,MemberExpr,,,,2025-04-08 12:59:49.664729
Yes,safeds,safeds.data.tabular.containers._table,1828,26,,,,,2025-04-08 12:59:49.750815
Yes,safeds,safeds.data.tabular.containers._table,1936,12,CallExpr,,,,2025-04-08 12:59:49.787832
Yes,safeds,safeds.data.tabular.containers._table,1936,12,MemberExpr,,,,2025-04-08 12:59:49.788831
Yes,safeds,safeds.data.tabular.containers._table,1942,16,CallExpr,,,,2025-04-08 12:59:49.788831
Yes,safeds,safeds.data.tabular.containers._table,1942,16,MemberExpr,,,,2025-04-08 12:59:49.788831
Yes,safeds,safeds.data.tabular.containers._table,1949,16,NameExpr,,,Any,2025-04-08 12:59:49.789830
Yes,safeds,safeds.data.tabular.containers._table,1949,22,CallExpr,,,,2025-04-08 12:59:49.789830
Yes,safeds,safeds.data.tabular.containers._table,1949,22,MemberExpr,,,,2025-04-08 12:59:49.790451
Yes,safeds,safeds.data.tabular.containers._table,1950,16,CallExpr,,,,2025-04-08 12:59:49.790963
Yes,safeds,safeds.data.tabular.containers._table,1950,16,MemberExpr,,,,2025-04-08 12:59:49.791476
Yes,safeds,safeds.data.tabular.containers._table,1952,25,UnaryExpr,,,,2025-04-08 12:59:49.791987
Yes,safeds,safeds.data.tabular.containers._table,1958,16,CallExpr,,,,2025-04-08 12:59:49.792497
Yes,safeds,safeds.data.tabular.containers._table,1958,16,MemberExpr,,,,2025-04-08 12:59:49.793122
Yes,safeds,safeds.data.tabular.containers._table,1941,17,CallExpr,,,,2025-04-08 12:59:49.794164
Yes,safeds,safeds.data.tabular.containers._table,1941,17,MemberExpr,,,,2025-04-08 12:59:49.794713
Yes,safeds,safeds.data.tabular.containers._table,1960,12,NameExpr,,,Any,2025-04-08 12:59:49.795239
Yes,safeds,safeds.data.tabular.containers._table,1960,18,CallExpr,,,,2025-04-08 12:59:49.795760
Yes,safeds,safeds.data.tabular.containers._table,1960,18,MemberExpr,,,,2025-04-08 12:59:49.795760
Yes,safeds,safeds.data.tabular.containers._table,1961,12,CallExpr,,,,2025-04-08 12:59:49.796266
Yes,safeds,safeds.data.tabular.containers._table,1961,12,MemberExpr,,,,2025-04-08 12:59:49.796266
Yes,safeds,safeds.data.tabular.containers._table,1963,21,UnaryExpr,,,,2025-04-08 12:59:49.797264
Yes,safeds,safeds.data.tabular.containers._table,1969,12,CallExpr,,,,2025-04-08 12:59:49.798281
Yes,safeds,safeds.data.tabular.containers._table,1969,12,MemberExpr,,,,2025-04-08 12:59:49.798281
Yes,safeds,safeds.data.tabular.containers._table,1971,17,CallExpr,,,,2025-04-08 12:59:49.799262
Yes,safeds,safeds.data.tabular.containers._table,1971,17,MemberExpr,,,,2025-04-08 12:59:49.799262
Yes,safeds,safeds.data.tabular.containers._table,1972,8,CallExpr,,,Any,2025-04-08 12:59:49.799262
Yes,safeds,safeds.data.tabular.containers._table,1972,8,MemberExpr,,,Any,2025-04-08 12:59:49.800261
Yes,safeds,safeds.data.tabular.containers._table,1973,8,CallExpr,,,,2025-04-08 12:59:49.800261
Yes,safeds,safeds.data.tabular.containers._table,1973,8,MemberExpr,,,,2025-04-08 12:59:49.801260
Yes,safeds,safeds.data.tabular.containers._table,2017,8,NameExpr,,,Any,2025-04-08 12:59:49.826234
Yes,safeds,safeds.data.tabular.containers._table,2017,14,CallExpr,,,,2025-04-08 12:59:49.827234
Yes,safeds,safeds.data.tabular.containers._table,2017,14,MemberExpr,,,,2025-04-08 12:59:49.827234
Yes,safeds,safeds.data.tabular.containers._table,2018,8,NameExpr,,,Any,2025-04-08 12:59:49.827234
Yes,safeds,safeds.data.tabular.containers._table,2018,13,CallExpr,,,,2025-04-08 12:59:49.828232
Yes,safeds,safeds.data.tabular.containers._table,2018,13,MemberExpr,,,,2025-04-08 12:59:49.828232
Yes,safeds,safeds.data.tabular.containers._table,2023,8,CallExpr,,,Any,2025-04-08 12:59:49.829231
Yes,safeds,safeds.data.tabular.containers._table,2023,8,MemberExpr,,,Any,2025-04-08 12:59:49.829231
Yes,safeds,safeds.data.tabular.containers._table,2024,8,CallExpr,,,Any,2025-04-08 12:59:49.829231
Yes,safeds,safeds.data.tabular.containers._table,2024,8,MemberExpr,,,Any,2025-04-08 12:59:49.830230
Yes,safeds,safeds.data.tabular.containers._table,2024,22,CallExpr,,,Any,2025-04-08 12:59:49.830230
Yes,safeds,safeds.data.tabular.containers._table,2024,22,MemberExpr,,,Any,2025-04-08 12:59:49.830230
Yes,safeds,safeds.data.tabular.containers._table,2025,8,CallExpr,,,Any,2025-04-08 12:59:49.830230
Yes,safeds,safeds.data.tabular.containers._table,2025,8,MemberExpr,,,Any,2025-04-08 12:59:49.831229
Yes,safeds,safeds.data.tabular.containers._table,2026,12,CallExpr,,,Any,2025-04-08 12:59:49.831229
Yes,safeds,safeds.data.tabular.containers._table,2026,12,MemberExpr,,,Any,2025-04-08 12:59:49.831229
Yes,safeds,safeds.data.tabular.containers._table,2030,8,CallExpr,,,,2025-04-08 12:59:49.832229
