Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,safeds,safeds.data.image.containers._image,623,8,NameExpr,,,Any,2025-03-02 19:50:13.642471
No,safeds,safeds.data.image.containers._image,626,16,NameExpr,,,Any,2025-03-02 19:50:13.655525
No,safeds,safeds.data.image.containers._image,633,25,CallExpr,,,Any,2025-03-02 19:50:13.657594
No,safeds,safeds.data.image.containers._image,633,25,MemberExpr,,,Any,2025-03-02 19:50:13.657594
No,safeds,safeds.data.image.containers._image,636,27,CallExpr,,,Any,2025-03-02 19:50:13.658612
No,safeds,safeds.data.image.containers._image,636,27,MemberExpr,,,Any,2025-03-02 19:50:13.659611
No,safeds,safeds.data.image.containers._image,640,25,NameExpr,,,Any,2025-03-02 19:50:13.660591
No,safeds,safeds.data.tabular.containers._column,109,70,MemberExpr,,,,2025-03-02 19:50:13.670812
No,safeds,safeds.data.tabular.containers._column,109,70,NameExpr,,,,2025-03-02 19:50:13.671811
No,safeds,safeds.data.tabular.containers._column,109,86,CallExpr,,,,2025-03-02 19:50:13.671811
No,safeds,safeds.data.tabular.containers._column,109,86,MemberExpr,,,,2025-03-02 19:50:13.672878
No,safeds,safeds.data.tabular.containers._column,191,12,NameExpr,,,Any,2025-03-02 19:50:13.683105
No,safeds,safeds.data.tabular.containers._column,192,46,NameExpr,,,Any,2025-03-02 19:50:13.688204
No,safeds,safeds.data.tabular.containers._column,249,15,CallExpr,,,,2025-03-02 19:50:13.692218
No,safeds,safeds.data.tabular.containers._column,249,15,MemberExpr,,,,2025-03-02 19:50:13.693292
No,safeds,safeds.data.tabular.containers._column,259,15,CallExpr,,,,2025-03-02 19:50:13.697291
No,safeds,safeds.data.tabular.containers._column,259,15,MemberExpr,,,,2025-03-02 19:50:13.698288
No,safeds,safeds.data.tabular.containers._column,259,43,CallExpr,,,,2025-03-02 19:50:13.699288
No,safeds,safeds.data.tabular.containers._column,259,43,MemberExpr,,,,2025-03-02 19:50:13.699288
No,safeds,safeds.data.tabular.containers._column,259,71,CallExpr,,,,2025-03-02 19:50:13.700287
No,safeds,safeds.data.tabular.containers._column,259,71,MemberExpr,,,,2025-03-02 19:50:13.701286
No,safeds,safeds.data.tabular.containers._column,277,15,CallExpr,,,,2025-03-02 19:50:13.702284
No,safeds,safeds.data.tabular.containers._column,277,15,MemberExpr,,,,2025-03-02 19:50:13.703284
No,safeds,safeds.data.tabular.containers._column,418,40,NameExpr,,,Any,2025-03-02 19:50:13.711499
No,safeds,safeds.data.tabular.containers._column,418,29,NameExpr,,,Any,2025-03-02 19:50:13.713495
No,safeds,safeds.data.tabular.containers._column,444,40,NameExpr,,,Any,2025-03-02 19:50:13.715608
No,safeds,safeds.data.tabular.containers._column,444,29,NameExpr,,,Any,2025-03-02 19:50:13.716607
No,safeds,safeds.data.tabular.containers._column,471,44,NameExpr,,,Any,2025-03-02 19:50:13.718605
No,safeds,safeds.data.tabular.containers._column,471,33,NameExpr,,,Any,2025-03-02 19:50:13.719696
No,safeds,safeds.data.tabular.containers._column,493,86,CallExpr,,,,2025-03-02 19:50:13.721695
No,safeds,safeds.data.tabular.containers._column,493,86,MemberExpr,,,,2025-03-02 19:50:13.721695
No,safeds,safeds.data.tabular.containers._column,583,16,CallExpr,,,,2025-03-02 19:50:13.727755
No,safeds,safeds.data.tabular.containers._column,583,16,MemberExpr,,,,2025-03-02 19:50:13.728754
No,safeds,safeds.data.tabular.containers._column,587,16,CallExpr,,,,2025-03-02 19:50:13.735956
No,safeds,safeds.data.tabular.containers._column,587,16,MemberExpr,,,,2025-03-02 19:50:13.736955
No,safeds,safeds.data.tabular.containers._column,648,40,CallExpr,,,,2025-03-02 19:50:13.743603
No,safeds,safeds.data.tabular.containers._column,648,40,MemberExpr,,,,2025-03-02 19:50:13.744633
No,safeds,safeds.data.tabular.containers._column,673,40,CallExpr,,,,2025-03-02 19:50:13.749330
No,safeds,safeds.data.tabular.containers._column,673,40,MemberExpr,,,,2025-03-02 19:50:13.750328
No,safeds,safeds.data.tabular.containers._column,703,40,CallExpr,,,,2025-03-02 19:50:13.753439
No,safeds,safeds.data.tabular.containers._column,703,40,MemberExpr,,,,2025-03-02 19:50:13.754437
No,safeds,safeds.data.tabular.containers._column,728,40,CallExpr,,,,2025-03-02 19:50:13.761848
No,safeds,safeds.data.tabular.containers._column,728,40,MemberExpr,,,,2025-03-02 19:50:13.762845
No,safeds,safeds.data.tabular.containers._column,849,40,CallExpr,,,,2025-03-02 19:50:13.778203
No,safeds,safeds.data.tabular.containers._column,849,40,MemberExpr,,,,2025-03-02 19:50:13.779202
No,safeds,safeds.data.tabular.containers._column,874,40,CallExpr,,,,2025-03-02 19:50:13.783371
No,safeds,safeds.data.tabular.containers._column,874,40,MemberExpr,,,,2025-03-02 19:50:13.784369
No,safeds,safeds.data.tabular.containers._column,899,40,CallExpr,,,,2025-03-02 19:50:13.787460
No,safeds,safeds.data.tabular.containers._column,899,40,MemberExpr,,,,2025-03-02 19:50:13.788458
No,safeds,safeds.data.tabular.containers._column,928,40,CallExpr,,,,2025-03-02 19:50:13.791563
No,safeds,safeds.data.tabular.containers._column,928,40,MemberExpr,,,,2025-03-02 19:50:13.792564
No,safeds,safeds.data.tabular.containers._column,930,8,NameExpr,,,Any,2025-03-02 19:50:13.794561
No,safeds,safeds.data.tabular.containers._column,930,14,CallExpr,,,,2025-03-02 19:50:13.794561
No,safeds,safeds.data.tabular.containers._column,930,14,MemberExpr,,,,2025-03-02 19:50:13.795560
No,safeds,safeds.data.tabular.containers._column,931,8,NameExpr,,,Any,2025-03-02 19:50:13.795560
No,safeds,safeds.data.tabular.containers._column,931,13,CallExpr,,,,2025-03-02 19:50:13.797028
No,safeds,safeds.data.tabular.containers._column,931,13,MemberExpr,,,,2025-03-02 19:50:13.798028
No,safeds,safeds.data.tabular.containers._column,932,8,CallExpr,,,Any,2025-03-02 19:50:13.798028
No,safeds,safeds.data.tabular.containers._column,932,8,MemberExpr,,,Any,2025-03-02 19:50:13.799027
No,safeds,safeds.data.tabular.containers._column,933,8,CallExpr,,,Any,2025-03-02 19:50:13.800024
No,safeds,safeds.data.tabular.containers._column,933,8,MemberExpr,,,Any,2025-03-02 19:50:13.800024
No,safeds,safeds.data.tabular.containers._column,934,8,CallExpr,,,Any,2025-03-02 19:50:13.801024
No,safeds,safeds.data.tabular.containers._column,934,8,MemberExpr,,,Any,2025-03-02 19:50:13.801024
No,safeds,safeds.data.tabular.containers._column,935,8,CallExpr,,,,2025-03-02 19:50:13.802142
No,safeds,safeds.data.tabular.containers._column,935,8,MemberExpr,,,,2025-03-02 19:50:13.803142
No,safeds,safeds.data.tabular.containers._column,937,17,CallExpr,,,,2025-03-02 19:50:13.803142
No,safeds,safeds.data.tabular.containers._column,937,17,MemberExpr,,,,2025-03-02 19:50:13.804141
No,safeds,safeds.data.tabular.containers._column,938,8,CallExpr,,,Any,2025-03-02 19:50:13.805139
No,safeds,safeds.data.tabular.containers._column,938,8,MemberExpr,,,Any,2025-03-02 19:50:13.806140
No,safeds,safeds.data.tabular.containers._column,939,8,CallExpr,,,,2025-03-02 19:50:13.807137
No,safeds,safeds.data.tabular.containers._column,939,8,MemberExpr,,,,2025-03-02 19:50:13.807240
No,safeds,safeds.data.tabular.containers._column,958,8,NameExpr,,,Any,2025-03-02 19:50:13.810239
No,safeds,safeds.data.tabular.containers._column,958,14,CallExpr,,,,2025-03-02 19:50:13.810239
No,safeds,safeds.data.tabular.containers._column,958,14,MemberExpr,,,,2025-03-02 19:50:13.811238
No,safeds,safeds.data.tabular.containers._column,959,8,NameExpr,,,Any,2025-03-02 19:50:13.811238
No,safeds,safeds.data.tabular.containers._column,959,13,CallExpr,,,,2025-03-02 19:50:13.812306
No,safeds,safeds.data.tabular.containers._column,959,13,MemberExpr,,,,2025-03-02 19:50:13.812306
No,safeds,safeds.data.tabular.containers._column,960,8,CallExpr,,,Any,2025-03-02 19:50:13.813306
No,safeds,safeds.data.tabular.containers._column,960,8,MemberExpr,,,Any,2025-03-02 19:50:13.815304
No,safeds,safeds.data.tabular.containers._column,960,22,CallExpr,,,Any,2025-03-02 19:50:13.815304
No,safeds,safeds.data.tabular.containers._column,960,22,MemberExpr,,,Any,2025-03-02 19:50:13.816303
No,safeds,safeds.data.tabular.containers._column,961,8,CallExpr,,,Any,2025-03-02 19:50:13.817402
No,safeds,safeds.data.tabular.containers._column,961,8,MemberExpr,,,Any,2025-03-02 19:50:13.818403
No,safeds,safeds.data.tabular.containers._column,962,8,CallExpr,,,Any,2025-03-02 19:50:13.819401
No,safeds,safeds.data.tabular.containers._column,962,8,MemberExpr,,,Any,2025-03-02 19:50:13.819401
No,safeds,safeds.data.tabular.containers._column,963,12,CallExpr,,,Any,2025-03-02 19:50:13.820400
No,safeds,safeds.data.tabular.containers._column,963,12,MemberExpr,,,Any,2025-03-02 19:50:13.821400
No,safeds,safeds.data.tabular.containers._column,967,8,CallExpr,,,,2025-03-02 19:50:13.822493
No,safeds,safeds.data.tabular.containers._column,967,8,MemberExpr,,,,2025-03-02 19:50:13.822493
No,safeds,safeds.data.tabular.containers._column,969,17,CallExpr,,,,2025-03-02 19:50:13.823492
No,safeds,safeds.data.tabular.containers._column,969,17,MemberExpr,,,,2025-03-02 19:50:13.823492
No,safeds,safeds.data.tabular.containers._column,970,8,CallExpr,,,Any,2025-03-02 19:50:13.824494
No,safeds,safeds.data.tabular.containers._column,970,8,MemberExpr,,,Any,2025-03-02 19:50:13.824494
No,safeds,safeds.data.tabular.containers._column,971,8,CallExpr,,,,2025-03-02 19:50:13.825490
No,safeds,safeds.data.tabular.containers._column,971,8,MemberExpr,,,,2025-03-02 19:50:13.826489
No,safeds,safeds.data.tabular.containers._row,126,15,,,,,2025-03-02 19:50:13.846679
No,safeds,safeds.data.tabular.containers._row,126,38,NameExpr,,,Any,2025-03-02 19:50:13.847678
No,safeds,safeds.data.tabular.containers._row,126,22,NameExpr,,,Any,2025-03-02 19:50:13.848869
No,safeds,safeds.data.tabular.containers._row,128,35,CallExpr,,,,2025-03-02 19:50:13.849870
No,safeds,safeds.data.tabular.containers._row,128,35,MemberExpr,,,,2025-03-02 19:50:13.851866
No,safeds,safeds.data.tabular.containers._row,271,15,CallExpr,,,,2025-03-02 19:50:13.870351
No,safeds,safeds.data.tabular.containers._row,271,15,MemberExpr,,,,2025-03-02 19:50:13.871350
No,safeds,safeds.data.tabular.containers._row,281,15,CallExpr,,,,2025-03-02 19:50:13.874448
No,safeds,safeds.data.tabular.containers._row,281,15,MemberExpr,,,,2025-03-02 19:50:13.875448
No,safeds,safeds.data.tabular.containers._row,281,43,CallExpr,,,,2025-03-02 19:50:13.876446
No,safeds,safeds.data.tabular.containers._row,281,43,MemberExpr,,,,2025-03-02 19:50:13.876446
No,safeds,safeds.data.tabular.containers._row,305,62,NameExpr,,,Any,2025-03-02 19:50:13.878445
No,safeds,safeds.data.tabular.containers._row,305,25,CallExpr,,,,2025-03-02 19:50:13.879443
No,safeds,safeds.data.tabular.containers._row,305,25,MemberExpr,,,,2025-03-02 19:50:13.880555
No,safeds,safeds.data.tabular.containers._row,306,25,CallExpr,,,,2025-03-02 19:50:13.883552
No,safeds,safeds.data.tabular.containers._row,306,25,MemberExpr,,,,2025-03-02 19:50:13.884660
No,safeds,safeds.data.tabular.containers._row,307,23,CallExpr,,,,2025-03-02 19:50:13.884660
No,safeds,safeds.data.tabular.containers._row,307,23,MemberExpr,,,,2025-03-02 19:50:13.885660
No,safeds,safeds.data.tabular.containers._row,488,66,CallExpr,,,,2025-03-02 19:50:13.895795
No,safeds,safeds.data.tabular.containers._row,488,66,MemberExpr,,,,2025-03-02 19:50:13.896794
No,safeds,safeds.data.tabular.containers._row,511,15,,,,,2025-03-02 19:50:13.900790
No,safeds,safeds.data.tabular.containers._table,121,48,CallExpr,,,,2025-03-02 19:50:13.912966
No,safeds,safeds.data.tabular.containers._table,121,48,MemberExpr,,,,2025-03-02 19:50:13.913965
No,safeds,safeds.data.tabular.containers._table,123,36,CallExpr,,,,2025-03-02 19:50:13.914965
No,safeds,safeds.data.tabular.containers._table,123,36,MemberExpr,,,,2025-03-02 19:50:13.916079
No,safeds,safeds.data.tabular.containers._table,164,16,CallExpr,,,,2025-03-02 19:50:13.920076
No,safeds,safeds.data.tabular.containers._table,164,16,MemberExpr,,,,2025-03-02 19:50:13.921183
No,safeds,safeds.data.tabular.containers._table,167,36,CallExpr,,,,2025-03-02 19:50:13.922183
No,safeds,safeds.data.tabular.containers._table,167,36,MemberExpr,,,,2025-03-02 19:50:13.923181
No,safeds,safeds.data.tabular.containers._table,208,48,CallExpr,,,,2025-03-02 19:50:13.928342
No,safeds,safeds.data.tabular.containers._table,208,48,MemberExpr,,,,2025-03-02 19:50:13.928342
No,safeds,safeds.data.tabular.containers._table,210,36,CallExpr,,,,2025-03-02 19:50:13.929341
No,safeds,safeds.data.tabular.containers._table,210,36,MemberExpr,,,,2025-03-02 19:50:13.930339
No,safeds,safeds.data.tabular.containers._table,276,31,CallExpr,,,,2025-03-02 19:50:13.933463
No,safeds,safeds.data.tabular.containers._table,276,31,MemberExpr,,,,2025-03-02 19:50:13.934463
No,safeds,safeds.data.tabular.containers._table,282,20,CallExpr,,,,2025-03-02 19:50:13.934463
No,safeds,safeds.data.tabular.containers._table,282,20,MemberExpr,,,,2025-03-02 19:50:13.935461
No,safeds,safeds.data.tabular.containers._table,282,30,CallExpr,,,,2025-03-02 19:50:13.936552
No,safeds,safeds.data.tabular.containers._table,282,30,MemberExpr,,,,2025-03-02 19:50:13.936552
No,safeds,safeds.data.tabular.containers._table,322,48,CallExpr,,,,2025-03-02 19:50:13.944193
No,safeds,safeds.data.tabular.containers._table,322,48,MemberExpr,,,,2025-03-02 19:50:13.945220
No,safeds,safeds.data.tabular.containers._table,334,31,CallExpr,,,,2025-03-02 19:50:13.949919
No,safeds,safeds.data.tabular.containers._table,334,31,MemberExpr,,,,2025-03-02 19:50:13.949919
No,safeds,safeds.data.tabular.containers._table,337,47,,,,,2025-03-02 19:50:13.950918
No,safeds,safeds.data.tabular.containers._table,377,31,CallExpr,,,,2025-03-02 19:50:13.954993
No,safeds,safeds.data.tabular.containers._table,377,31,MemberExpr,,,,2025-03-02 19:50:13.954993
No,safeds,safeds.data.tabular.containers._table,418,20,CallExpr,,,,2025-03-02 19:50:13.959089
No,safeds,safeds.data.tabular.containers._table,418,20,MemberExpr,,,,2025-03-02 19:50:13.960086
No,safeds,safeds.data.tabular.containers._table,418,30,CallExpr,,,,2025-03-02 19:50:13.961085
No,safeds,safeds.data.tabular.containers._table,418,30,MemberExpr,,,,2025-03-02 19:50:13.962084
No,safeds,safeds.data.tabular.containers._table,422,35,CallExpr,,,,2025-03-02 19:50:13.965250
No,safeds,safeds.data.tabular.containers._table,422,35,MemberExpr,,,,2025-03-02 19:50:13.966248
No,safeds,safeds.data.tabular.containers._table,487,15,CallExpr,,,,2025-03-02 19:50:13.975455
No,safeds,safeds.data.tabular.containers._table,487,15,MemberExpr,,,,2025-03-02 19:50:13.976454
No,safeds,safeds.data.tabular.containers._table,487,43,CallExpr,,,,2025-03-02 19:50:13.977454
No,safeds,safeds.data.tabular.containers._table,487,43,MemberExpr,,,,2025-03-02 19:50:13.977454
No,safeds,safeds.data.tabular.containers._table,812,17,CallExpr,,,,2025-03-02 19:50:14.000968
No,safeds,safeds.data.tabular.containers._table,812,17,MemberExpr,,,,2025-03-02 19:50:14.001967
No,safeds,safeds.data.tabular.containers._table,836,21,CallExpr,,,,2025-03-02 19:50:14.010114
No,safeds,safeds.data.tabular.containers._table,836,21,MemberExpr,,,,2025-03-02 19:50:14.011112
No,safeds,safeds.data.tabular.containers._table,836,40,CallExpr,,,,2025-03-02 19:50:14.011112
No,safeds,safeds.data.tabular.containers._table,836,40,MemberExpr,,,,2025-03-02 19:50:14.012112
No,safeds,safeds.data.tabular.containers._table,838,17,CallExpr,,,,2025-03-02 19:50:14.013110
No,safeds,safeds.data.tabular.containers._table,838,17,MemberExpr,,,,2025-03-02 19:50:14.014341
No,safeds,safeds.data.tabular.containers._table,838,28,CallExpr,,,,2025-03-02 19:50:14.014341
No,safeds,safeds.data.tabular.containers._table,838,28,MemberExpr,,,,2025-03-02 19:50:14.015341
No,safeds,safeds.data.tabular.containers._table,992,24,,,,,2025-03-02 19:50:14.039911
No,safeds,safeds.data.tabular.containers._table,997,79,MemberExpr,,,,2025-03-02 19:50:14.042536
No,safeds,safeds.data.tabular.containers._table,997,79,NameExpr,,,,2025-03-02 19:50:14.043536
No,safeds,safeds.data.tabular.containers._table,997,90,MemberExpr,,,,2025-03-02 19:50:14.044535
No,safeds,safeds.data.tabular.containers._table,997,90,NameExpr,,,,2025-03-02 19:50:14.044535
No,safeds,safeds.data.tabular.containers._table,1005,103,NameExpr,,,Any,2025-03-02 19:50:14.051645
No,safeds,safeds.data.tabular.containers._table,1058,24,,,,,2025-03-02 19:50:14.056755
No,safeds,safeds.data.tabular.containers._table,1092,26,,,,,2025-03-02 19:50:14.059892
No,safeds,safeds.data.tabular.containers._table,1094,56,CallExpr,,,,2025-03-02 19:50:14.061888
No,safeds,safeds.data.tabular.containers._table,1094,56,MemberExpr,,,,2025-03-02 19:50:14.063022
No,safeds,safeds.data.tabular.containers._table,1214,35,,,,,2025-03-02 19:50:14.077276
No,safeds,safeds.data.tabular.containers._table,1248,34,,,,,2025-03-02 19:50:14.080370
No,safeds,safeds.data.tabular.containers._table,1277,34,,,,,2025-03-02 19:50:14.082369
No,safeds,safeds.data.tabular.containers._table,1363,8,NameExpr,,,Any,2025-03-02 19:50:14.089569
No,safeds,safeds.data.tabular.containers._table,1363,19,CallExpr,,,,2025-03-02 19:50:14.089569
No,safeds,safeds.data.tabular.containers._table,1363,19,MemberExpr,,,,2025-03-02 19:50:14.090569
No,safeds,safeds.data.tabular.containers._table,1364,8,NameExpr,,,Any,2025-03-02 19:50:14.091567
No,safeds,safeds.data.tabular.containers._table,1364,20,NameExpr,,,Any,2025-03-02 19:50:14.092567
No,safeds,safeds.data.tabular.containers._table,1364,36,CallExpr,,,,2025-03-02 19:50:14.093656
No,safeds,safeds.data.tabular.containers._table,1364,36,MemberExpr,,,,2025-03-02 19:50:14.093656
No,safeds,safeds.data.tabular.containers._table,1364,45,NameExpr,,,Any,2025-03-02 19:50:14.094657
No,safeds,safeds.data.tabular.containers._table,1366,55,NameExpr,,,Any,2025-03-02 19:50:14.094657
No,safeds,safeds.data.tabular.containers._table,1550,8,NameExpr,,,Any,2025-03-02 19:50:14.116844
No,safeds,safeds.data.tabular.containers._table,1551,8,MemberExpr,,,Any,2025-03-02 19:50:14.118842
No,safeds,safeds.data.tabular.containers._table,1551,8,NameExpr,,,Any,2025-03-02 19:50:14.119841
No,safeds,safeds.data.tabular.containers._table,1552,44,NameExpr,,,Any,2025-03-02 19:50:14.120950
No,safeds,safeds.data.tabular.containers._table,1599,25,CallExpr,,,,2025-03-02 19:50:14.122948
No,safeds,safeds.data.tabular.containers._table,1599,25,MemberExpr,,,,2025-03-02 19:50:14.122948
No,safeds,safeds.data.tabular.containers._table,1646,22,CallExpr,,,,2025-03-02 19:50:14.126068
No,safeds,safeds.data.tabular.containers._table,1646,22,MemberExpr,,,,2025-03-02 19:50:14.126068
No,safeds,safeds.data.tabular.containers._table,1794,26,,,,,2025-03-02 19:50:14.143303
No,safeds,safeds.data.tabular.containers._table,1902,12,CallExpr,,,,2025-03-02 19:50:14.152844
No,safeds,safeds.data.tabular.containers._table,1902,12,MemberExpr,,,,2025-03-02 19:50:14.153348
No,safeds,safeds.data.tabular.containers._table,1908,16,CallExpr,,,,2025-03-02 19:50:14.154351
No,safeds,safeds.data.tabular.containers._table,1908,16,MemberExpr,,,,2025-03-02 19:50:14.154351
No,safeds,safeds.data.tabular.containers._table,1915,16,NameExpr,,,Any,2025-03-02 19:50:14.155350
No,safeds,safeds.data.tabular.containers._table,1915,22,CallExpr,,,,2025-03-02 19:50:14.155350
No,safeds,safeds.data.tabular.containers._table,1915,22,MemberExpr,,,,2025-03-02 19:50:14.156349
No,safeds,safeds.data.tabular.containers._table,1916,16,CallExpr,,,,2025-03-02 19:50:14.157445
No,safeds,safeds.data.tabular.containers._table,1916,16,MemberExpr,,,,2025-03-02 19:50:14.157458
No,safeds,safeds.data.tabular.containers._table,1918,25,UnaryExpr,,,,2025-03-02 19:50:14.158476
No,safeds,safeds.data.tabular.containers._table,1924,16,CallExpr,,,,2025-03-02 19:50:14.159458
No,safeds,safeds.data.tabular.containers._table,1924,16,MemberExpr,,,,2025-03-02 19:50:14.160456
No,safeds,safeds.data.tabular.containers._table,1907,17,CallExpr,,,,2025-03-02 19:50:14.160456
No,safeds,safeds.data.tabular.containers._table,1907,17,MemberExpr,,,,2025-03-02 19:50:14.161454
No,safeds,safeds.data.tabular.containers._table,1926,12,NameExpr,,,Any,2025-03-02 19:50:14.161454
No,safeds,safeds.data.tabular.containers._table,1926,18,CallExpr,,,,2025-03-02 19:50:14.162529
No,safeds,safeds.data.tabular.containers._table,1926,18,MemberExpr,,,,2025-03-02 19:50:14.162529
No,safeds,safeds.data.tabular.containers._table,1927,12,CallExpr,,,,2025-03-02 19:50:14.163528
No,safeds,safeds.data.tabular.containers._table,1927,12,MemberExpr,,,,2025-03-02 19:50:14.164528
No,safeds,safeds.data.tabular.containers._table,1929,21,UnaryExpr,,,,2025-03-02 19:50:14.165545
No,safeds,safeds.data.tabular.containers._table,1935,12,CallExpr,,,,2025-03-02 19:50:14.166525
No,safeds,safeds.data.tabular.containers._table,1935,12,MemberExpr,,,,2025-03-02 19:50:14.166525
No,safeds,safeds.data.tabular.containers._table,1937,17,CallExpr,,,,2025-03-02 19:50:14.167636
No,safeds,safeds.data.tabular.containers._table,1937,17,MemberExpr,,,,2025-03-02 19:50:14.168635
No,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,Any,2025-03-02 19:50:14.168635
No,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,Any,2025-03-02 19:50:14.169634
No,safeds,safeds.data.tabular.containers._table,1939,8,CallExpr,,,,2025-03-02 19:50:14.170633
No,safeds,safeds.data.tabular.containers._table,1939,8,MemberExpr,,,,2025-03-02 19:50:14.170633
No,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-03-02 19:50:14.176730
No,safeds,safeds.data.tabular.containers._table,1983,14,CallExpr,,,,2025-03-02 19:50:14.178841
No,safeds,safeds.data.tabular.containers._table,1983,14,MemberExpr,,,,2025-03-02 19:50:14.180822
No,safeds,safeds.data.tabular.containers._table,1984,8,NameExpr,,,Any,2025-03-02 19:50:14.180822
No,safeds,safeds.data.tabular.containers._table,1984,13,CallExpr,,,,2025-03-02 19:50:14.181821
No,safeds,safeds.data.tabular.containers._table,1984,13,MemberExpr,,,,2025-03-02 19:50:14.182929
No,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-03-02 19:50:14.183929
No,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-03-02 19:50:14.183929
No,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-03-02 19:50:14.184928
No,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-03-02 19:50:14.184928
No,safeds,safeds.data.tabular.containers._table,1990,22,CallExpr,,,Any,2025-03-02 19:50:14.185927
No,safeds,safeds.data.tabular.containers._table,1990,22,MemberExpr,,,Any,2025-03-02 19:50:14.186926
No,safeds,safeds.data.tabular.containers._table,1991,8,CallExpr,,,Any,2025-03-02 19:50:14.186926
No,safeds,safeds.data.tabular.containers._table,1991,8,MemberExpr,,,Any,2025-03-02 19:50:14.188006
No,safeds,safeds.data.tabular.containers._table,1992,12,CallExpr,,,Any,2025-03-02 19:50:14.188006
No,safeds,safeds.data.tabular.containers._table,1992,12,MemberExpr,,,Any,2025-03-02 19:50:14.189006
No,safeds,safeds.data.tabular.containers._table,1996,8,CallExpr,,,,2025-03-02 19:50:14.190006
No,safeds,safeds.data.tabular.containers._table,1996,8,MemberExpr,,,,2025-03-02 19:50:14.190006
No,safeds,safeds.data.tabular.containers._table,1998,17,CallExpr,,,,2025-03-02 19:50:14.191003
No,safeds,safeds.data.tabular.containers._table,1998,17,MemberExpr,,,,2025-03-02 19:50:14.192002
No,safeds,safeds.data.tabular.containers._table,1999,8,CallExpr,,,Any,2025-03-02 19:50:14.192002
No,safeds,safeds.data.tabular.containers._table,1999,8,MemberExpr,,,Any,2025-03-02 19:50:14.193089
No,safeds,safeds.data.tabular.containers._table,2000,8,CallExpr,,,,2025-03-02 19:50:14.193089
No,safeds,safeds.data.tabular.containers._table,2000,8,MemberExpr,,,,2025-03-02 19:50:14.194090
No,safeds,safeds.data.tabular.containers._table,2041,8,NameExpr,,,Any,2025-03-02 19:50:14.210402
No,safeds,safeds.data.tabular.containers._table,2041,14,CallExpr,,,,2025-03-02 19:50:14.211402
No,safeds,safeds.data.tabular.containers._table,2041,14,MemberExpr,,,,2025-03-02 19:50:14.211402
No,safeds,safeds.data.tabular.containers._table,2042,8,NameExpr,,,Any,2025-03-02 19:50:14.212383
No,safeds,safeds.data.tabular.containers._table,2042,13,CallExpr,,,,2025-03-02 19:50:14.213380
