Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,safeds,safeds.data.tabular.containers._column,493,86,MemberExpr,,,,2025-03-08 11:56:03.688528
No,safeds,safeds.data.tabular.containers._column,583,16,CallExpr,,,,2025-03-08 11:56:03.692708
No,safeds,safeds.data.tabular.containers._column,583,16,MemberExpr,,,,2025-03-08 11:56:03.692708
No,safeds,safeds.data.tabular.containers._column,587,16,CallExpr,,,,2025-03-08 11:56:03.696862
No,safeds,safeds.data.tabular.containers._column,587,16,MemberExpr,,,,2025-03-08 11:56:03.697864
No,safeds,safeds.data.tabular.containers._column,648,40,CallExpr,,,,2025-03-08 11:56:03.706008
No,safeds,safeds.data.tabular.containers._column,648,40,MemberExpr,,,,2025-03-08 11:56:03.706008
No,safeds,safeds.data.tabular.containers._column,673,40,CallExpr,,,,2025-03-08 11:56:03.709080
No,safeds,safeds.data.tabular.containers._column,673,40,MemberExpr,,,,2025-03-08 11:56:03.710080
No,safeds,safeds.data.tabular.containers._column,703,40,CallExpr,,,,2025-03-08 11:56:03.713076
No,safeds,safeds.data.tabular.containers._column,703,40,MemberExpr,,,,2025-03-08 11:56:03.714076
No,safeds,safeds.data.tabular.containers._column,728,40,CallExpr,,,,2025-03-08 11:56:03.717135
No,safeds,safeds.data.tabular.containers._column,728,40,MemberExpr,,,,2025-03-08 11:56:03.717135
No,safeds,safeds.data.tabular.containers._column,849,40,CallExpr,,,,2025-03-08 11:56:03.731558
No,safeds,safeds.data.tabular.containers._column,849,40,MemberExpr,,,,2025-03-08 11:56:03.732560
No,safeds,safeds.data.tabular.containers._column,874,40,CallExpr,,,,2025-03-08 11:56:03.737569
No,safeds,safeds.data.tabular.containers._column,874,40,MemberExpr,,,,2025-03-08 11:56:03.738550
No,safeds,safeds.data.tabular.containers._column,899,40,CallExpr,,,,2025-03-08 11:56:03.743560
No,safeds,safeds.data.tabular.containers._column,899,40,MemberExpr,,,,2025-03-08 11:56:03.744559
No,safeds,safeds.data.tabular.containers._column,928,40,CallExpr,,,,2025-03-08 11:56:03.747695
No,safeds,safeds.data.tabular.containers._column,928,40,MemberExpr,,,,2025-03-08 11:56:03.748694
No,safeds,safeds.data.tabular.containers._column,930,8,NameExpr,,,Any,2025-03-08 11:56:03.805761
No,safeds,safeds.data.tabular.containers._column,930,14,CallExpr,,,,2025-03-08 11:56:03.806944
No,safeds,safeds.data.tabular.containers._column,930,14,MemberExpr,,,,2025-03-08 11:56:03.806944
No,safeds,safeds.data.tabular.containers._column,931,8,NameExpr,,,Any,2025-03-08 11:56:03.806944
No,safeds,safeds.data.tabular.containers._column,931,13,CallExpr,,,,2025-03-08 11:56:03.807945
No,safeds,safeds.data.tabular.containers._column,931,13,MemberExpr,,,,2025-03-08 11:56:03.807945
No,safeds,safeds.data.tabular.containers._column,932,8,CallExpr,,,Any,2025-03-08 11:56:03.808944
No,safeds,safeds.data.tabular.containers._column,932,8,MemberExpr,,,Any,2025-03-08 11:56:03.808944
No,safeds,safeds.data.tabular.containers._column,933,8,CallExpr,,,Any,2025-03-08 11:56:03.809943
No,safeds,safeds.data.tabular.containers._column,933,8,MemberExpr,,,Any,2025-03-08 11:56:03.809943
No,safeds,safeds.data.tabular.containers._column,934,8,CallExpr,,,Any,2025-03-08 11:56:03.809943
No,safeds,safeds.data.tabular.containers._column,934,8,MemberExpr,,,Any,2025-03-08 11:56:03.810949
No,safeds,safeds.data.tabular.containers._column,935,8,CallExpr,,,,2025-03-08 11:56:03.810949
No,safeds,safeds.data.tabular.containers._column,935,8,MemberExpr,,,,2025-03-08 11:56:03.812041
No,safeds,safeds.data.tabular.containers._column,937,17,CallExpr,,,,2025-03-08 11:56:03.812041
No,safeds,safeds.data.tabular.containers._column,937,17,MemberExpr,,,,2025-03-08 11:56:03.812041
No,safeds,safeds.data.tabular.containers._column,938,8,CallExpr,,,Any,2025-03-08 11:56:03.813041
No,safeds,safeds.data.tabular.containers._column,938,8,MemberExpr,,,Any,2025-03-08 11:56:03.813041
No,safeds,safeds.data.tabular.containers._column,939,8,CallExpr,,,,2025-03-08 11:56:03.814038
No,safeds,safeds.data.tabular.containers._column,939,8,MemberExpr,,,,2025-03-08 11:56:03.815057
No,safeds,safeds.data.tabular.containers._column,958,8,NameExpr,,,Any,2025-03-08 11:56:03.817205
No,safeds,safeds.data.tabular.containers._column,958,14,CallExpr,,,,2025-03-08 11:56:03.818215
No,safeds,safeds.data.tabular.containers._column,958,14,MemberExpr,,,,2025-03-08 11:56:03.818215
No,safeds,safeds.data.tabular.containers._column,959,8,NameExpr,,,Any,2025-03-08 11:56:03.818215
No,safeds,safeds.data.tabular.containers._column,959,13,CallExpr,,,,2025-03-08 11:56:03.819206
No,safeds,safeds.data.tabular.containers._column,959,13,MemberExpr,,,,2025-03-08 11:56:03.819206
No,safeds,safeds.data.tabular.containers._column,960,8,CallExpr,,,Any,2025-03-08 11:56:03.820220
No,safeds,safeds.data.tabular.containers._column,960,8,MemberExpr,,,Any,2025-03-08 11:56:03.820220
No,safeds,safeds.data.tabular.containers._column,960,22,CallExpr,,,Any,2025-03-08 11:56:03.820220
No,safeds,safeds.data.tabular.containers._column,960,22,MemberExpr,,,Any,2025-03-08 11:56:03.821217
No,safeds,safeds.data.tabular.containers._column,961,8,CallExpr,,,Any,2025-03-08 11:56:03.821217
No,safeds,safeds.data.tabular.containers._column,961,8,MemberExpr,,,Any,2025-03-08 11:56:03.821217
No,safeds,safeds.data.tabular.containers._column,962,8,CallExpr,,,Any,2025-03-08 11:56:03.822287
No,safeds,safeds.data.tabular.containers._column,962,8,MemberExpr,,,Any,2025-03-08 11:56:03.822287
No,safeds,safeds.data.tabular.containers._column,963,12,CallExpr,,,Any,2025-03-08 11:56:03.822287
No,safeds,safeds.data.tabular.containers._column,963,12,MemberExpr,,,Any,2025-03-08 11:56:03.823287
No,safeds,safeds.data.tabular.containers._column,967,8,CallExpr,,,,2025-03-08 11:56:03.823287
No,safeds,safeds.data.tabular.containers._column,967,8,MemberExpr,,,,2025-03-08 11:56:03.823287
No,safeds,safeds.data.tabular.containers._column,969,17,CallExpr,,,,2025-03-08 11:56:03.824286
No,safeds,safeds.data.tabular.containers._column,969,17,MemberExpr,,,,2025-03-08 11:56:03.824286
No,safeds,safeds.data.tabular.containers._column,970,8,CallExpr,,,Any,2025-03-08 11:56:03.824286
No,safeds,safeds.data.tabular.containers._column,970,8,MemberExpr,,,Any,2025-03-08 11:56:03.825285
No,safeds,safeds.data.tabular.containers._column,971,8,CallExpr,,,,2025-03-08 11:56:03.825285
No,safeds,safeds.data.tabular.containers._column,971,8,MemberExpr,,,,2025-03-08 11:56:03.826284
No,safeds,safeds.data.tabular.containers._row,126,15,,,,,2025-03-08 11:56:03.837611
No,safeds,safeds.data.tabular.containers._row,126,38,NameExpr,,,Any,2025-03-08 11:56:03.838628
No,safeds,safeds.data.tabular.containers._row,126,22,NameExpr,,,Any,2025-03-08 11:56:03.838628
No,safeds,safeds.data.tabular.containers._row,128,35,CallExpr,,,,2025-03-08 11:56:03.839627
No,safeds,safeds.data.tabular.containers._row,128,35,MemberExpr,,,,2025-03-08 11:56:03.839627
No,safeds,safeds.data.tabular.containers._row,271,15,CallExpr,,,,2025-03-08 11:56:03.847920
No,safeds,safeds.data.tabular.containers._row,271,15,MemberExpr,,,,2025-03-08 11:56:03.847920
No,safeds,safeds.data.tabular.containers._row,281,15,CallExpr,,,,2025-03-08 11:56:03.849931
No,safeds,safeds.data.tabular.containers._row,281,15,MemberExpr,,,,2025-03-08 11:56:03.849931
No,safeds,safeds.data.tabular.containers._row,281,43,CallExpr,,,,2025-03-08 11:56:03.850919
No,safeds,safeds.data.tabular.containers._row,281,43,MemberExpr,,,,2025-03-08 11:56:03.851922
No,safeds,safeds.data.tabular.containers._row,305,62,NameExpr,,,Any,2025-03-08 11:56:03.853112
No,safeds,safeds.data.tabular.containers._row,305,25,CallExpr,,,,2025-03-08 11:56:03.854112
No,safeds,safeds.data.tabular.containers._row,305,25,MemberExpr,,,,2025-03-08 11:56:03.854112
No,safeds,safeds.data.tabular.containers._row,306,25,CallExpr,,,,2025-03-08 11:56:03.856123
No,safeds,safeds.data.tabular.containers._row,306,25,MemberExpr,,,,2025-03-08 11:56:03.856123
No,safeds,safeds.data.tabular.containers._row,307,23,CallExpr,,,,2025-03-08 11:56:03.857108
No,safeds,safeds.data.tabular.containers._row,307,23,MemberExpr,,,,2025-03-08 11:56:03.857108
No,safeds,safeds.data.tabular.containers._row,488,66,CallExpr,,,,2025-03-08 11:56:03.866310
No,safeds,safeds.data.tabular.containers._row,488,66,MemberExpr,,,,2025-03-08 11:56:03.867297
No,safeds,safeds.data.tabular.containers._row,511,15,,,,,2025-03-08 11:56:03.868465
No,safeds,safeds.data.tabular.containers._table,121,48,CallExpr,,,,2025-03-08 11:56:03.874606
No,safeds,safeds.data.tabular.containers._table,121,48,MemberExpr,,,,2025-03-08 11:56:03.875592
No,safeds,safeds.data.tabular.containers._table,123,36,CallExpr,,,,2025-03-08 11:56:03.875592
No,safeds,safeds.data.tabular.containers._table,123,36,MemberExpr,,,,2025-03-08 11:56:03.875592
No,safeds,safeds.data.tabular.containers._table,164,16,CallExpr,,,,2025-03-08 11:56:03.878725
No,safeds,safeds.data.tabular.containers._table,164,16,MemberExpr,,,,2025-03-08 11:56:03.879743
No,safeds,safeds.data.tabular.containers._table,167,36,CallExpr,,,,2025-03-08 11:56:03.879743
No,safeds,safeds.data.tabular.containers._table,167,36,MemberExpr,,,,2025-03-08 11:56:03.880754
No,safeds,safeds.data.tabular.containers._table,208,48,CallExpr,,,,2025-03-08 11:56:03.883912
No,safeds,safeds.data.tabular.containers._table,208,48,MemberExpr,,,,2025-03-08 11:56:03.884930
No,safeds,safeds.data.tabular.containers._table,210,36,CallExpr,,,,2025-03-08 11:56:03.884930
No,safeds,safeds.data.tabular.containers._table,210,36,MemberExpr,,,,2025-03-08 11:56:03.885925
No,safeds,safeds.data.tabular.containers._table,276,31,CallExpr,,,,2025-03-08 11:56:03.887922
No,safeds,safeds.data.tabular.containers._table,276,31,MemberExpr,,,,2025-03-08 11:56:03.889074
No,safeds,safeds.data.tabular.containers._table,282,20,CallExpr,,,,2025-03-08 11:56:03.889074
No,safeds,safeds.data.tabular.containers._table,282,20,MemberExpr,,,,2025-03-08 11:56:03.890131
No,safeds,safeds.data.tabular.containers._table,282,30,CallExpr,,,,2025-03-08 11:56:03.891155
No,safeds,safeds.data.tabular.containers._table,282,30,MemberExpr,,,,2025-03-08 11:56:03.891155
No,safeds,safeds.data.tabular.containers._table,322,48,CallExpr,,,,2025-03-08 11:56:03.895986
No,safeds,safeds.data.tabular.containers._table,322,48,MemberExpr,,,,2025-03-08 11:56:03.895986
No,safeds,safeds.data.tabular.containers._table,334,31,CallExpr,,,,2025-03-08 11:56:03.898519
No,safeds,safeds.data.tabular.containers._table,334,31,MemberExpr,,,,2025-03-08 11:56:03.898519
No,safeds,safeds.data.tabular.containers._table,337,47,,,,,2025-03-08 11:56:03.899586
No,safeds,safeds.data.tabular.containers._table,377,31,CallExpr,,,,2025-03-08 11:56:03.904696
No,safeds,safeds.data.tabular.containers._table,377,31,MemberExpr,,,,2025-03-08 11:56:03.904696
No,safeds,safeds.data.tabular.containers._table,418,20,CallExpr,,,,2025-03-08 11:56:03.907694
No,safeds,safeds.data.tabular.containers._table,418,20,MemberExpr,,,,2025-03-08 11:56:03.907694
No,safeds,safeds.data.tabular.containers._table,418,30,CallExpr,,,,2025-03-08 11:56:03.908693
No,safeds,safeds.data.tabular.containers._table,418,30,MemberExpr,,,,2025-03-08 11:56:03.908693
No,safeds,safeds.data.tabular.containers._table,422,35,CallExpr,,,,2025-03-08 11:56:03.912798
No,safeds,safeds.data.tabular.containers._table,422,35,MemberExpr,,,,2025-03-08 11:56:03.912798
No,safeds,safeds.data.tabular.containers._table,487,15,CallExpr,,,,2025-03-08 11:56:03.925201
No,safeds,safeds.data.tabular.containers._table,487,15,MemberExpr,,,,2025-03-08 11:56:03.925201
No,safeds,safeds.data.tabular.containers._table,487,43,CallExpr,,,,2025-03-08 11:56:03.926202
No,safeds,safeds.data.tabular.containers._table,487,43,MemberExpr,,,,2025-03-08 11:56:03.926202
No,safeds,safeds.data.tabular.containers._table,812,17,CallExpr,,,,2025-03-08 11:56:03.948630
No,safeds,safeds.data.tabular.containers._table,812,17,MemberExpr,,,,2025-03-08 11:56:03.949630
No,safeds,safeds.data.tabular.containers._table,836,21,CallExpr,,,,2025-03-08 11:56:03.953709
No,safeds,safeds.data.tabular.containers._table,836,21,MemberExpr,,,,2025-03-08 11:56:03.953709
No,safeds,safeds.data.tabular.containers._table,836,40,CallExpr,,,,2025-03-08 11:56:03.954708
No,safeds,safeds.data.tabular.containers._table,836,40,MemberExpr,,,,2025-03-08 11:56:03.954708
No,safeds,safeds.data.tabular.containers._table,838,17,CallExpr,,,,2025-03-08 11:56:03.954708
No,safeds,safeds.data.tabular.containers._table,838,17,MemberExpr,,,,2025-03-08 11:56:03.955819
No,safeds,safeds.data.tabular.containers._table,838,28,CallExpr,,,,2025-03-08 11:56:03.955819
No,safeds,safeds.data.tabular.containers._table,838,28,MemberExpr,,,,2025-03-08 11:56:03.955819
No,safeds,safeds.data.tabular.containers._table,992,24,,,,,2025-03-08 11:56:03.968950
No,safeds,safeds.data.tabular.containers._table,997,79,MemberExpr,,,,2025-03-08 11:56:03.971098
No,safeds,safeds.data.tabular.containers._table,997,79,NameExpr,,,,2025-03-08 11:56:03.971098
No,safeds,safeds.data.tabular.containers._table,997,90,MemberExpr,,,,2025-03-08 11:56:03.972098
No,safeds,safeds.data.tabular.containers._table,997,90,NameExpr,,,,2025-03-08 11:56:03.972098
No,safeds,safeds.data.tabular.containers._table,1005,103,NameExpr,,,Any,2025-03-08 11:56:03.975094
No,safeds,safeds.data.tabular.containers._table,1058,24,,,,,2025-03-08 11:56:03.979177
No,safeds,safeds.data.tabular.containers._table,1092,26,,,,,2025-03-08 11:56:03.981256
No,safeds,safeds.data.tabular.containers._table,1094,56,CallExpr,,,,2025-03-08 11:56:03.982303
No,safeds,safeds.data.tabular.containers._table,1094,56,MemberExpr,,,,2025-03-08 11:56:03.982819
No,safeds,safeds.data.tabular.containers._table,1214,35,,,,,2025-03-08 11:56:03.996720
No,safeds,safeds.data.tabular.containers._table,1248,34,,,,,2025-03-08 11:56:03.998719
No,safeds,safeds.data.tabular.containers._table,1277,34,,,,,2025-03-08 11:56:04.000717
No,safeds,safeds.data.tabular.containers._table,1363,8,NameExpr,,,Any,2025-03-08 11:56:04.005724
No,safeds,safeds.data.tabular.containers._table,1363,19,CallExpr,,,,2025-03-08 11:56:04.005724
No,safeds,safeds.data.tabular.containers._table,1363,19,MemberExpr,,,,2025-03-08 11:56:04.006728
No,safeds,safeds.data.tabular.containers._table,1364,8,NameExpr,,,Any,2025-03-08 11:56:04.006806
No,safeds,safeds.data.tabular.containers._table,1364,20,NameExpr,,,Any,2025-03-08 11:56:04.007823
No,safeds,safeds.data.tabular.containers._table,1364,36,CallExpr,,,,2025-03-08 11:56:04.008805
No,safeds,safeds.data.tabular.containers._table,1364,36,MemberExpr,,,,2025-03-08 11:56:04.008805
No,safeds,safeds.data.tabular.containers._table,1364,45,NameExpr,,,Any,2025-03-08 11:56:04.008805
No,safeds,safeds.data.tabular.containers._table,1366,55,NameExpr,,,Any,2025-03-08 11:56:04.009804
No,safeds,safeds.data.tabular.containers._table,1550,8,NameExpr,,,Any,2025-03-08 11:56:04.024397
No,safeds,safeds.data.tabular.containers._table,1551,8,MemberExpr,,,Any,2025-03-08 11:56:04.025383
No,safeds,safeds.data.tabular.containers._table,1551,8,NameExpr,,,Any,2025-03-08 11:56:04.026407
No,safeds,safeds.data.tabular.containers._table,1552,44,NameExpr,,,Any,2025-03-08 11:56:04.026407
No,safeds,safeds.data.tabular.containers._table,1599,25,CallExpr,,,,2025-03-08 11:56:04.028476
No,safeds,safeds.data.tabular.containers._table,1599,25,MemberExpr,,,,2025-03-08 11:56:04.028476
No,safeds,safeds.data.tabular.containers._table,1646,22,CallExpr,,,,2025-03-08 11:56:04.030474
No,safeds,safeds.data.tabular.containers._table,1646,22,MemberExpr,,,,2025-03-08 11:56:04.030474
No,safeds,safeds.data.tabular.containers._table,1794,26,,,,,2025-03-08 11:56:04.037811
No,safeds,safeds.data.tabular.containers._table,1902,12,CallExpr,,,,2025-03-08 11:56:04.042973
No,safeds,safeds.data.tabular.containers._table,1902,12,MemberExpr,,,,2025-03-08 11:56:04.043962
No,safeds,safeds.data.tabular.containers._table,1908,16,CallExpr,,,,2025-03-08 11:56:04.044961
No,safeds,safeds.data.tabular.containers._table,1908,16,MemberExpr,,,,2025-03-08 11:56:04.044961
No,safeds,safeds.data.tabular.containers._table,1915,16,NameExpr,,,Any,2025-03-08 11:56:04.045961
No,safeds,safeds.data.tabular.containers._table,1915,22,CallExpr,,,,2025-03-08 11:56:04.045961
No,safeds,safeds.data.tabular.containers._table,1915,22,MemberExpr,,,,2025-03-08 11:56:04.046959
No,safeds,safeds.data.tabular.containers._table,1916,16,CallExpr,,,,2025-03-08 11:56:04.046959
No,safeds,safeds.data.tabular.containers._table,1916,16,MemberExpr,,,,2025-03-08 11:56:04.048061
No,safeds,safeds.data.tabular.containers._table,1918,25,UnaryExpr,,,,2025-03-08 11:56:04.049078
No,safeds,safeds.data.tabular.containers._table,1924,16,CallExpr,,,,2025-03-08 11:56:04.049078
No,safeds,safeds.data.tabular.containers._table,1924,16,MemberExpr,,,,2025-03-08 11:56:04.050072
No,safeds,safeds.data.tabular.containers._table,1907,17,CallExpr,,,,2025-03-08 11:56:04.050072
No,safeds,safeds.data.tabular.containers._table,1907,17,MemberExpr,,,,2025-03-08 11:56:04.051059
No,safeds,safeds.data.tabular.containers._table,1926,12,NameExpr,,,Any,2025-03-08 11:56:04.051059
No,safeds,safeds.data.tabular.containers._table,1926,18,CallExpr,,,,2025-03-08 11:56:04.052057
No,safeds,safeds.data.tabular.containers._table,1926,18,MemberExpr,,,,2025-03-08 11:56:04.052057
No,safeds,safeds.data.tabular.containers._table,1927,12,CallExpr,,,,2025-03-08 11:56:04.053056
No,safeds,safeds.data.tabular.containers._table,1927,12,MemberExpr,,,,2025-03-08 11:56:04.053170
No,safeds,safeds.data.tabular.containers._table,1929,21,UnaryExpr,,,,2025-03-08 11:56:04.054187
No,safeds,safeds.data.tabular.containers._table,1935,12,CallExpr,,,,2025-03-08 11:56:04.054187
No,safeds,safeds.data.tabular.containers._table,1935,12,MemberExpr,,,,2025-03-08 11:56:04.055180
No,safeds,safeds.data.tabular.containers._table,1937,17,CallExpr,,,,2025-03-08 11:56:04.055180
No,safeds,safeds.data.tabular.containers._table,1937,17,MemberExpr,,,,2025-03-08 11:56:04.056167
No,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,Any,2025-03-08 11:56:04.056167
No,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,Any,2025-03-08 11:56:04.056167
No,safeds,safeds.data.tabular.containers._table,1939,8,CallExpr,,,,2025-03-08 11:56:04.057166
No,safeds,safeds.data.tabular.containers._table,1939,8,MemberExpr,,,,2025-03-08 11:56:04.057166
No,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-03-08 11:56:04.063348
No,safeds,safeds.data.tabular.containers._table,1983,14,CallExpr,,,,2025-03-08 11:56:04.063348
No,safeds,safeds.data.tabular.containers._table,1983,14,MemberExpr,,,,2025-03-08 11:56:04.063348
No,safeds,safeds.data.tabular.containers._table,1984,8,NameExpr,,,Any,2025-03-08 11:56:04.064363
No,safeds,safeds.data.tabular.containers._table,1984,13,CallExpr,,,,2025-03-08 11:56:04.064363
No,safeds,safeds.data.tabular.containers._table,1984,13,MemberExpr,,,,2025-03-08 11:56:04.065361
No,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-03-08 11:56:04.065361
No,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-03-08 11:56:04.065361
No,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-03-08 11:56:04.066347
No,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-03-08 11:56:04.066347
No,safeds,safeds.data.tabular.containers._table,1990,22,CallExpr,,,Any,2025-03-08 11:56:04.067345
No,safeds,safeds.data.tabular.containers._table,1990,22,MemberExpr,,,Any,2025-03-08 11:56:04.067345
No,safeds,safeds.data.tabular.containers._table,1991,8,CallExpr,,,Any,2025-03-08 11:56:04.068481
No,safeds,safeds.data.tabular.containers._table,1991,8,MemberExpr,,,Any,2025-03-08 11:56:04.068481
No,safeds,safeds.data.tabular.containers._table,1992,12,CallExpr,,,Any,2025-03-08 11:56:04.069480
No,safeds,safeds.data.tabular.containers._table,1992,12,MemberExpr,,,Any,2025-03-08 11:56:04.069480
No,safeds,safeds.data.tabular.containers._table,1996,8,CallExpr,,,,2025-03-08 11:56:04.069480
No,safeds,safeds.data.tabular.containers._table,1996,8,MemberExpr,,,,2025-03-08 11:56:04.070481
No,safeds,safeds.data.tabular.containers._table,1998,17,CallExpr,,,,2025-03-08 11:56:04.070481
No,safeds,safeds.data.tabular.containers._table,1998,17,MemberExpr,,,,2025-03-08 11:56:04.070481
No,safeds,safeds.data.tabular.containers._table,1999,8,CallExpr,,,Any,2025-03-08 11:56:04.071480
No,safeds,safeds.data.tabular.containers._table,1999,8,MemberExpr,,,Any,2025-03-08 11:56:04.071480
No,safeds,safeds.data.tabular.containers._table,2000,8,CallExpr,,,,2025-03-08 11:56:04.072479
No,safeds,safeds.data.tabular.containers._table,2000,8,MemberExpr,,,,2025-03-08 11:56:04.072479
No,safeds,safeds.data.tabular.containers._table,2041,8,NameExpr,,,Any,2025-03-08 11:56:04.079622
No,safeds,safeds.data.tabular.containers._table,2041,14,CallExpr,,,,2025-03-08 11:56:04.079622
No,safeds,safeds.data.tabular.containers._table,2041,14,MemberExpr,,,,2025-03-08 11:56:04.079622
No,safeds,safeds.data.tabular.containers._table,2042,8,NameExpr,,,Any,2025-03-08 11:56:04.080630
No,safeds,safeds.data.tabular.containers._table,2042,13,CallExpr,,,,2025-03-08 11:56:04.080630
