Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.containers._column,249,15,MemberExpr,,,,2025-04-08 14:37:24.705975
Yes,safeds,safeds.data.tabular.containers._column,259,15,CallExpr,,,,2025-04-08 14:37:24.707974
Yes,safeds,safeds.data.tabular.containers._column,259,15,MemberExpr,,,,2025-04-08 14:37:24.707974
Yes,safeds,safeds.data.tabular.containers._column,259,43,CallExpr,,,,2025-04-08 14:37:24.708974
Yes,safeds,safeds.data.tabular.containers._column,259,43,MemberExpr,,,,2025-04-08 14:37:24.708974
Yes,safeds,safeds.data.tabular.containers._column,259,71,CallExpr,,,,2025-04-08 14:37:24.709972
Yes,safeds,safeds.data.tabular.containers._column,259,71,MemberExpr,,,,2025-04-08 14:37:24.709972
Yes,safeds,safeds.data.tabular.containers._column,277,15,CallExpr,,,,2025-04-08 14:37:24.711089
Yes,safeds,safeds.data.tabular.containers._column,277,15,MemberExpr,,,,2025-04-08 14:37:24.711089
Yes,safeds,safeds.data.tabular.containers._column,418,40,NameExpr,,,Any,2025-04-08 14:37:24.801335
Yes,safeds,safeds.data.tabular.containers._column,418,29,NameExpr,,,Any,2025-04-08 14:37:24.802338
Yes,safeds,safeds.data.tabular.containers._column,444,40,NameExpr,,,Any,2025-04-08 14:37:24.811259
Yes,safeds,safeds.data.tabular.containers._column,444,29,NameExpr,,,Any,2025-04-08 14:37:24.812375
Yes,safeds,safeds.data.tabular.containers._column,471,44,NameExpr,,,Any,2025-04-08 14:37:24.822874
Yes,safeds,safeds.data.tabular.containers._column,471,33,NameExpr,,,Any,2025-04-08 14:37:24.823919
Yes,safeds,safeds.data.tabular.containers._column,493,86,CallExpr,,,,2025-04-08 14:37:24.825933
Yes,safeds,safeds.data.tabular.containers._column,493,86,MemberExpr,,,,2025-04-08 14:37:24.825933
Yes,safeds,safeds.data.tabular.containers._column,583,16,CallExpr,,,,2025-04-08 14:37:24.848481
Yes,safeds,safeds.data.tabular.containers._column,583,16,MemberExpr,,,,2025-04-08 14:37:24.848606
Yes,safeds,safeds.data.tabular.containers._column,587,16,CallExpr,,,,2025-04-08 14:37:24.852621
Yes,safeds,safeds.data.tabular.containers._column,587,16,MemberExpr,,,,2025-04-08 14:37:24.853620
Yes,safeds,safeds.data.tabular.containers._column,648,40,CallExpr,,,,2025-04-08 14:37:24.859253
Yes,safeds,safeds.data.tabular.containers._column,648,40,MemberExpr,,,,2025-04-08 14:37:24.860271
Yes,safeds,safeds.data.tabular.containers._column,673,40,CallExpr,,,,2025-04-08 14:37:24.863268
Yes,safeds,safeds.data.tabular.containers._column,673,40,MemberExpr,,,,2025-04-08 14:37:24.864490
Yes,safeds,safeds.data.tabular.containers._column,703,40,CallExpr,,,,2025-04-08 14:37:24.869780
Yes,safeds,safeds.data.tabular.containers._column,703,40,MemberExpr,,,,2025-04-08 14:37:24.869780
Yes,safeds,safeds.data.tabular.containers._column,728,40,CallExpr,,,,2025-04-08 14:37:24.872794
Yes,safeds,safeds.data.tabular.containers._column,728,40,MemberExpr,,,,2025-04-08 14:37:24.873793
Yes,safeds,safeds.data.tabular.containers._column,849,40,CallExpr,,,,2025-04-08 14:37:24.889477
Yes,safeds,safeds.data.tabular.containers._column,849,40,MemberExpr,,,,2025-04-08 14:37:24.890519
Yes,safeds,safeds.data.tabular.containers._column,874,40,CallExpr,,,,2025-04-08 14:37:24.896791
Yes,safeds,safeds.data.tabular.containers._column,874,40,MemberExpr,,,,2025-04-08 14:37:24.896791
Yes,safeds,safeds.data.tabular.containers._column,899,40,CallExpr,,,,2025-04-08 14:37:24.900928
Yes,safeds,safeds.data.tabular.containers._column,899,40,MemberExpr,,,,2025-04-08 14:37:24.900928
Yes,safeds,safeds.data.tabular.containers._column,928,40,CallExpr,,,,2025-04-08 14:37:24.906049
Yes,safeds,safeds.data.tabular.containers._column,928,40,MemberExpr,,,,2025-04-08 14:37:24.906049
Yes,safeds,safeds.data.tabular.containers._column,930,8,NameExpr,,,Any,2025-04-08 14:37:24.908048
Yes,safeds,safeds.data.tabular.containers._column,930,14,CallExpr,,,,2025-04-08 14:37:24.908048
Yes,safeds,safeds.data.tabular.containers._column,930,14,MemberExpr,,,,2025-04-08 14:37:24.909130
Yes,safeds,safeds.data.tabular.containers._column,931,8,NameExpr,,,Any,2025-04-08 14:37:24.909130
Yes,safeds,safeds.data.tabular.containers._column,931,13,CallExpr,,,,2025-04-08 14:37:24.909130
Yes,safeds,safeds.data.tabular.containers._column,931,13,MemberExpr,,,,2025-04-08 14:37:24.910130
Yes,safeds,safeds.data.tabular.containers._column,932,8,CallExpr,,,Any,2025-04-08 14:37:24.910130
Yes,safeds,safeds.data.tabular.containers._column,932,8,MemberExpr,,,Any,2025-04-08 14:37:24.911129
Yes,safeds,safeds.data.tabular.containers._column,933,8,CallExpr,,,Any,2025-04-08 14:37:24.911129
Yes,safeds,safeds.data.tabular.containers._column,933,8,MemberExpr,,,Any,2025-04-08 14:37:24.911129
Yes,safeds,safeds.data.tabular.containers._column,934,8,CallExpr,,,Any,2025-04-08 14:37:24.912130
Yes,safeds,safeds.data.tabular.containers._column,934,8,MemberExpr,,,Any,2025-04-08 14:37:24.912130
Yes,safeds,safeds.data.tabular.containers._column,935,8,CallExpr,,,,2025-04-08 14:37:24.913141
Yes,safeds,safeds.data.tabular.containers._column,935,8,MemberExpr,,,,2025-04-08 14:37:24.913141
Yes,safeds,safeds.data.tabular.containers._column,937,17,CallExpr,,,,2025-04-08 14:37:24.914126
Yes,safeds,safeds.data.tabular.containers._column,937,17,MemberExpr,,,,2025-04-08 14:37:24.914219
Yes,safeds,safeds.data.tabular.containers._column,938,8,CallExpr,,,Any,2025-04-08 14:37:24.914219
Yes,safeds,safeds.data.tabular.containers._column,938,8,MemberExpr,,,Any,2025-04-08 14:37:24.915219
Yes,safeds,safeds.data.tabular.containers._column,939,8,CallExpr,,,,2025-04-08 14:37:24.915219
Yes,safeds,safeds.data.tabular.containers._column,939,8,MemberExpr,,,,2025-04-08 14:37:24.915219
Yes,safeds,safeds.data.tabular.containers._column,958,8,NameExpr,,,Any,2025-04-08 14:37:24.917217
Yes,safeds,safeds.data.tabular.containers._column,958,14,CallExpr,,,,2025-04-08 14:37:24.917217
Yes,safeds,safeds.data.tabular.containers._column,958,14,MemberExpr,,,,2025-04-08 14:37:24.918216
Yes,safeds,safeds.data.tabular.containers._column,959,8,NameExpr,,,Any,2025-04-08 14:37:24.918216
Yes,safeds,safeds.data.tabular.containers._column,959,13,CallExpr,,,,2025-04-08 14:37:24.918216
Yes,safeds,safeds.data.tabular.containers._column,959,13,MemberExpr,,,,2025-04-08 14:37:24.919329
Yes,safeds,safeds.data.tabular.containers._column,960,8,CallExpr,,,Any,2025-04-08 14:37:24.919329
Yes,safeds,safeds.data.tabular.containers._column,960,8,MemberExpr,,,Any,2025-04-08 14:37:24.919329
Yes,safeds,safeds.data.tabular.containers._column,960,22,CallExpr,,,Any,2025-04-08 14:37:24.920328
Yes,safeds,safeds.data.tabular.containers._column,960,22,MemberExpr,,,Any,2025-04-08 14:37:24.920328
Yes,safeds,safeds.data.tabular.containers._column,961,8,CallExpr,,,Any,2025-04-08 14:37:24.920328
Yes,safeds,safeds.data.tabular.containers._column,961,8,MemberExpr,,,Any,2025-04-08 14:37:24.921326
Yes,safeds,safeds.data.tabular.containers._column,962,8,CallExpr,,,Any,2025-04-08 14:37:24.921326
Yes,safeds,safeds.data.tabular.containers._column,962,8,MemberExpr,,,Any,2025-04-08 14:37:24.921326
Yes,safeds,safeds.data.tabular.containers._column,963,12,CallExpr,,,Any,2025-04-08 14:37:24.922327
Yes,safeds,safeds.data.tabular.containers._column,963,12,MemberExpr,,,Any,2025-04-08 14:37:24.922327
Yes,safeds,safeds.data.tabular.containers._column,967,8,CallExpr,,,,2025-04-08 14:37:24.922327
Yes,safeds,safeds.data.tabular.containers._column,967,8,MemberExpr,,,,2025-04-08 14:37:24.923325
Yes,safeds,safeds.data.tabular.containers._column,969,17,CallExpr,,,,2025-04-08 14:37:24.923325
Yes,safeds,safeds.data.tabular.containers._column,969,17,MemberExpr,,,,2025-04-08 14:37:24.924324
Yes,safeds,safeds.data.tabular.containers._column,970,8,CallExpr,,,Any,2025-04-08 14:37:24.924387
Yes,safeds,safeds.data.tabular.containers._column,970,8,MemberExpr,,,Any,2025-04-08 14:37:24.924387
Yes,safeds,safeds.data.tabular.containers._column,971,8,CallExpr,,,,2025-04-08 14:37:24.924387
Yes,safeds,safeds.data.tabular.containers._column,971,8,MemberExpr,,,,2025-04-08 14:37:24.925386
Yes,safeds,safeds.data.tabular.containers._row,126,15,,,,,2025-04-08 14:37:24.989222
Yes,safeds,safeds.data.tabular.containers._row,126,38,NameExpr,,,Any,2025-04-08 14:37:24.990203
Yes,safeds,safeds.data.tabular.containers._row,126,22,NameExpr,,,Any,2025-04-08 14:37:24.991357
Yes,safeds,safeds.data.tabular.containers._row,128,35,CallExpr,,,,2025-04-08 14:37:24.992357
Yes,safeds,safeds.data.tabular.containers._row,128,35,MemberExpr,,,,2025-04-08 14:37:24.993355
Yes,safeds,safeds.data.tabular.containers._row,271,15,CallExpr,,,,2025-04-08 14:37:25.035306
Yes,safeds,safeds.data.tabular.containers._row,271,15,MemberExpr,,,,2025-04-08 14:37:25.036304
Yes,safeds,safeds.data.tabular.containers._row,281,15,CallExpr,,,,2025-04-08 14:37:25.038302
Yes,safeds,safeds.data.tabular.containers._row,281,15,MemberExpr,,,,2025-04-08 14:37:25.038302
Yes,safeds,safeds.data.tabular.containers._row,281,43,CallExpr,,,,2025-04-08 14:37:25.039301
Yes,safeds,safeds.data.tabular.containers._row,281,43,MemberExpr,,,,2025-04-08 14:37:25.039301
Yes,safeds,safeds.data.tabular.containers._row,305,62,NameExpr,,,Any,2025-04-08 14:37:25.041299
Yes,safeds,safeds.data.tabular.containers._row,305,25,CallExpr,,,,2025-04-08 14:37:25.041299
Yes,safeds,safeds.data.tabular.containers._row,305,25,MemberExpr,,,,2025-04-08 14:37:25.042298
Yes,safeds,safeds.data.tabular.containers._row,306,25,CallExpr,,,,2025-04-08 14:37:25.044297
Yes,safeds,safeds.data.tabular.containers._row,306,25,MemberExpr,,,,2025-04-08 14:37:25.044297
Yes,safeds,safeds.data.tabular.containers._row,307,23,CallExpr,,,,2025-04-08 14:37:25.045296
Yes,safeds,safeds.data.tabular.containers._row,307,23,MemberExpr,,,,2025-04-08 14:37:25.046294
Yes,safeds,safeds.data.tabular.containers._row,488,66,CallExpr,,,,2025-04-08 14:37:25.094471
Yes,safeds,safeds.data.tabular.containers._row,488,66,MemberExpr,,,,2025-04-08 14:37:25.094471
Yes,safeds,safeds.data.tabular.containers._row,511,15,,,,,2025-04-08 14:37:25.096469
Yes,safeds,safeds.data.tabular.containers._table,120,48,CallExpr,,,,2025-04-08 14:37:25.117874
Yes,safeds,safeds.data.tabular.containers._table,120,48,MemberExpr,,,,2025-04-08 14:37:25.118871
Yes,safeds,safeds.data.tabular.containers._table,122,36,CallExpr,,,,2025-04-08 14:37:25.119991
Yes,safeds,safeds.data.tabular.containers._table,122,36,MemberExpr,,,,2025-04-08 14:37:25.119991
Yes,safeds,safeds.data.tabular.containers._table,163,16,CallExpr,,,,2025-04-08 14:37:25.136345
Yes,safeds,safeds.data.tabular.containers._table,163,16,MemberExpr,,,,2025-04-08 14:37:25.136345
Yes,safeds,safeds.data.tabular.containers._table,166,36,CallExpr,,,,2025-04-08 14:37:25.138343
Yes,safeds,safeds.data.tabular.containers._table,166,36,MemberExpr,,,,2025-04-08 14:37:25.139342
Yes,safeds,safeds.data.tabular.containers._table,207,48,CallExpr,,,,2025-04-08 14:37:25.161878
Yes,safeds,safeds.data.tabular.containers._table,207,48,MemberExpr,,,,2025-04-08 14:37:25.162878
Yes,safeds,safeds.data.tabular.containers._table,209,36,CallExpr,,,,2025-04-08 14:37:25.163877
Yes,safeds,safeds.data.tabular.containers._table,209,36,MemberExpr,,,,2025-04-08 14:37:25.164878
Yes,safeds,safeds.data.tabular.containers._table,275,31,CallExpr,,,,2025-04-08 14:37:25.191654
Yes,safeds,safeds.data.tabular.containers._table,275,31,MemberExpr,,,,2025-04-08 14:37:25.191654
Yes,safeds,safeds.data.tabular.containers._table,281,20,CallExpr,,,,2025-04-08 14:37:25.192764
Yes,safeds,safeds.data.tabular.containers._table,281,20,MemberExpr,,,,2025-04-08 14:37:25.192764
Yes,safeds,safeds.data.tabular.containers._table,281,30,CallExpr,,,,2025-04-08 14:37:25.193763
Yes,safeds,safeds.data.tabular.containers._table,281,30,MemberExpr,,,,2025-04-08 14:37:25.193763
Yes,safeds,safeds.data.tabular.containers._table,321,48,CallExpr,,,,2025-04-08 14:37:25.212148
Yes,safeds,safeds.data.tabular.containers._table,321,48,MemberExpr,,,,2025-04-08 14:37:25.212148
Yes,safeds,safeds.data.tabular.containers._table,333,31,CallExpr,,,,2025-04-08 14:37:25.218424
Yes,safeds,safeds.data.tabular.containers._table,333,31,MemberExpr,,,,2025-04-08 14:37:25.219424
Yes,safeds,safeds.data.tabular.containers._table,336,47,,,,,2025-04-08 14:37:25.221440
Yes,safeds,safeds.data.tabular.containers._table,376,31,CallExpr,,,,2025-04-08 14:37:25.245974
Yes,safeds,safeds.data.tabular.containers._table,376,31,MemberExpr,,,,2025-04-08 14:37:25.246973
Yes,safeds,safeds.data.tabular.containers._table,417,20,CallExpr,,,,2025-04-08 14:37:25.264563
Yes,safeds,safeds.data.tabular.containers._table,417,20,MemberExpr,,,,2025-04-08 14:37:25.264563
Yes,safeds,safeds.data.tabular.containers._table,417,30,CallExpr,,,,2025-04-08 14:37:25.265563
Yes,safeds,safeds.data.tabular.containers._table,417,30,MemberExpr,,,,2025-04-08 14:37:25.265563
Yes,safeds,safeds.data.tabular.containers._table,421,35,CallExpr,,,,2025-04-08 14:37:25.269668
Yes,safeds,safeds.data.tabular.containers._table,421,35,MemberExpr,,,,2025-04-08 14:37:25.269668
Yes,safeds,safeds.data.tabular.containers._table,486,15,CallExpr,,,,2025-04-08 14:37:25.280015
Yes,safeds,safeds.data.tabular.containers._table,486,15,MemberExpr,,,,2025-04-08 14:37:25.281015
Yes,safeds,safeds.data.tabular.containers._table,486,43,CallExpr,,,,2025-04-08 14:37:25.282014
Yes,safeds,safeds.data.tabular.containers._table,486,43,MemberExpr,,,,2025-04-08 14:37:25.282014
Yes,safeds,safeds.data.tabular.containers._table,811,17,CallExpr,,,,2025-04-08 14:37:25.354620
Yes,safeds,safeds.data.tabular.containers._table,811,17,MemberExpr,,,,2025-04-08 14:37:25.354620
Yes,safeds,safeds.data.tabular.containers._table,835,21,CallExpr,,,,2025-04-08 14:37:25.357718
Yes,safeds,safeds.data.tabular.containers._table,835,21,MemberExpr,,,,2025-04-08 14:37:25.358717
Yes,safeds,safeds.data.tabular.containers._table,835,40,CallExpr,,,,2025-04-08 14:37:25.359716
Yes,safeds,safeds.data.tabular.containers._table,835,40,MemberExpr,,,,2025-04-08 14:37:25.359716
Yes,safeds,safeds.data.tabular.containers._table,837,17,CallExpr,,,,2025-04-08 14:37:25.360715
Yes,safeds,safeds.data.tabular.containers._table,837,17,MemberExpr,,,,2025-04-08 14:37:25.360715
Yes,safeds,safeds.data.tabular.containers._table,837,28,CallExpr,,,,2025-04-08 14:37:25.361713
Yes,safeds,safeds.data.tabular.containers._table,837,28,MemberExpr,,,,2025-04-08 14:37:25.361793
Yes,safeds,safeds.data.tabular.containers._table,991,24,,,,,2025-04-08 14:37:25.401103
Yes,safeds,safeds.data.tabular.containers._table,996,79,MemberExpr,,,,2025-04-08 14:37:25.405183
Yes,safeds,safeds.data.tabular.containers._table,996,79,NameExpr,,,,2025-04-08 14:37:25.405183
Yes,safeds,safeds.data.tabular.containers._table,996,90,MemberExpr,,,,2025-04-08 14:37:25.406181
Yes,safeds,safeds.data.tabular.containers._table,996,90,NameExpr,,,,2025-04-08 14:37:25.406181
Yes,safeds,safeds.data.tabular.containers._table,1004,103,NameExpr,,,Any,2025-04-08 14:37:25.416823
Yes,safeds,safeds.data.tabular.containers._table,1057,24,,,,,2025-04-08 14:37:25.436648
Yes,safeds,safeds.data.tabular.containers._table,1091,26,,,,,2025-04-08 14:37:25.450235
Yes,safeds,safeds.data.tabular.containers._table,1093,56,CallExpr,,,,2025-04-08 14:37:25.451356
Yes,safeds,safeds.data.tabular.containers._table,1093,56,MemberExpr,,,,2025-04-08 14:37:25.452357
Yes,safeds,safeds.data.tabular.containers._table,1213,35,,,,,2025-04-08 14:37:25.500143
Yes,safeds,safeds.data.tabular.containers._table,1247,34,,,,,2025-04-08 14:37:25.502142
Yes,safeds,safeds.data.tabular.containers._table,1276,34,,,,,2025-04-08 14:37:25.505599
Yes,safeds,safeds.data.tabular.containers._table,1362,8,NameExpr,,,Any,2025-04-08 14:37:25.510683
Yes,safeds,safeds.data.tabular.containers._table,1362,19,CallExpr,,,,2025-04-08 14:37:25.510683
Yes,safeds,safeds.data.tabular.containers._table,1362,19,MemberExpr,,,,2025-04-08 14:37:25.511682
Yes,safeds,safeds.data.tabular.containers._table,1363,8,NameExpr,,,Any,2025-04-08 14:37:25.512681
Yes,safeds,safeds.data.tabular.containers._table,1363,20,NameExpr,,,Any,2025-04-08 14:37:25.514798
Yes,safeds,safeds.data.tabular.containers._table,1363,36,CallExpr,,,,2025-04-08 14:37:25.515796
Yes,safeds,safeds.data.tabular.containers._table,1363,36,MemberExpr,,,,2025-04-08 14:37:25.515796
Yes,safeds,safeds.data.tabular.containers._table,1363,45,NameExpr,,,Any,2025-04-08 14:37:25.516795
Yes,safeds,safeds.data.tabular.containers._table,1365,55,NameExpr,,,Any,2025-04-08 14:37:25.517794
Yes,safeds,safeds.data.tabular.containers._table,1549,8,NameExpr,,,Any,2025-04-08 14:37:25.607765
Yes,safeds,safeds.data.tabular.containers._table,1550,8,MemberExpr,,,Any,2025-04-08 14:37:25.609763
Yes,safeds,safeds.data.tabular.containers._table,1550,8,NameExpr,,,Any,2025-04-08 14:37:25.609763
Yes,safeds,safeds.data.tabular.containers._table,1551,44,NameExpr,,,Any,2025-04-08 14:37:25.610762
Yes,safeds,safeds.data.tabular.containers._table,1598,25,CallExpr,,,,2025-04-08 14:37:25.620978
Yes,safeds,safeds.data.tabular.containers._table,1598,25,MemberExpr,,,,2025-04-08 14:37:25.621977
Yes,safeds,safeds.data.tabular.containers._table,1645,22,CallExpr,,,,2025-04-08 14:37:25.632150
Yes,safeds,safeds.data.tabular.containers._table,1645,22,MemberExpr,,,,2025-04-08 14:37:25.632150
Yes,safeds,safeds.data.tabular.containers._table,1793,26,,,,,2025-04-08 14:37:25.699909
Yes,safeds,safeds.data.tabular.containers._table,1901,12,CallExpr,,,,2025-04-08 14:37:25.727585
Yes,safeds,safeds.data.tabular.containers._table,1901,12,MemberExpr,,,,2025-04-08 14:37:25.727585
Yes,safeds,safeds.data.tabular.containers._table,1907,16,CallExpr,,,,2025-04-08 14:37:25.728585
Yes,safeds,safeds.data.tabular.containers._table,1907,16,MemberExpr,,,,2025-04-08 14:37:25.728585
Yes,safeds,safeds.data.tabular.containers._table,1914,16,NameExpr,,,Any,2025-04-08 14:37:25.728585
Yes,safeds,safeds.data.tabular.containers._table,1914,22,CallExpr,,,,2025-04-08 14:37:25.729586
Yes,safeds,safeds.data.tabular.containers._table,1914,22,MemberExpr,,,,2025-04-08 14:37:25.729586
Yes,safeds,safeds.data.tabular.containers._table,1915,16,CallExpr,,,,2025-04-08 14:37:25.729586
Yes,safeds,safeds.data.tabular.containers._table,1915,16,MemberExpr,,,,2025-04-08 14:37:25.730589
Yes,safeds,safeds.data.tabular.containers._table,1917,25,UnaryExpr,,,,2025-04-08 14:37:25.731584
Yes,safeds,safeds.data.tabular.containers._table,1923,16,CallExpr,,,,2025-04-08 14:37:25.732581
Yes,safeds,safeds.data.tabular.containers._table,1923,16,MemberExpr,,,,2025-04-08 14:37:25.732673
Yes,safeds,safeds.data.tabular.containers._table,1906,17,CallExpr,,,,2025-04-08 14:37:25.732673
Yes,safeds,safeds.data.tabular.containers._table,1906,17,MemberExpr,,,,2025-04-08 14:37:25.733673
Yes,safeds,safeds.data.tabular.containers._table,1925,12,NameExpr,,,Any,2025-04-08 14:37:25.733673
Yes,safeds,safeds.data.tabular.containers._table,1925,18,CallExpr,,,,2025-04-08 14:37:25.733673
Yes,safeds,safeds.data.tabular.containers._table,1925,18,MemberExpr,,,,2025-04-08 14:37:25.734672
Yes,safeds,safeds.data.tabular.containers._table,1926,12,CallExpr,,,,2025-04-08 14:37:25.734672
Yes,safeds,safeds.data.tabular.containers._table,1926,12,MemberExpr,,,,2025-04-08 14:37:25.734672
Yes,safeds,safeds.data.tabular.containers._table,1928,21,UnaryExpr,,,,2025-04-08 14:37:25.735671
Yes,safeds,safeds.data.tabular.containers._table,1934,12,CallExpr,,,,2025-04-08 14:37:25.736688
Yes,safeds,safeds.data.tabular.containers._table,1934,12,MemberExpr,,,,2025-04-08 14:37:25.736688
Yes,safeds,safeds.data.tabular.containers._table,1936,17,CallExpr,,,,2025-04-08 14:37:25.736688
Yes,safeds,safeds.data.tabular.containers._table,1936,17,MemberExpr,,,,2025-04-08 14:37:25.737754
Yes,safeds,safeds.data.tabular.containers._table,1937,8,CallExpr,,,Any,2025-04-08 14:37:25.737754
Yes,safeds,safeds.data.tabular.containers._table,1937,8,MemberExpr,,,Any,2025-04-08 14:37:25.737754
Yes,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,,2025-04-08 14:37:25.738755
Yes,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,,2025-04-08 14:37:25.738755
Yes,safeds,safeds.data.tabular.containers._table,1982,8,NameExpr,,,Any,2025-04-08 14:37:25.767438
Yes,safeds,safeds.data.tabular.containers._table,1982,14,CallExpr,,,,2025-04-08 14:37:25.767438
Yes,safeds,safeds.data.tabular.containers._table,1982,14,MemberExpr,,,,2025-04-08 14:37:25.768419
Yes,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-04-08 14:37:25.768531
Yes,safeds,safeds.data.tabular.containers._table,1983,13,CallExpr,,,,2025-04-08 14:37:25.768531
Yes,safeds,safeds.data.tabular.containers._table,1983,13,MemberExpr,,,,2025-04-08 14:37:25.769531
Yes,safeds,safeds.data.tabular.containers._table,1988,8,CallExpr,,,Any,2025-04-08 14:37:25.769531
Yes,safeds,safeds.data.tabular.containers._table,1988,8,MemberExpr,,,Any,2025-04-08 14:37:25.770530
Yes,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-04-08 14:37:25.770530
Yes,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-04-08 14:37:25.770530
Yes,safeds,safeds.data.tabular.containers._table,1989,22,CallExpr,,,Any,2025-04-08 14:37:25.771528
Yes,safeds,safeds.data.tabular.containers._table,1989,22,MemberExpr,,,Any,2025-04-08 14:37:25.771528
Yes,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-04-08 14:37:25.771528
Yes,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-04-08 14:37:25.772528
Yes,safeds,safeds.data.tabular.containers._table,1991,12,CallExpr,,,Any,2025-04-08 14:37:25.772528
Yes,safeds,safeds.data.tabular.containers._table,1991,12,MemberExpr,,,Any,2025-04-08 14:37:25.773527
Yes,safeds,safeds.data.tabular.containers._table,1995,8,CallExpr,,,,2025-04-08 14:37:25.773607
Yes,safeds,safeds.data.tabular.containers._table,1995,8,MemberExpr,,,,2025-04-08 14:37:25.773607
Yes,safeds,safeds.data.tabular.containers._table,1997,17,CallExpr,,,,2025-04-08 14:37:25.774606
