Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,sklearn,No,sklearn.decomposition._kernel_pca._more_tags.560.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:01.907169
No,sklearn,No,sklearn.decomposition._lda._e_step.430.4,14,14,12,1,2,1.0,0.8571428571428571,Impure,Impure,2025-03-08 21:57:01.908168
No,sklearn,No,sklearn.decomposition._lda._em_step.496.4,16,16,13,1,3,1.0,0.8125,Impure,Impure,2025-03-08 21:57:01.908168
No,sklearn,No,sklearn.decomposition._nmf._n_features_out.1298.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:01.908168
No,sklearn,Yes,sklearn.decomposition._pca.fit.417.4,826743285248188730817115244230445204359275528911167866,838920726864278059529884776676760473035468446764595074,628768692368264685081565875777022554506668744706901991,5922543996412544087642594708373274735631695675487943,238,1.0147294109711864,0.7605367997388791,Impure,Impure,2025-03-08 21:57:01.909250
No,sklearn,Yes,sklearn.decomposition._pca.score.678.4,7940782,8059028,6032666,57450,41,1.0148909767325183,0.7597067895831922,Impure,Impure,2025-03-08 21:57:01.909250
No,sklearn,No,sklearn.decomposition._truncated_svd.__init__.174.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 21:57:01.909250
No,sklearn,Yes,sklearn.discriminant_analysis._solve_eigen.413.4,45,46,30,2,5,1.0222222222222221,0.6666666666666666,Impure,Impure,2025-03-08 21:57:01.910250
No,sklearn,No,sklearn.dummy._more_tags.414.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.910250
No,sklearn,No,sklearn.dummy._more_tags.648.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.910250
No,sklearn,No,sklearn.ensemble._bagging._set_oob_score.1245.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-03-08 21:57:01.911249
No,sklearn,No,sklearn.ensemble._bagging._validate_y.507.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 21:57:01.911249
No,sklearn,No,sklearn.ensemble._gb.__init__.1158.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Pure,2025-03-08 21:57:01.912247
No,sklearn,Yes,sklearn.ensemble._gb._fit_stage.193.4,435251847698983475,441662851039732966,331025047329308715,3118015305987116,90,1.014729410971239,0.760536799738626,Impure,Impure,2025-03-08 21:57:01.912247
No,sklearn,No,sklearn.ensemble._gb._staged_raw_predict.682.4,670822,680806,509623,4853,33,1.014883232809896,0.7596992942986366,Impure,Impure,2025-03-08 21:57:01.912247
No,sklearn,No,sklearn.ensemble._gb_losses.__init__.33.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.913248
No,sklearn,No,sklearn.ensemble._gb_losses.__init__.505.4,5,4,3,0,2,0.8,0.6,Impure,Pure,2025-03-08 21:57:01.913248
No,sklearn,No,sklearn.ensemble._gb_losses._update_terminal_region.354.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 21:57:01.913248
No,sklearn,No,sklearn.ensemble._gb_losses.negative_gradient.57.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.914365
No,sklearn,No,sklearn.ensemble._hist_gradient_boosting.gradient_boosting._get_loss.1549.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:01.914365
No,sklearn,No,sklearn.ensemble._hist_gradient_boosting.grower.__init__.100.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Pure,2025-03-08 21:57:01.914365
No,sklearn,No,sklearn.ensemble._iforest._parallel_args.260.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.915355
No,sklearn,Yes,sklearn.ensemble._stacking.fit.164.4,21178117656587335011295190226845378284054872245727879233857003484914847873,21490058855147348152174883170834123372789434960641011705679559104472510040,16106737827034380846946562305231516899999429248295433763521540327177727705,151713761478795890236348720834501750924877110668671476113831993934550551,337,1.0147294109711864,0.7605367997388791,Impure,Impure,2025-03-08 21:57:01.915355
No,sklearn,No,sklearn.ensemble._voting._weights_not_none.60.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.916354
No,sklearn,No,sklearn.externals._arff.__init__.326.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.916354
No,sklearn,No,sklearn.externals._arff.__init__.408.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.916354
No,sklearn,No,sklearn.externals._packaging.version.__str__.148.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:01.917354
No,sklearn,No,sklearn.feature_extraction._dict_vectorizer.fit_transform.290.4,20,19,17,0,3,0.95,0.85,Impure,Impure,2025-03-08 21:57:01.917354
No,sklearn,No,sklearn.feature_extraction._dict_vectorizer.transform.356.4,18,17,15,0,3,0.9444444444444444,0.8333333333333334,Impure,Impure,2025-03-08 21:57:01.917354
No,sklearn,No,sklearn.feature_extraction._hash._iteritems.15.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.918352
No,sklearn,No,sklearn.feature_extraction.image.transform.595.4,1352766,1372901,1027700,9788,37,1.0148843185000214,0.7597027128121198,Impure,Impure,2025-03-08 21:57:01.918352
No,sklearn,No,sklearn.feature_extraction.text._get_hasher.906.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 21:57:01.919351
No,sklearn,No,sklearn.feature_extraction.text.inverse_transform.1433.4,22,21,19,0,3,0.9545454545454546,0.8636363636363636,Impure,Impure,2025-03-08 21:57:01.919442
No,sklearn,No,sklearn.feature_extraction.text.strip_accents_ascii.153.0,6326296,6417891,4819277,44664,43,1.0144784562720428,0.7617849370310842,Impure,Impure,2025-03-08 21:57:01.919442
No,sklearn,No,sklearn.feature_selection._base.get_feature_names_out.154.4,928591,941997,707666,6531,41,1.0144369264832418,0.7620857837304045,Impure,Impure,2025-03-08 21:57:01.920442
No,sklearn,Yes,sklearn.feature_selection._rfe.fit.229.4,545753576876372680462307111115183160073097419285010924496487654564785582290,553792205599179724937395184795398730935601541159302710821620468381690209058,415065678803602790788102676334622037473111782323419856589216636528967436668,3909616960819355179756659512369449762726532246887534546717212125136427371,348,1.0147294109711864,0.7605367997388791,Impure,Impure,2025-03-08 21:57:01.920442
No,sklearn,No,sklearn.feature_selection._univariate_selection._check_params.515.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.921441
No,sklearn,No,sklearn.feature_selection._univariate_selection._check_params.701.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 21:57:01.921441
No,sklearn,No,sklearn.feature_selection._variance_threshold.fit.81.4,591543,600346,449394,4280,33,1.014881420285592,0.7596979424995309,Impure,Impure,2025-03-08 21:57:01.922440
No,sklearn,No,sklearn.gaussian_process.kernels.__call__.1860.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-08 21:57:01.922440
No,sklearn,No,sklearn.gaussian_process.kernels.__eq__.361.4,5090,5182,3826,47,14,1.0180746561886052,0.7516699410609037,Impure,Impure,2025-03-08 21:57:01.923437
No,sklearn,No,sklearn.gaussian_process.kernels.__repr__.1563.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 21:57:01.925568
No,sklearn,No,sklearn.gaussian_process.kernels.diag.1129.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.925568
No,sklearn,No,sklearn.gaussian_process.kernels.f.1752.16,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 21:57:01.926567
No,sklearn,No,sklearn.gaussian_process.kernels.hyperparameter_alpha.1857.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.926567
No,sklearn,No,sklearn.gaussian_process.kernels.hyperparameter_constant_value.1215.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.927565
No,sklearn,No,sklearn.impute._base._more_tags.1046.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.927565
No,sklearn,No,sklearn.inspection._plot.decision_boundary._check_boundary_response_method.15.0,12,11,9,0,3,0.9166666666666666,0.75,Impure,Impure,2025-03-08 21:57:01.928564
No,sklearn,No,sklearn.kernel_approximation.sample_interval_.721.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Pure,Impure,2025-03-08 21:57:01.929564
No,sklearn,No,sklearn.kernel_approximation.transform.724.4,591514,600318,449373,4281,33,1.0148838404500993,0.759699685890782,Impure,Impure,2025-03-08 21:57:01.929564
No,sklearn,No,sklearn.linear_model._coordinate_descent._more_tags.2181.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.929564
No,sklearn,No,sklearn.linear_model._coordinate_descent._more_tags.3026.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.930562
No,sklearn,No,sklearn.linear_model._coordinate_descent.lasso_path.173.0,3045004,3090331,2313280,22032,39,1.0148856947314355,0.7596968673932777,Impure,Impure,2025-03-08 21:57:01.932578
No,sklearn,No,sklearn.linear_model._glm._newton_solver.update_gradient_hessian.159.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.932578
No,sklearn,No,sklearn.linear_model._least_angle._get_gram.1008.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 21:57:01.932578
No,sklearn,No,sklearn.linear_model._linear_loss.weight_intercept.99.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:01.933572
No,sklearn,No,sklearn.linear_model._logistic._check_multi_class.78.0,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 21:57:01.933572
No,sklearn,No,sklearn.linear_model._logistic._more_tags.2105.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.934557
No,sklearn,No,sklearn.linear_model._omp.__init__.1025.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 21:57:01.934557
No,sklearn,No,sklearn.linear_model._ridge._solve_cholesky_kernel.221.0,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-03-08 21:57:01.934557
No,sklearn,No,sklearn.linear_model._ridge._solve_eigen_gram.1795.4,19,18,13,0,3,0.9473684210526315,0.6842105263157895,Impure,Impure,2025-03-08 21:57:01.935670
No,sklearn,No,sklearn.linear_model._ridge.func.340.8,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.936670
No,sklearn,No,sklearn.linear_model._stochastic_gradient.__init__.1192.4,5,4,3,0,2,0.8,0.6,Impure,Pure,2025-03-08 21:57:01.936670
No,sklearn,No,sklearn.linear_model._stochastic_gradient._get_loss_function.165.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:01.937668
No,sklearn,No,sklearn.linear_model._stochastic_gradient._get_plain_sgd_function.494.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-08 21:57:01.937668
No,sklearn,No,sklearn.linear_model._stochastic_gradient._more_tags.2009.4,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-08 21:57:01.937668
No,sklearn,Yes,sklearn.manifold._locally_linear.fit_transform.782.4,1890128428746029783620107667390835041909483045492856512,1917968907161352798330895001009060319806264224042269675,1437512226293981405410194170838499345210403594529677754,13540320166928140135899047099060368209212936605598252,240,1.0147294109711864,0.7605367997388791,Impure,Impure,2025-03-08 21:57:01.938667
No,sklearn,Yes,sklearn.manifold._t_sne.fit_transform.1089.4,9998801,10147656,7596047,72365,40,1.0148872849854698,0.7596957875249243,Impure,Impure,2025-03-08 21:57:01.938667
No,sklearn,No,sklearn.metrics._classification._check_zero_division.48.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.939685
No,sklearn,No,sklearn.metrics._classification._prf_divide.1425.0,12,11,9,0,2,0.9166666666666666,0.75,Impure,Impure,2025-03-08 21:57:01.940684
No,sklearn,No,sklearn.metrics._classification._warn_prf.1474.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-08 21:57:01.940788
No,sklearn,No,sklearn.metrics._classification.class_likelihood_ratios.1802.0,1529736,1552506,1162133,11071,39,1.014884921319757,0.7596951369386613,Impure,Impure,2025-03-08 21:57:01.941805
No,sklearn,No,sklearn.metrics._ranking._dcg_sample_scores.1401.0,7,6,5,0,2,0.8571428571428571,0.7142857142857143,Impure,Impure,2025-03-08 21:57:01.942804
No,sklearn,No,sklearn.metrics._regression.mean_absolute_percentage_error.318.0,761268,772599,578338,5508,37,1.0148843771181766,0.7597035472396055,Impure,Impure,2025-03-08 21:57:01.943804
No,sklearn,No,sklearn.metrics._scorer._factory_args.403.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.943804
No,sklearn,No,sklearn.metrics._scorer._use_cache.149.4,9,8,7,0,2,0.8888888888888888,0.7777777777777778,Impure,Impure,2025-03-08 21:57:01.944785
No,sklearn,No,sklearn.metrics.cluster._supervised.homogeneity_completeness_v_measure.453.0,5343155,5422693,4059175,38667,40,1.0148859615713937,0.7596962843114228,Impure,Impure,2025-03-08 21:57:01.945901
No,sklearn,No,sklearn.metrics.cluster._unsupervised.davies_bouldin_score.367.0,187436973798616304132218218891631406763603334470143844272494502856657017561,190197810016891614166025098292543366989366587584988954781056469415868534821,142552716205539770883162189737131403279967353515603742937168441191121848346,1342742957438688661465076385429408130524310920332635303349622827640686627,344,1.0147294109711864,0.7605367997388791,Impure,Impure,2025-03-08 21:57:01.949898
No,sklearn,No,sklearn.metrics.cluster._unsupervised.silhouette_score.53.0,187436973798616304132218218891631406763603334470143844272494502856657439504,190197810016891614166025098292543366989366587584988954781056469415868963042,142552716205539770883162189737131403279967353515603742937168441191122168900,1342742957438688661465076385429408130524310920332635303349622827640689680,345,1.0147294109711864,0.7605367997388791,Impure,Impure,2025-03-08 21:57:01.954984
No,sklearn,No,sklearn.metrics.pairwise._argmin_min_reduce.597.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:01.954984
No,sklearn,No,sklearn.metrics.pairwise.check_paired_arrays.198.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.956068
No,sklearn,No,sklearn.metrics.pairwise.distance_metrics.1719.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:01.956068
No,sklearn,No,sklearn.metrics.pairwise.euclidean_distances.234.0,761250,772581,578319,5508,36,1.0148847290640395,0.759696551724138,Impure,Impure,2025-03-08 21:57:01.956068
No,sklearn,No,sklearn.metrics.pairwise.manhattan_distances.978.0,12,11,11,0,1,0.9166666666666666,0.9166666666666666,Impure,Impure,2025-03-08 21:57:01.957069
No,sklearn,No,sklearn.metrics.pairwise.paired_distances.1232.0,569,575,431,4,12,1.0105448154657293,0.7574692442882249,Impure,Impure,2025-03-08 21:57:01.958068
No,sklearn,No,sklearn.metrics.pairwise.polynomial_kernel.1346.0,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-03-08 21:57:01.959067
No,sklearn,No,sklearn.metrics.pairwise.sigmoid_kernel.1400.0,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-03-08 21:57:01.959067
No,sklearn,No,sklearn.mixture._gaussian_mixture._set_parameters.778.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 21:57:01.960066
No,sklearn,No,sklearn.model_selection._search.__init__.1773.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Pure,2025-03-08 21:57:01.960066
No,sklearn,No,sklearn.model_selection._search.__init__.94.4,10,9,9,0,1,0.9,0.9,Impure,Impure,2025-03-08 21:57:01.961167
No,sklearn,No,sklearn.model_selection._search._check_refit.339.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Pure,2025-03-08 21:57:01.962168
No,sklearn,No,sklearn.model_selection._split._iter_test_masks.757.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.962168
No,sklearn,No,sklearn.model_selection._split.get_n_splits.1379.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-08 21:57:01.962168
No,sklearn,No,sklearn.model_selection._split.split.1120.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-08 21:57:01.963166
No,sklearn,No,sklearn.multiclass._fit_ovo_binary.551.0,27957714138116300186572817613568346219542013891897603482314640728101498862071,28369514799471562538494364386167797930581537930910003504720124464566836488180,21262870438617384569595119856183826878391198401341888740489840549839536520322,200280782410481102241896112901932822812225177781953506561328035762795039024,358,1.0147294109711864,0.7605367997388791,Impure,Impure,2025-03-08 21:57:01.968285
No,sklearn,No,sklearn.multiclass._partial_fit_ovo_binary.570.0,174587000116992354739208254461357497886415932,177158563791942096939582632284796686854470048,132779838344988670726060991729115179558462409,1250689552421538144279447887012298687726646,195,1.0147294109711864,0.7605367997388791,Impure,Impure,2025-03-08 21:57:01.975380
No,sklearn,Yes,sklearn.multiclass.decision_function.814.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:01.975380
No,sklearn,No,sklearn.multiclass.fit.673.4,2121230,2152805,1611491,15352,39,1.0148852316816186,0.7596964968438124,Impure,Impure,2025-03-08 21:57:01.976440
No,sklearn,No,sklearn.multiclass.n_classes_.862.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.977439
No,sklearn,No,sklearn.naive_bayes._check_X_y.1448.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.977439
No,sklearn,No,sklearn.naive_bayes._check_alpha.604.4,8,7,7,0,1,0.875,0.875,Impure,Impure,2025-03-08 21:57:01.978438
No,sklearn,No,sklearn.naive_bayes._joint_log_likelihood.907.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.979437
No,sklearn,No,sklearn.naive_bayes._update_feature_log_prob.1045.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.979437
No,sklearn,No,sklearn.naive_bayes._update_feature_log_prob.898.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.979437
No,sklearn,No,sklearn.neighbors._kde._more_tags.358.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:01.980436
No,sklearn,No,sklearn.neighbors._lof._check_novelty_fit_predict.221.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:01.980436
No,sklearn,Yes,sklearn.neighbors._regression.__init__.403.4,421425775812463002,421976939525369423,329807675088791156,208967692629928,67,1.0013078547742928,0.7825996747658776,Impure,Pure,2025-03-08 21:57:02.056944
No,sklearn,No,sklearn.neighbors._regression.predict.220.4,1353694,1373846,1028406,9797,38,1.0148866730590518,0.759703448489836,Impure,Impure,2025-03-08 21:57:02.057926
No,sklearn,Yes,sklearn.neighbors._unsupervised.fit.161.4,44954650811684175266822100783893252163395928252418532902832067339798682003,45616806338555648140309158882872227345065199915960448311890757475038675222,34189666261697084902460104348085816179241581705947305406228715266625833410,322041801882473430914964919332573427625831717941834455748748698516624587,339,1.0147294109711864,0.7605367997388791,Impure,Impure,2025-03-08 21:57:02.057926
No,sklearn,No,sklearn.neural_network._base.inplace_identity.12.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 21:57:02.057926
No,sklearn,No,sklearn.neural_network._base.inplace_logistic.24.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 21:57:02.058925
No,sklearn,No,sklearn.neural_network._multilayer_perceptron._loss_grad_lbfgs.238.4,16,15,10,0,3,0.9375,0.625,Impure,Impure,2025-03-08 21:57:02.058925
No,sklearn,No,sklearn.neural_network._multilayer_perceptron._predict.1162.4,591500,600303,449363,4280,34,1.0148825021132712,0.7597007607776839,Impure,Impure,2025-03-08 21:57:02.058925
No,sklearn,No,sklearn.neural_network._multilayer_perceptron._score.1171.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:02.060000
No,sklearn,No,sklearn.neural_network._stochastic_optimizers.iteration_ends.138.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 21:57:02.060000
