Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.algorithms,37,11,CallExpr,,,,2025-03-03 11:12:52.549777
Yes,seaborn,seaborn.algorithms,37,11,MemberExpr,,,,2025-03-03 11:12:52.550776
Yes,seaborn,seaborn.algorithms,39,4,NameExpr,,,Any,2025-03-03 11:12:52.551775
Yes,seaborn,seaborn.algorithms,42,4,NameExpr,,,Any,2025-03-03 11:12:52.552773
Yes,seaborn,seaborn.algorithms,43,4,NameExpr,,,Any,2025-03-03 11:12:52.552773
Yes,seaborn,seaborn.algorithms,44,4,NameExpr,,,Any,2025-03-03 11:12:52.553774
Yes,seaborn,seaborn.algorithms,45,4,NameExpr,,,Any,2025-03-03 11:12:52.554781
Yes,seaborn,seaborn.algorithms,46,4,NameExpr,,,Any,2025-03-03 11:12:52.555774
Yes,seaborn,seaborn.algorithms,48,8,NameExpr,,,Any,2025-03-03 11:12:52.556776
Yes,seaborn,seaborn.algorithms,49,8,CallExpr,,,,2025-03-03 11:12:52.556776
Yes,seaborn,seaborn.algorithms,49,8,MemberExpr,,,,2025-03-03 11:12:52.557775
Yes,seaborn,seaborn.algorithms,49,22,NameExpr,,,Any,2025-03-03 11:12:52.558780
Yes,seaborn,seaborn.algorithms,47,7,NameExpr,,,Any,2025-03-03 11:12:52.558780
Yes,seaborn,seaborn.algorithms,50,4,NameExpr,,,Any,2025-03-03 11:12:52.559789
Yes,seaborn,seaborn.algorithms,50,30,NameExpr,,,Any,2025-03-03 11:12:52.559789
Yes,seaborn,seaborn.algorithms,52,8,NameExpr,,,Any,2025-03-03 11:12:52.560828
Yes,seaborn,seaborn.algorithms,54,8,NameExpr,,,Any,2025-03-03 11:12:52.561775
Yes,seaborn,seaborn.algorithms,54,32,NameExpr,,,Any,2025-03-03 11:12:52.561775
Yes,seaborn,seaborn.algorithms,51,7,NameExpr,,,Any,2025-03-03 11:12:52.562776
Yes,seaborn,seaborn.algorithms,57,4,NameExpr,,,Any,2025-03-03 11:12:52.563792
Yes,seaborn,seaborn.algorithms,57,10,CallExpr,,,,2025-03-03 11:12:52.564778
Yes,seaborn,seaborn.algorithms,57,10,NameExpr,,,,2025-03-03 11:12:52.564778
Yes,seaborn,seaborn.algorithms,57,30,NameExpr,,,Any,2025-03-03 11:12:52.566103
Yes,seaborn,seaborn.algorithms,60,20,MemberExpr,,,,2025-03-03 11:12:52.567119
Yes,seaborn,seaborn.algorithms,60,20,NameExpr,,,,2025-03-03 11:12:52.567119
Yes,seaborn,seaborn.algorithms,62,8,NameExpr,,,Any,2025-03-03 11:12:52.567789
Yes,seaborn,seaborn.algorithms,62,16,CallExpr,,,,2025-03-03 11:12:52.567789
Yes,seaborn,seaborn.algorithms,62,16,MemberExpr,,,,2025-03-03 11:12:52.568807
Yes,seaborn,seaborn.algorithms,62,27,NameExpr,,,Any,2025-03-03 11:12:52.568807
Yes,seaborn,seaborn.algorithms,61,7,NameExpr,,,Any,2025-03-03 11:12:52.569793
Yes,seaborn,seaborn.algorithms,67,8,NameExpr,,,Any,2025-03-03 11:12:52.569793
Yes,seaborn,seaborn.algorithms,67,20,NameExpr,,,,2025-03-03 11:12:52.570793
Yes,seaborn,seaborn.algorithms,67,24,NameExpr,,,Any,2025-03-03 11:12:52.570793
Yes,seaborn,seaborn.algorithms,70,8,NameExpr,,,Any,2025-03-03 11:12:52.571794
Yes,seaborn,seaborn.algorithms,70,23,CallExpr,,,,2025-03-03 11:12:52.571794
Yes,seaborn,seaborn.algorithms,70,23,MemberExpr,,,,2025-03-03 11:12:52.571794
Yes,seaborn,seaborn.algorithms,70,32,CallExpr,,,,2025-03-03 11:12:52.572797
Yes,seaborn,seaborn.algorithms,70,32,MemberExpr,,,,2025-03-03 11:12:52.572797
Yes,seaborn,seaborn.algorithms,70,39,CallExpr,,,,2025-03-03 11:12:52.573794
Yes,seaborn,seaborn.algorithms,70,39,MemberExpr,,,,2025-03-03 11:12:52.573794
Yes,seaborn,seaborn.algorithms,73,12,NameExpr,,,Any,2025-03-03 11:12:52.574815
Yes,seaborn,seaborn.algorithms,73,27,NameExpr,,,,2025-03-03 11:12:52.574815
Yes,seaborn,seaborn.algorithms,73,31,CallExpr,,,,2025-03-03 11:12:52.575794
Yes,seaborn,seaborn.algorithms,73,31,MemberExpr,,,,2025-03-03 11:12:52.575794
Yes,seaborn,seaborn.algorithms,73,31,NameExpr,,,Any,2025-03-03 11:12:52.576794
Yes,seaborn,seaborn.algorithms,75,16,NameExpr,,,Any,2025-03-03 11:12:52.576794
Yes,seaborn,seaborn.algorithms,75,22,CallExpr,,,,2025-03-03 11:12:52.577794
Yes,seaborn,seaborn.algorithms,75,22,MemberExpr,,,,2025-03-03 11:12:52.577794
Yes,seaborn,seaborn.algorithms,75,22,NameExpr,,,Any,2025-03-03 11:12:52.578794
Yes,seaborn,seaborn.algorithms,76,16,CallExpr,,,,2025-03-03 11:12:52.579798
Yes,seaborn,seaborn.algorithms,76,16,MemberExpr,,,,2025-03-03 11:12:52.580796
Yes,seaborn,seaborn.algorithms,76,30,NameExpr,,,Any,2025-03-03 11:12:52.580796
Yes,seaborn,seaborn.algorithms,78,16,NameExpr,,,Any,2025-03-03 11:12:52.581795
Yes,seaborn,seaborn.algorithms,78,20,NameExpr,,,Any,2025-03-03 11:12:52.581795
Yes,seaborn,seaborn.algorithms,74,15,NameExpr,,,Any,2025-03-03 11:12:52.582794
Yes,seaborn,seaborn.algorithms,72,11,NameExpr,,,Any,2025-03-03 11:12:52.582794
Yes,seaborn,seaborn.algorithms,72,28,UnaryExpr,,,Any,2025-03-03 11:12:52.583796
Yes,seaborn,seaborn.algorithms,72,32,CallExpr,,,Any,2025-03-03 11:12:52.583796
Yes,seaborn,seaborn.algorithms,72,32,MemberExpr,,,Any,2025-03-03 11:12:52.584794
Yes,seaborn,seaborn.algorithms,81,8,NameExpr,,,Any,2025-03-03 11:12:52.584794
Yes,seaborn,seaborn.algorithms,81,12,NameExpr,,,Any,2025-03-03 11:12:52.585794
Yes,seaborn,seaborn.algorithms,64,18,NameExpr,,,Any,2025-03-03 11:12:52.585794
Yes,seaborn,seaborn.algorithms,85,8,NameExpr,,,Any,2025-03-03 11:12:52.586793
Yes,seaborn,seaborn.algorithms,85,19,MemberExpr,,,Any,2025-03-03 11:12:52.586793
Yes,seaborn,seaborn.algorithms,85,19,NameExpr,,,Any,2025-03-03 11:12:52.586793
Yes,seaborn,seaborn.algorithms,87,8,NameExpr,,,Any,2025-03-03 11:12:52.588069
Yes,seaborn,seaborn.algorithms,87,19,MemberExpr,,,Any,2025-03-03 11:12:52.588069
Yes,seaborn,seaborn.algorithms,87,19,NameExpr,,,Any,2025-03-03 11:12:52.588069
Yes,seaborn,seaborn.algorithms,91,15,CallExpr,,,,2025-03-03 11:12:52.589074
Yes,seaborn,seaborn.algorithms,91,15,NameExpr,,,,2025-03-03 11:12:52.589074
Yes,seaborn,seaborn.algorithms,91,43,NameExpr,,,Any,2025-03-03 11:12:52.590078
Yes,seaborn,seaborn.algorithms,91,51,NameExpr,,,Any,2025-03-03 11:12:52.590078
Yes,seaborn,seaborn.algorithms,91,58,NameExpr,,,Any,2025-03-03 11:12:52.590078
Yes,seaborn,seaborn.algorithms,92,37,NameExpr,,,Any,2025-03-03 11:12:52.591074
Yes,seaborn,seaborn.algorithms,92,50,NameExpr,,,Any,2025-03-03 11:12:52.591074
Yes,seaborn,seaborn.algorithms,90,7,NameExpr,,,Any,2025-03-03 11:12:52.591074
Yes,seaborn,seaborn.algorithms,94,4,NameExpr,,,Any,2025-03-03 11:12:52.592074
Yes,seaborn,seaborn.algorithms,96,8,NameExpr,,,Any,2025-03-03 11:12:52.592074
Yes,seaborn,seaborn.algorithms,96,20,CallExpr,,,Any,2025-03-03 11:12:52.593074
Yes,seaborn,seaborn.algorithms,96,20,NameExpr,,,Any,2025-03-03 11:12:52.593074
Yes,seaborn,seaborn.algorithms,96,32,NameExpr,,,Any,2025-03-03 11:12:52.593074
Yes,seaborn,seaborn.algorithms,96,35,NameExpr,,,Any,2025-03-03 11:12:52.594075
Yes,seaborn,seaborn.algorithms,96,44,MemberExpr,,,,2025-03-03 11:12:52.594075
Yes,seaborn,seaborn.algorithms,96,44,NameExpr,,,,2025-03-03 11:12:52.594075
Yes,seaborn,seaborn.algorithms,97,8,NameExpr,,,Any,2025-03-03 11:12:52.595074
Yes,seaborn,seaborn.algorithms,97,17,,,,,2025-03-03 11:12:52.595074
Yes,seaborn,seaborn.algorithms,97,48,NameExpr,,,Any,2025-03-03 11:12:52.596077
Yes,seaborn,seaborn.algorithms,97,18,CallExpr,,,Any,2025-03-03 11:12:52.596077
Yes,seaborn,seaborn.algorithms,97,18,MemberExpr,,,Any,2025-03-03 11:12:52.597076
Yes,seaborn,seaborn.algorithms,97,25,NameExpr,,,Any,2025-03-03 11:12:52.598075
Yes,seaborn,seaborn.algorithms,98,8,CallExpr,,,Any,2025-03-03 11:12:52.598075
Yes,seaborn,seaborn.algorithms,98,8,MemberExpr,,,Any,2025-03-03 11:12:52.599076
Yes,seaborn,seaborn.algorithms,98,25,CallExpr,,,Any,2025-03-03 11:12:52.599076
Yes,seaborn,seaborn.algorithms,98,25,NameExpr,,,Any,2025-03-03 11:12:52.599076
Yes,seaborn,seaborn.algorithms,98,28,NameExpr,,,Any,2025-03-03 11:12:52.600074
Yes,seaborn,seaborn.algorithms,98,38,NameExpr,,,Any,2025-03-03 11:12:52.600074
Yes,seaborn,seaborn.algorithms,95,23,NameExpr,,,Any,2025-03-03 11:12:52.600074
Yes,seaborn,seaborn.algorithms,95,8,NameExpr,,,Any,2025-03-03 11:12:52.601075
Yes,seaborn,seaborn.algorithms,99,11,CallExpr,,,,2025-03-03 11:12:52.601075
Yes,seaborn,seaborn.algorithms,99,11,MemberExpr,,,,2025-03-03 11:12:52.601075
Yes,seaborn,seaborn.algorithms,99,20,NameExpr,,,Any,2025-03-03 11:12:52.602075
Yes,seaborn,seaborn.algorithms,104,4,NameExpr,,,Any,2025-03-03 11:12:52.604074
Yes,seaborn,seaborn.algorithms,104,19,CallExpr,,,,2025-03-03 11:12:52.604074
Yes,seaborn,seaborn.algorithms,104,19,MemberExpr,,,,2025-03-03 11:12:52.605074
Yes,seaborn,seaborn.algorithms,104,29,NameExpr,,,Any,2025-03-03 11:12:52.605074
Yes,seaborn,seaborn.algorithms,105,4,NameExpr,,,Any,2025-03-03 11:12:52.605074
Yes,seaborn,seaborn.algorithms,105,18,NameExpr,,,Any,2025-03-03 11:12:52.606074
Yes,seaborn,seaborn.algorithms,107,4,NameExpr,,,Any,2025-03-03 11:12:52.606074
Yes,seaborn,seaborn.algorithms,107,11,,,,,2025-03-03 11:12:52.606074
Yes,seaborn,seaborn.algorithms,107,60,NameExpr,,,Any,2025-03-03 11:12:52.607074
Yes,seaborn,seaborn.algorithms,107,12,,,,,2025-03-03 11:12:52.607074
Yes,seaborn,seaborn.algorithms,107,34,NameExpr,,,Any,2025-03-03 11:12:52.607074
Yes,seaborn,seaborn.algorithms,107,13,IndexExpr,,,Any,2025-03-03 11:12:52.608074
Yes,seaborn,seaborn.algorithms,107,13,NameExpr,,,Any,2025-03-03 11:12:52.608074
Yes,seaborn,seaborn.algorithms,107,15,NameExpr,,,Any,2025-03-03 11:12:52.608074
Yes,seaborn,seaborn.algorithms,107,24,NameExpr,,,Any,2025-03-03 11:12:52.609076
Yes,seaborn,seaborn.algorithms,107,42,NameExpr,,,Any,2025-03-03 11:12:52.609076
Yes,seaborn,seaborn.algorithms,107,65,NameExpr,,,Any,2025-03-03 11:12:52.609076
Yes,seaborn,seaborn.algorithms,109,4,NameExpr,,,Any,2025-03-03 11:12:52.610076
Yes,seaborn,seaborn.algorithms,111,8,NameExpr,,,Any,2025-03-03 11:12:52.610076
Yes,seaborn,seaborn.algorithms,111,20,CallExpr,,,Any,2025-03-03 11:12:52.611075
Yes,seaborn,seaborn.algorithms,111,20,NameExpr,,,Any,2025-03-03 11:12:52.611075
Yes,seaborn,seaborn.algorithms,111,32,NameExpr,,,Any,2025-03-03 11:12:52.611075
Yes,seaborn,seaborn.algorithms,111,41,NameExpr,,,Any,2025-03-03 11:12:52.611075
Yes,seaborn,seaborn.algorithms,111,56,MemberExpr,,,,2025-03-03 11:12:52.612075
Yes,seaborn,seaborn.algorithms,111,56,NameExpr,,,,2025-03-03 11:12:52.613079
Yes,seaborn,seaborn.algorithms,112,8,NameExpr,,,Any,2025-03-03 11:12:52.613079
Yes,seaborn,seaborn.algorithms,112,17,,,,,2025-03-03 11:12:52.614077
Yes,seaborn,seaborn.algorithms,112,48,NameExpr,,,Any,2025-03-03 11:12:52.615083
Yes,seaborn,seaborn.algorithms,112,18,,,,,2025-03-03 11:12:52.615083
Yes,seaborn,seaborn.algorithms,112,28,NameExpr,,,Any,2025-03-03 11:12:52.616077
Yes,seaborn,seaborn.algorithms,112,19,IndexExpr,,,Any,2025-03-03 11:12:52.616077
Yes,seaborn,seaborn.algorithms,112,19,NameExpr,,,Any,2025-03-03 11:12:52.617076
Yes,seaborn,seaborn.algorithms,112,21,NameExpr,,,Any,2025-03-03 11:12:52.617076
Yes,seaborn,seaborn.algorithms,112,33,NameExpr,,,Any,2025-03-03 11:12:52.618076
Yes,seaborn,seaborn.algorithms,112,53,NameExpr,,,Any,2025-03-03 11:12:52.618076
Yes,seaborn,seaborn.algorithms,113,8,NameExpr,,,Any,2025-03-03 11:12:52.618076
Yes,seaborn,seaborn.algorithms,113,27,IndexExpr,,,Any,2025-03-03 11:12:52.619074
Yes,seaborn,seaborn.algorithms,113,27,NameExpr,,,Any,2025-03-03 11:12:52.619074
Yes,seaborn,seaborn.algorithms,114,8,NameExpr,,,Any,2025-03-03 11:12:52.620074
Yes,seaborn,seaborn.algorithms,114,20,,,,,2025-03-03 11:12:52.620074
Yes,seaborn,seaborn.algorithms,114,58,NameExpr,,,Any,2025-03-03 11:12:52.620074
Yes,seaborn,seaborn.algorithms,114,21,CallExpr,,,Any,2025-03-03 11:12:52.621074
Yes,seaborn,seaborn.algorithms,114,21,NameExpr,,,Any,2025-03-03 11:12:52.621074
Yes,seaborn,seaborn.algorithms,114,33,NameExpr,,,Any,2025-03-03 11:12:52.621074
Yes,seaborn,seaborn.algorithms,114,36,NameExpr,,,Any,2025-03-03 11:12:52.622074
Yes,seaborn,seaborn.algorithms,114,45,MemberExpr,,,,2025-03-03 11:12:52.622074
Yes,seaborn,seaborn.algorithms,114,45,NameExpr,,,,2025-03-03 11:12:52.622074
Yes,seaborn,seaborn.algorithms,114,63,NameExpr,,,Any,2025-03-03 11:12:52.622074
Yes,seaborn,seaborn.algorithms,115,8,NameExpr,,,Any,2025-03-03 11:12:52.623074
Yes,seaborn,seaborn.algorithms,115,17,,,,,2025-03-03 11:12:52.623074
Yes,seaborn,seaborn.algorithms,115,72,NameExpr,,,Any,2025-03-03 11:12:52.623074
Yes,seaborn,seaborn.algorithms,115,18,,,,,2025-03-03 11:12:52.624074
Yes,seaborn,seaborn.algorithms,115,41,NameExpr,,,Any,2025-03-03 11:12:52.624074
Yes,seaborn,seaborn.algorithms,115,44,NameExpr,,,Any,2025-03-03 11:12:52.624074
Yes,seaborn,seaborn.algorithms,115,19,CallExpr,,,Any,2025-03-03 11:12:52.625077
Yes,seaborn,seaborn.algorithms,115,19,MemberExpr,,,Any,2025-03-03 11:12:52.625077
Yes,seaborn,seaborn.algorithms,115,26,NameExpr,,,Any,2025-03-03 11:12:52.626076
Yes,seaborn,seaborn.algorithms,115,53,NameExpr,,,Any,2025-03-03 11:12:52.626076
Yes,seaborn,seaborn.algorithms,115,56,NameExpr,,,Any,2025-03-03 11:12:52.626076
Yes,seaborn,seaborn.algorithms,115,77,NameExpr,,,Any,2025-03-03 11:12:52.627076
Yes,seaborn,seaborn.algorithms,116,8,NameExpr,,,Any,2025-03-03 11:12:52.627076
Yes,seaborn,seaborn.algorithms,116,26,MemberExpr,,,,2025-03-03 11:12:52.628074
Yes,seaborn,seaborn.algorithms,116,26,NameExpr,,,,2025-03-03 11:12:52.628074
Yes,seaborn,seaborn.algorithms,116,42,NameExpr,,,Any,2025-03-03 11:12:52.628074
Yes,seaborn,seaborn.algorithms,117,8,CallExpr,,,Any,2025-03-03 11:12:52.629077
Yes,seaborn,seaborn.algorithms,117,8,MemberExpr,,,Any,2025-03-03 11:12:52.629077
Yes,seaborn,seaborn.algorithms,117,25,CallExpr,,,Any,2025-03-03 11:12:52.631084
Yes,seaborn,seaborn.algorithms,117,25,NameExpr,,,Any,2025-03-03 11:12:52.631084
Yes,seaborn,seaborn.algorithms,117,31,NameExpr,,,Any,2025-03-03 11:12:52.632078
Yes,seaborn,seaborn.algorithms,117,41,NameExpr,,,Any,2025-03-03 11:12:52.632078
Yes,seaborn,seaborn.algorithms,110,23,NameExpr,,,Any,2025-03-03 11:12:52.633075
Yes,seaborn,seaborn.algorithms,110,8,NameExpr,,,Any,2025-03-03 11:12:52.633075
Yes,seaborn,seaborn.algorithms,118,11,CallExpr,,,,2025-03-03 11:12:52.633075
Yes,seaborn,seaborn.algorithms,118,11,MemberExpr,,,,2025-03-03 11:12:52.634076
Yes,seaborn,seaborn.algorithms,118,20,NameExpr,,,Any,2025-03-03 11:12:52.634076
Yes,seaborn,seaborn.algorithms,128,8,NameExpr,,,Any,2025-03-03 11:12:52.636074
Yes,seaborn,seaborn.algorithms,132,12,NameExpr,,,Any,2025-03-03 11:12:52.636074
Yes,seaborn,seaborn.algorithms,132,18,CallExpr,,,,2025-03-03 11:12:52.636074
Yes,seaborn,seaborn.algorithms,132,18,MemberExpr,,,,2025-03-03 11:12:52.637074
Yes,seaborn,seaborn.algorithms,136,16,NameExpr,,,Any,2025-03-03 11:12:52.637074
Yes,seaborn,seaborn.algorithms,136,22,CallExpr,,,,2025-03-03 11:12:52.638074
Yes,seaborn,seaborn.algorithms,136,22,MemberExpr,,,,2025-03-03 11:12:52.638074
Yes,seaborn,seaborn.algorithms,138,16,NameExpr,,,Any,2025-03-03 11:12:52.639074
Yes,seaborn,seaborn.algorithms,138,22,CallExpr,,,,2025-03-03 11:12:52.639074
Yes,seaborn,seaborn.algorithms,138,22,MemberExpr,,,,2025-03-03 11:12:52.639074
Yes,seaborn,seaborn.algorithms,140,16,NameExpr,,,Any,2025-03-03 11:12:52.640074
Yes,seaborn,seaborn.algorithms,141,33,CallExpr,,,Any,2025-03-03 11:12:52.640074
Yes,seaborn,seaborn.algorithms,141,33,MemberExpr,,,Any,2025-03-03 11:12:52.641074
Yes,seaborn,seaborn.algorithms,135,33,MemberExpr,,,,2025-03-03 11:12:52.641074
Yes,seaborn,seaborn.algorithms,135,33,NameExpr,,,,2025-03-03 11:12:52.642074
Yes,seaborn,seaborn.algorithms,135,51,MemberExpr,,,,2025-03-03 11:12:52.642074
Yes,seaborn,seaborn.algorithms,135,51,NameExpr,,,,2025-03-03 11:12:52.642074
Yes,seaborn,seaborn.algorithms,127,24,MemberExpr,,,,2025-03-03 11:12:52.643074
Yes,seaborn,seaborn.algorithms,127,24,NameExpr,,,,2025-03-03 11:12:52.643074
Yes,seaborn,seaborn.algorithms,142,11,NameExpr,,,Any,2025-03-03 11:12:52.643074
Yes,seaborn,seaborn.axisgrid,39,16,CallExpr,,,Any,2025-03-03 11:12:52.645075
Yes,seaborn,seaborn.axisgrid,39,16,MemberExpr,,,Any,2025-03-03 11:12:52.646077
Yes,seaborn,seaborn.axisgrid,38,15,NameExpr,,,Any,2025-03-03 11:12:52.647081
Yes,seaborn,seaborn.axisgrid,37,12,NameExpr,,,Any,2025-03-03 11:12:52.648108
Yes,seaborn,seaborn.axisgrid,68,8,CallExpr,,,Any,2025-03-03 11:12:52.652074
Yes,seaborn,seaborn.axisgrid,68,8,NameExpr,,,Any,2025-03-03 11:12:52.652074
Yes,seaborn,seaborn.axisgrid,83,15,CallExpr,,,Any,2025-03-03 11:12:52.653851
Yes,seaborn,seaborn.axisgrid,83,15,NameExpr,,,Any,2025-03-03 11:12:52.653851
Yes,seaborn,seaborn.axisgrid,156,39,MemberExpr,,,,2025-03-03 11:12:52.665852
Yes,seaborn,seaborn.axisgrid,156,39,NameExpr,,,,2025-03-03 11:12:52.666852
Yes,seaborn,seaborn.axisgrid,158,8,NameExpr,,,Any,2025-03-03 11:12:52.667555
Yes,seaborn,seaborn.axisgrid,158,23,CallExpr,,,,2025-03-03 11:12:52.668562
Yes,seaborn,seaborn.axisgrid,158,23,MemberExpr,,,,2025-03-03 11:12:52.668562
Yes,seaborn,seaborn.axisgrid,159,8,NameExpr,,,Any,2025-03-03 11:12:52.669561
Yes,seaborn,seaborn.axisgrid,159,18,,,,,2025-03-03 11:12:52.669561
Yes,seaborn,seaborn.axisgrid,159,56,NameExpr,,,Any,2025-03-03 11:12:52.670574
Yes,seaborn,seaborn.axisgrid,159,35,NameExpr,,,Any,2025-03-03 11:12:52.671561
Yes,seaborn,seaborn.axisgrid,159,38,NameExpr,,,Any,2025-03-03 11:12:52.671561
Yes,seaborn,seaborn.axisgrid,161,8,NameExpr,,,Any,2025-03-03 11:12:52.672561
Yes,seaborn,seaborn.axisgrid,161,21,IndexExpr,,,,2025-03-03 11:12:52.672561
Yes,seaborn,seaborn.axisgrid,161,21,MemberExpr,,,,2025-03-03 11:12:52.673561
Yes,seaborn,seaborn.axisgrid,161,21,NameExpr,,,,2025-03-03 11:12:52.673955
Yes,seaborn,seaborn.axisgrid,164,8,NameExpr,,,Any,2025-03-03 11:12:52.673955
Yes,seaborn,seaborn.axisgrid,167,16,NameExpr,,,Any,2025-03-03 11:12:52.674961
Yes,seaborn,seaborn.axisgrid,167,19,NameExpr,,,Any,2025-03-03 11:12:52.674961
Yes,seaborn,seaborn.axisgrid,167,27,NameExpr,,,Any,2025-03-03 11:12:52.675959
Yes,seaborn,seaborn.axisgrid,169,16,NameExpr,,,Any,2025-03-03 11:12:52.675959
Yes,seaborn,seaborn.axisgrid,169,24,NameExpr,,,Any,2025-03-03 11:12:52.676966
Yes,seaborn,seaborn.axisgrid,166,26,NameExpr,,,Any,2025-03-03 11:12:52.676966
Yes,seaborn,seaborn.axisgrid,170,12,CallExpr,,,Any,2025-03-03 11:12:52.677991
Yes,seaborn,seaborn.axisgrid,170,12,MemberExpr,,,Any,2025-03-03 11:12:52.678960
Yes,seaborn,seaborn.axisgrid,170,26,NameExpr,,,Any,2025-03-03 11:12:52.678960
Yes,seaborn,seaborn.axisgrid,165,12,NameExpr,,,Any,2025-03-03 11:12:52.679963
Yes,seaborn,seaborn.axisgrid,181,12,NameExpr,,,Any,2025-03-03 11:12:52.681987
Yes,seaborn,seaborn.axisgrid,181,44,NameExpr,,,Any,2025-03-03 11:12:52.682960
Yes,seaborn,seaborn.axisgrid,181,53,NameExpr,,,Any,2025-03-03 11:12:52.682960
Yes,seaborn,seaborn.axisgrid,183,27,NameExpr,,,Any,2025-03-03 11:12:52.682960
Yes,seaborn,seaborn.axisgrid,184,12,CallExpr,,,Any,2025-03-03 11:12:52.683960
Yes,seaborn,seaborn.axisgrid,184,12,MemberExpr,,,Any,2025-03-03 11:12:52.683960
Yes,seaborn,seaborn.axisgrid,184,53,NameExpr,,,Any,2025-03-03 11:12:52.684961
Yes,seaborn,seaborn.axisgrid,187,16,CallExpr,,,,2025-03-03 11:12:52.684961
Yes,seaborn,seaborn.axisgrid,187,16,NameExpr,,,,2025-03-03 11:12:52.684961
Yes,seaborn,seaborn.axisgrid,187,40,NameExpr,,,Any,2025-03-03 11:12:52.685961
Yes,seaborn,seaborn.axisgrid,190,12,CallExpr,,,,2025-03-03 11:12:52.685961
Yes,seaborn,seaborn.axisgrid,190,12,NameExpr,,,,2025-03-03 11:12:52.686960
Yes,seaborn,seaborn.axisgrid,193,12,NameExpr,,,Any,2025-03-03 11:12:52.686960
Yes,seaborn,seaborn.axisgrid,193,27,MemberExpr,,,Any,2025-03-03 11:12:52.687960
Yes,seaborn,seaborn.axisgrid,193,27,CallExpr,,,Any,2025-03-03 11:12:52.687960
Yes,seaborn,seaborn.axisgrid,194,12,NameExpr,,,Any,2025-03-03 11:12:52.688960
Yes,seaborn,seaborn.axisgrid,194,23,NameExpr,,,Any,2025-03-03 11:12:52.688960
Yes,seaborn,seaborn.axisgrid,195,41,NameExpr,,,Any,2025-03-03 11:12:52.689960
Yes,seaborn,seaborn.axisgrid,195,53,NameExpr,,,Any,2025-03-03 11:12:52.690958
Yes,seaborn,seaborn.axisgrid,195,67,NameExpr,,,Any,2025-03-03 11:12:52.690958
Yes,seaborn,seaborn.axisgrid,198,12,CallExpr,,,,2025-03-03 11:12:52.690958
Yes,seaborn,seaborn.axisgrid,198,12,NameExpr,,,,2025-03-03 11:12:52.691963
Yes,seaborn,seaborn.axisgrid,201,12,NameExpr,,,Any,2025-03-03 11:12:52.691963
Yes,seaborn,seaborn.axisgrid,201,27,MemberExpr,,,Any,2025-03-03 11:12:52.692960
Yes,seaborn,seaborn.axisgrid,201,27,CallExpr,,,Any,2025-03-03 11:12:52.692960
Yes,seaborn,seaborn.axisgrid,202,12,NameExpr,,,Any,2025-03-03 11:12:52.693958
Yes,seaborn,seaborn.axisgrid,202,27,NameExpr,,,Any,2025-03-03 11:12:52.693958
Yes,seaborn,seaborn.axisgrid,202,43,NameExpr,,,Any,2025-03-03 11:12:52.694959
Yes,seaborn,seaborn.axisgrid,202,55,NameExpr,,,Any,2025-03-03 11:12:52.694959
Yes,seaborn,seaborn.axisgrid,203,12,NameExpr,,,Any,2025-03-03 11:12:52.695961
Yes,seaborn,seaborn.axisgrid,204,33,NameExpr,,,Any,2025-03-03 11:12:52.696961
Yes,seaborn,seaborn.axisgrid,204,42,NameExpr,,,Any,2025-03-03 11:12:52.697983
Yes,seaborn,seaborn.axisgrid,205,12,NameExpr,,,Any,2025-03-03 11:12:52.697983
Yes,seaborn,seaborn.axisgrid,208,47,NameExpr,,,Any,2025-03-03 11:12:52.699994
Yes,seaborn,seaborn.axisgrid,209,41,NameExpr,,,Any,2025-03-03 11:12:52.699994
Yes,seaborn,seaborn.axisgrid,213,12,NameExpr,,,Any,2025-03-03 11:12:52.699994
Yes,seaborn,seaborn.axisgrid,216,12,NameExpr,,,Any,2025-03-03 11:12:52.700962
Yes,seaborn,seaborn.axisgrid,216,18,CallExpr,,,Any,2025-03-03 11:12:52.701995
Yes,seaborn,seaborn.axisgrid,216,18,MemberExpr,,,Any,2025-03-03 11:12:52.701995
Yes,seaborn,seaborn.axisgrid,216,28,NameExpr,,,Any,2025-03-03 11:12:52.701995
Yes,seaborn,seaborn.axisgrid,216,37,NameExpr,,,Any,2025-03-03 11:12:52.702968
Yes,seaborn,seaborn.axisgrid,217,12,CallExpr,,,Any,2025-03-03 11:12:52.702968
Yes,seaborn,seaborn.axisgrid,217,12,MemberExpr,,,Any,2025-03-03 11:12:52.703965
Yes,seaborn,seaborn.axisgrid,217,47,NameExpr,,,Any,2025-03-03 11:12:52.703965
Yes,seaborn,seaborn.axisgrid,218,27,NameExpr,,,Any,2025-03-03 11:12:52.703965
Yes,seaborn,seaborn.axisgrid,221,16,CallExpr,,,,2025-03-03 11:12:52.704961
Yes,seaborn,seaborn.axisgrid,221,16,NameExpr,,,,2025-03-03 11:12:52.704961
Yes,seaborn,seaborn.axisgrid,221,40,NameExpr,,,Any,2025-03-03 11:12:52.704961
Yes,seaborn,seaborn.axisgrid,227,8,NameExpr,,,Any,2025-03-03 11:12:52.706959
Yes,seaborn,seaborn.axisgrid,232,12,NameExpr,,,Any,2025-03-03 11:12:52.706959
Yes,seaborn,seaborn.axisgrid,232,22,MemberExpr,,,Any,2025-03-03 11:12:52.707960
