Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,matplotlib,matplotlib/backend_bases/GraphicsContextBase/set_sketch_params,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/__del__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/start,0.00099945068359375,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/stop,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/_timer_start,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/_timer_stop,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/interval,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/single_shot,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/add_callback,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/remove_callback,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/_timer_set_interval,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/_timer_set_single_shot,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/TimerBase/_on_timer,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/Event/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/Event/_process,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/DrawEvent/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ResizeEvent/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/LocationEvent/__init__,0.002056598663330078,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/MouseEvent/__init__,0.0009996891021728516,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/MouseEvent/__str__,0.000997781753540039,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/PickEvent/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/KeyEvent/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_key_handler,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_mouse_handler,0.0019981861114501953,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_get_renderer,0.001997709274291992,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_no_output_draw,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_is_non_interactive_terminal_ipython,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/supports_blit,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/__init__,0.0019979476928710938,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/_fix_ipython_backend2gui,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/new_manager,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/_idle_draw_cntx,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/is_saving,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/pick,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/blit,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/resize,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/draw_event,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/resize_event,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/close_event,0.0009996891021728516,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/key_press_event,0.0009984970092773438,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/key_release_event,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/pick_event,0.000997781753540039,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/scroll_event,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/button_press_event,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/button_release_event,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/motion_notify_event,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/leave_notify_event,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/enter_notify_event,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/inaxes,0.00099945068359375,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/grab_mouse,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/release_mouse,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/set_cursor,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/draw,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/draw_idle,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/device_pixel_ratio,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/_set_device_pixel_ratio,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/get_width_height,0.0009984970092773438,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/get_supported_filetypes,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/get_supported_filetypes_grouped,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/_switch_canvas_and_return_print_method,0.002996683120727539,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/print_figure,0.004995107650756836,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/get_default_filetype,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/get_default_filename,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/switch_backends,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/mpl_connect,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/mpl_disconnect,0.0010004043579101562,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/new_timer,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/flush_events,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/start_event_loop,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureCanvasBase/stop_event_loop,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/key_press_handler,0.012712955474853516,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/button_press_handler,0.002116680145263672,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/__init__,0.002996683120727539,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/create_with_canvas,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/start_main_loop,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/pyplot_show,0.0019974708557128906,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/show,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/destroy,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/full_screen_toggle,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/resize,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/get_window_title,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/FigureManagerBase/set_window_title,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_Mode/__str__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_Mode/_navigate_mode,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/__init__,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/set_message,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/draw_rubberband,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/remove_rubberband,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/home,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/back,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/forward,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/_update_cursor,0.0009984970092773438,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/_wait_cursor_for_draw_cm,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/_mouse_event_to_message,0.0019979476928710938,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/mouse_move,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/_zoom_pan_handler,0.0019974708557128906,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/pan,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/press_pan,0.005993366241455078,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/drag_pan,0.0019974708557128906,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/release_pan,0.0029976367950439453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/zoom,0.001998424530029297,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/press_zoom,0.0019979476928710938,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/drag_zoom,0.0009999275207519531,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/release_zoom,0.0029969215393066406,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/push_current,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/_update_view,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/configure_subplots,0.001997709274291992,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/save_figure,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/update,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/NavigationToolbar2/set_history_buttons,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ToolContainerBase/__init__,0.00099945068359375,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ToolContainerBase/_tool_toggled_cbk,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ToolContainerBase/add_tool,0.00099945068359375,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ToolContainerBase/_get_image_filename,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ToolContainerBase/trigger_tool,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ToolContainerBase/add_toolitem,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ToolContainerBase/toggle_toolitem,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ToolContainerBase/remove_toolitem,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ToolContainerBase/set_message,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_Backend/new_figure_manager,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_Backend/new_figure_manager_given_figure,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_Backend/draw_if_interactive,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_Backend/show,0.003283262252807617,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/_Backend/export,0.0010380744934082031,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_bases/ShowBase/__call__,0.0005137920379638672,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolEvent/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolTriggerEvent/__init__,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManagerMessageEvent/__init__,0.0010175704956054688,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/__init__,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/canvas,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/figure,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/set_figure,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/toolmanager_connect,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/toolmanager_disconnect,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/message_event,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/active_toggle,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/get_tool_keymap,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/_remove_keys,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/update_keymap,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/remove_tool,0.00099945068359375,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/add_tool,0.0019800662994384766,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/_handle_toggle,0.001979827880859375,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/trigger_tool,0.0019991397857666016,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/_key_press,0.000997781753540039,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/tools,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_managers/ToolManager/get_tool,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/_register_tool_class,0.001001119613647461,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/_find_tool_class,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolBase/__init__,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolBase/figure,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolBase/_make_classic_style_pseudo_toolbar,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolBase/trigger,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolBase/destroy,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolToggleBase/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolToggleBase/trigger,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolToggleBase/enable,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolToggleBase/disable,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolToggleBase/toggled,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolToggleBase/set_figure,0.0009984970092773438,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolSetCursor/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolSetCursor/set_figure,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolSetCursor/_tool_trigger_cbk,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolSetCursor/_add_tool,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolSetCursor/_add_tool_cbk,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolSetCursor/_set_cursor_cbk,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolCursorPosition/__init__,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolCursorPosition/set_figure,0.001998424530029297,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolCursorPosition/send_message,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/RubberbandBase/trigger,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/RubberbandBase/draw_rubberband,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/RubberbandBase/remove_rubberband,0.0010008811950683594,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolQuit/trigger,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolQuitAll/trigger,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolGrid/trigger,0.001001119613647461,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolMinorGrid/trigger,0.0010190010070800781,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolFullScreen/trigger,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/AxisScaleBase/trigger,0.00103759765625,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/AxisScaleBase/enable,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/AxisScaleBase/disable,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolYScale/set_scale,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolXScale/set_scale,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/add_figure,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/clear,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/update_view,0.001997709274291992,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/push_current,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/_axes_pos,0.0009975433349609375,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/update_home_views,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/home,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/back,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolViewsPositions/forward,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ViewsPositionsBase/trigger,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ZoomPanBase/__init__,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ZoomPanBase/enable,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ZoomPanBase/disable,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ZoomPanBase/trigger,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ZoomPanBase/scroll_zoom,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolZoom/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolZoom/_cancel_action,0.0009982585906982422,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolZoom/_press,0.0019979476928710938,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolZoom/_switch_on_zoom_mode,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolZoom/_switch_off_zoom_mode,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolZoom/_mouse_move,0.0019986629486083984,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolZoom/_release,0.001997709274291992,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolPan/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolPan/_cancel_action,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolPan/_press,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolPan/_release,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolPan/_mouse_move,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolHelpBase/format_shortcut,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolHelpBase/_format_tool_keymap,0.0009987354278564453,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolHelpBase/_get_help_entries,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolHelpBase/_get_help_text,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolHelpBase/_get_help_html,0.001998424530029297,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/ToolCopyToClipboardBase/trigger,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/add_tools_to_manager,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/backend_tools/add_tools_to_container,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/_comb,0.0009982585906982422,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/get_intersection,0.0019979476928710938,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/get_normal_points,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/_de_casteljau1,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/split_de_casteljau,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/find_bezier_t_intersecting_with_closedpath,0.001997709274291992,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/BezierSegment/__init__,0.0020339488983154297,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/BezierSegment/__call__,0.0005276203155517578,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/BezierSegment/point_at_t,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/BezierSegment/control_points,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/BezierSegment/dimension,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/BezierSegment/degree,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/BezierSegment/polynomial_coefficients,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/BezierSegment/axis_aligned_extrema,0.0019979476928710938,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/split_bezier_intersecting_with_closedpath,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/split_path_inout,0.00998997688293457,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/inside_circle,0.0009989738464355469,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/get_cos_sin,0.00099945068359375,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/check_if_parallel,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/get_parallels,0.0029964447021484375,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/find_control_points,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/bezier/make_wedged_bezier2,0.008990764617919922,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/category/StrCategoryConverter/convert,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/category/StrCategoryConverter/axisinfo,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/category/StrCategoryConverter/default_units,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/category/StrCategoryConverter/_validate_unit,0.0009992122650146484,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/category/StrCategoryLocator/__init__,0.0,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/category/StrCategoryLocator/__call__,0.0009982585906982422,2025-03-04 09:16:28.615023
No,matplotlib,matplotlib/category/StrCategoryLocator/tick_values,0.0,2025-03-04 09:16:28.615023
