Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,matplotlib,Yes,matplotlib._pylab_helpers._set_new_active_manager.106.4,1387951541183282298483778986361311,1417313155524674108234264166924516,1030113541323389958880150932916426,15018129334172316717201750018348,191,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:11.297505
No,matplotlib,No,matplotlib._tight_layout._auto_adjust_subplotpars.20.0,143278534781098495351413163059874562713513440,146309540516396552926697842570320765265704070,106338841436175071123005213138830576854399429,1550324706811285418558221231904547695793226,271,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:11.452758
No,matplotlib,Yes,matplotlib._type1font._decrypt.444.4,19130964906328467480104452440615671938055,19535673570061376161605466039090789833151,14198670071572151533277725274151470593943,207003844677321169042416548349831673163,243,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:11.452758
No,matplotlib,Yes,matplotlib._type1font._parse.491.4,41,41,33,1,4,1.0,0.8048780487804879,Impure,Impure,2025-03-08 13:20:11.453756
No,matplotlib,Yes,matplotlib._type1font.transform.694.4,16,16,14,1,2,1.0,0.875,Impure,Impure,2025-03-08 13:20:11.453756
No,matplotlib,No,matplotlib._type1font.value.93.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:11.453756
No,matplotlib,No,matplotlib.animation._base_temp_name.452.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:11.454739
No,matplotlib,No,matplotlib.animation._draw_frame.1152.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 13:20:11.454739
No,matplotlib,Yes,matplotlib.artist._internal_update.1216.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:11.455819
No,matplotlib,No,matplotlib.artist.aliased_name_rest.1586.4,13170717481461433603556368763086883624064230628991,13449339260259567742475100026571269016318874327379,9775077892871850822768899088588101778019104042391,142511847633960149186028424432989752715383387432,323,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:11.455819
No,matplotlib,No,matplotlib.artist.get_clip_box.894.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:11.455819
No,matplotlib,No,matplotlib.axes._axes.bar_label.2645.4,7057839565356305311389632496959931566,7207145616217949244667218527140223365,5238206012987487003210891362565123770,76368334388673414676163019897348440,221,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:11.644303
No,matplotlib,No,matplotlib.axes._axes.hist2d.7037.4,22677734392730749852963016604778947924481,23157473685939942484390819094795717631278,16831020818328613968497003213907796126016,245381152014632247113078036401331095139,242,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:11.778067
No,matplotlib,Yes,matplotlib.axes._axes.magnitude_spectrum.7357.4,669951593367152382888149672071969847,684124177732077045350239563122038054,497226443345655874775858298465491691,7249114524736912642005990462568073,197,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:11.911827
No,matplotlib,No,matplotlib.axes._axes.pie.3066.4,147420249578475225968844200506096392342965346996300,150538871796758659426737719084684109951125493751338,109412750265470313347732972320274879275840769659209,1595139534020044046605417719524126258639724839248,324,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:12.259100
No,matplotlib,Yes,matplotlib.axes._axes.specgram.7645.4,294842359663306338450075921178336274391220115732353,301079643458214242745315103864631746383445514492195,218826881366462652927241474723460843572835025165224,3190299199380592915312005804723879433927846963132,327,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:13.023694
No,matplotlib,No,matplotlib.axes._base.artists.1476.4,8,7,7,0,1,0.875,0.875,Impure,Impure,2025-03-08 13:20:13.023694
No,matplotlib,No,matplotlib.axes._base.get_agg_filter.4599.8,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 13:20:13.024677
No,matplotlib,Yes,matplotlib.axes._base.get_data_ratio.1862.4,66,65,47,0,4,0.9848484848484849,0.7121212121212122,Impure,Impure,2025-03-08 13:20:13.024677
No,matplotlib,No,matplotlib.axes._base.get_ybound.3735.4,3,2,1,0,2,0.6666666666666666,0.3333333333333333,Impure,Impure,2025-03-08 13:20:13.025675
No,matplotlib,No,matplotlib.axis.__init__.543.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 13:20:13.025675
No,matplotlib,Yes,matplotlib.axis._set_formatter.1832.4,11621166499454644428033283167477412941381626,11867008086015504863589312743523430319684741,8625028051668233229230937654211102628001136,125745154873323888431091640182942042128034,262,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:13.026673
No,matplotlib,No,matplotlib.axis.formatter.565.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 13:20:13.026673
No,matplotlib,No,matplotlib.axis.label.193.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:13.027814
No,matplotlib,Yes,matplotlib.axis.set_tick_params.918.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:13.027814
No,matplotlib,Yes,matplotlib.axis.set_units.1738.4,25677260034524245490952852554473148,26220453211019862169300424812213838,19057216682864340984524091878767657,277837086312753641961872788961932,199,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:13.027814
No,matplotlib,No,matplotlib.backend_bases.button_press_event.1885.4,3748686216128037595213382251148810368680715632,3827988321208021878227432432690377611358720086,2782209838618495243119179550058706221070426503,40562118169517265849292190043546457975108859,285,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:13.175964
No,matplotlib,No,matplotlib.backend_bases.device_pixel_ratio.2085.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:13.177021
No,matplotlib,No,matplotlib.backend_bases.get_canvas_width_height.673.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 13:20:13.177021
No,matplotlib,Yes,matplotlib.backend_bases.get_texmanager.677.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:13.178021
No,matplotlib,Yes,matplotlib.backend_bases.mpl_connect.2415.4,21788701480592455058143213891748608196954991,22249633603141528756989506445153971823926976,16171196023080311531817406139755872834762306,235761499699216392858305655705102219590303,264,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:13.178021
No,matplotlib,No,matplotlib.backend_bases.remove_toolitem.3516.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 13:20:13.178021
No,matplotlib,No,matplotlib.backend_bases.single_shot.1170.4,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-08 13:20:13.179020
No,matplotlib,No,matplotlib.backend_tools._switch_on_zoom_mode.776.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:13.179020
No,matplotlib,No,matplotlib.backend_tools.enable.208.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 13:20:13.180018
No,matplotlib,No,matplotlib.backend_tools.trigger.603.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 13:20:13.180018
No,matplotlib,Yes,matplotlib.backends._backend_gtk.__init__.137.4,352530439879416038452291,359988094208266824390744,261641973133212819152185,3814504745481310086071,125,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:13.180018
No,matplotlib,No,matplotlib.backends._backend_tk._event_mpl_coords.286.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:13.181047
No,matplotlib,No,matplotlib.backends._backend_tk._is_dark.754.8,38456577357212907232090,39270112615946636800688,28541804160139652853488,416113977189113789026,123,1.0211546454375546,0.7421826413469518,Impure,Impure,2025-03-08 13:20:13.311333
No,matplotlib,No,matplotlib.backends._backend_tk._set_image_for_button.733.4,5590424494252109186577693377329560394111141899,5708687908452407404054975433959982778829787859,4149116019112227757211157126806411613585611588,60490381397628509008737310643552989715595423,291,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:13.619618
No,matplotlib,No,matplotlib.backends._backend_tk._timer_stop.136.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:13.728894
No,matplotlib,No,matplotlib.backends._backend_tk.done.1052.22,5,4,3,0,2,0.8,0.6,Impure,Impure,2025-03-08 13:20:13.831251
No,matplotlib,Yes,matplotlib.backends.backend_cairo.__init__.77.4,4456548554754603717573171388839,4550825232344396075651514785157,3307572979027861245359923089763,48221440441835440592704640209,172,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:13.831251
No,matplotlib,Yes,matplotlib.backends.backend_cairo.get_text_width_height_descent.255.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:13.832384
No,matplotlib,No,matplotlib.backends.backend_cairo.set_clip_rectangle.328.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 13:20:13.832384
No,matplotlib,No,matplotlib.backends.backend_cairo.set_dashes.348.4,8,7,7,0,1,0.875,0.875,Impure,Impure,2025-03-08 13:20:13.833383
No,matplotlib,No,matplotlib.backends.backend_gtk4._is_valid_shortcut.536.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 13:20:13.833383
No,matplotlib,No,matplotlib.backends.backend_gtk4.button_release_event.130.4,5582528839453922621256118827733763,5700625223924235114544536765791253,4143256001176520201321395725225959,60404947604431340481264237167758,188,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:13.967789
No,matplotlib,No,matplotlib.backends.backend_gtk4.scroll_event.115.4,5582528839453922621256118827733763,5700625223924235114544536765791253,4143256001176520201321395725225959,60404947604431340481264237167758,188,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:14.102948
No,matplotlib,No,matplotlib.backends.backend_gtk4.trigger.584.4,664026218298735605790419675852743063941829126,678073453490850799658486755017612060712598385,492828732824586531601092199419698673469205131,7184999858993541263514853922773632419282047,275,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:14.494412
No,matplotlib,Yes,matplotlib.backends.backend_macosx.draw.43.4,82,83,63,0,6,1.0121951219512195,0.7682926829268293,Impure,Impure,2025-03-08 13:20:14.494412
No,matplotlib,Yes,matplotlib.backends.backend_pdf._writeHeader.596.4,11887573627017286300854,12139050960292058367698,8822750797358175176749,128627774747696553910,127,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:14.495393
No,matplotlib,Yes,matplotlib.backends.backend_pdf.check_gc.1984.4,1357414,1386129,1007450,14688,21,1.021154194667213,0.7421832985367766,Impure,Impure,2025-03-08 13:20:14.495393
No,matplotlib,Yes,matplotlib.backends.backend_pdf.draw_markers.2123.4,18,17,15,0,2,0.9444444444444444,0.8333333333333334,Impure,Impure,2025-03-08 13:20:14.496393
No,matplotlib,Yes,matplotlib.backends.backend_pdf.new_gc.2468.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 13:20:14.496393
No,matplotlib,Yes,matplotlib.backends.backend_pgf.RendererPgf.389.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:14.497391
No,matplotlib,Yes,matplotlib.backends.backend_pgf.get_renderer.891.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:14.497511
No,matplotlib,No,matplotlib.backends.backend_ps._print_figure.867.4,6030903007926693569949474527751985801996185879987,6158484586241825801417699375877580900429770859806,4476031525983134818493011603604156146414228821141,65256515582435289407257621732383627815866496415,316,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:15.342665
No,matplotlib,No,matplotlib.backends.backend_ps.quote_ps_string.96.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 13:20:15.343665
No,matplotlib,Yes,matplotlib.backends.backend_qt.__init__.529.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:15.343665
No,matplotlib,Yes,matplotlib.backends.backend_qt.closeEvent.510.4,2,2,1,1,1,1.0,0.5,Impure,Impure,2025-03-08 13:20:15.343665
No,matplotlib,No,matplotlib.backends.backend_qt.keyReleaseEvent.336.4,617745726987268761463147160452258829604348091863204,630813915075002389650684623104151912478484503878605,458480155525989040509509342228751712454800655713689,6684228482226241922518407824348102032629930989984,325,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:16.970706
No,matplotlib,No,matplotlib.backends.backend_svg._check_is_iterable_of_str.307.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-08 13:20:16.971706
No,matplotlib,No,matplotlib.backends.backend_svg._quote_escape_attrib.108.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Pure,Pure,2025-03-08 13:20:16.972705
No,matplotlib,No,matplotlib.backends.backend_template.get_text_width_height_descent.93.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 13:20:16.972705
No,matplotlib,No,matplotlib.backends.backend_template.print_foo.190.4,13112251939931735937687852031136210477641,13389636901282200322055560448557059728641,9731685782813598016195654588597625328464,141879229679923470995230558300339778554,241,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:17.124662
No,matplotlib,No,matplotlib.backends.backend_webagg.get.113.8,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-08 13:20:17.125642
No,matplotlib,Yes,matplotlib.backends.backend_webagg_core.__init__.84.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 13:20:17.125642
No,matplotlib,Yes,matplotlib.backends.backend_webagg_core.get_static_file_path.505.4,200572445966039831572,204815483731568588825,148861387790114434864,2170265203799001792,110,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:17.126641
No,matplotlib,No,matplotlib.backends.backend_webagg_core.handle_set_dpi_ratio.357.4,12514776080669797092099539780348129925103420295198,12779521655674694414360006074073812812086392481562,9288249571261975007313596607559101215174915033080,135414328375954507373569639883842759732725174182,323,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:17.665572
No,matplotlib,Yes,matplotlib.backends.backend_wx.FigureFrameWx.904.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:17.665572
No,matplotlib,No,matplotlib.backends.backend_wx._create_wxapp.56.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:17.666554
No,matplotlib,No,matplotlib.backends.backend_wx.draw_rubberband.1308.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 13:20:17.666554
No,matplotlib,Yes,matplotlib.backends.backend_wx.gui_repaint.594.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-03-08 13:20:17.666554
No,matplotlib,No,matplotlib.backends.backend_wx.set_history_buttons.1195.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 13:20:17.667677
No,matplotlib,No,matplotlib.backends.qt_compat._isdeleted.105.8,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 13:20:17.667677
No,matplotlib,No,matplotlib.backends.qt_editor._formlayout.fedit.500.0,263313957776583458281751,268884269831761085728839,195427048755225535045068,2849150809298052845353,126,1.0211546402713065,0.7421826416093044,Impure,Impure,2025-03-08 13:20:17.806844
No,matplotlib,No,matplotlib.backends.qt_editor._formlayout.update_text.124.4,600356484352333577403,613057041938020555241,445574149676127285241,6496202863275098953,110,1.0211550269160303,0.742182621974699,Impure,Impure,2025-03-08 13:20:17.931095
No,matplotlib,No,matplotlib.bezier.split_path_inout.343.0,411216584812880486825249709845923340733245191436,419915723374855421842459056560410957195777304796,305197811208431158632458075559527739018270438649,4449509706809686424052458259002713165843784040,307,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:18.139945
No,matplotlib,Yes,matplotlib.category._str_is_convertible.184.4,20038314132281548174687380377625009498590536058,20462217441688240284778100902202629014429389951,14872088916992878602592214718784672626790196350,216821686022853469725959296975097326801398079,294,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:18.140927
No,matplotlib,Yes,matplotlib.cm.norm.594.4,69697239253054013170989627267,71171659215773483806594897736,51728081144834587780145869992,754148918228618888520529490,161,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:18.140927
No,matplotlib,Yes,matplotlib.collections.QuadMesh.1892.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:18.140927
No,matplotlib,Yes,matplotlib.collections.set_hatch.496.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 13:20:18.141925
No,matplotlib,Yes,matplotlib.colorbar._update_dividers.603.4,22266977764147975758915892206012,22738027649003375500926134336848,16526164378650088467384265598526,240936619197826881058615658654,181,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:18.141925
No,matplotlib,No,matplotlib.colors._has_alpha_channel.231.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Pure,Pure,2025-03-08 13:20:18.141925
No,matplotlib,No,matplotlib.colors.get_over.805.4,954242210836015926377171532189609162885,974428860694812644007634723039652551373,708222004816193167580657691441084354942,10325240120591055701060754865041177544,237,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:18.289632
No,matplotlib,No,matplotlib.colors.reversed.874.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 13:20:18.290143
No,matplotlib,Yes,matplotlib.colors.to_rgba_array.399.0,69697239253054013170989627302,71171659215773483806594897772,51728081144834587780145870018,754148918228618888520529491,163,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:18.290655
No,matplotlib,No,matplotlib.colors.vcenter.1438.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:18.291167
No,matplotlib,Yes,matplotlib.container.__init__.128.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:18.291283
No,matplotlib,No,matplotlib.contour.add_label_clabeltext.434.4,12376482601782793755287320815452660248375400540638,12638302628112160336276367247449425412264605088701,9185610551778073189153519605096775276050760140479,133917943746973153082892580738133489979821820678,325,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:18.727546
No,matplotlib,Yes,matplotlib.contour.remove.559.4,199601148494882171443776903712700366960389561,203823638812670363499674793065338046050770186,148140507667138624160453958987083304159342808,2159755419695614261367882469739323215162040,273,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:18.728526
No,matplotlib,No,matplotlib.dates.set_epoch.276.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 13:20:18.728526
No,matplotlib,Yes,matplotlib.dviread.__new__.1036.4,16881487,17373237,12522307,259147,32,1.0291295429128962,0.741777486781822,Impure,Impure,2025-03-08 13:20:18.729526
No,matplotlib,No,matplotlib.figure._make_array.1976.8,147419983443608922533277981426548522445957629552822,150538600031905230837305170966597069948314830188110,109412552744792203983617087989407760329668140502351,1595136654346133334862452574481001538441169475825,324,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:18.979855
No,matplotlib,No,matplotlib.figure.draw_without_rendering.3187.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 13:20:19.088107
No,matplotlib,No,matplotlib.figure.set_layout_engine.2622.4,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-03-08 13:20:19.196260
No,matplotlib,Yes,matplotlib.font_manager._findfont_cached.1362.4,33508079747410881524689561232874278111823702922,34216931091043029187268245225655997160233296782,24869115143692121666230289882192653173173779950,362569340826809262883379718048389617467553814,296,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:19.307222
No,matplotlib,No,matplotlib.font_manager.get_font.1494.0,11,10,8,0,2,0.9090909090909091,0.7272727272727273,Impure,Impure,2025-03-08 13:20:19.381721
No,matplotlib,No,matplotlib.font_manager.set_stretch.783.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 13:20:19.381721
No,matplotlib,No,matplotlib.gridspec._from_subplot_args.563.4,33,37,25,3,4,1.121212121212121,0.7575757575757576,Impure,Impure,2025-03-08 13:20:19.382822
No,matplotlib,No,matplotlib.gridspec.is_last_col.656.4,4,4,2,1,2,1.0,0.5,Impure,Impure,2025-03-08 13:20:19.382822
No,matplotlib,Yes,matplotlib.image.__init__.1047.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:19.382822
No,matplotlib,No,matplotlib.image._rgb_to_rgba.216.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 13:20:19.383823
No,matplotlib,No,matplotlib.image.get_resample.816.4,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-08 13:20:19.383823
No,matplotlib,No,matplotlib.layout_engine.get.92.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 13:20:19.384821
No,matplotlib,Yes,matplotlib.legend._init_legend_box.808.4,29,28,22,0,2,0.9655172413793104,0.7586206896551724,Impure,Impure,2025-03-08 13:20:19.384821
No,matplotlib,Yes,matplotlib.legend.contains.1160.4,231314817016841348686551578482789912746250916823,236208198555873943029140187921921754430170131538,171677841947311097097825262960124170562636086349,2502908592837239409680570450775885631792122153,284,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:20.034158
No,matplotlib,No,matplotlib.legend.get_frame_on.1028.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 13:20:20.035157
No,matplotlib,No,matplotlib.legend.get_title.1014.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.035157
No,matplotlib,Yes,matplotlib.legend_handler.create_artists.286.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-08 13:20:20.035157
No,matplotlib,Yes,matplotlib.legend_handler.create_artists.666.4,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-03-08 13:20:20.036156
No,matplotlib,No,matplotlib.lines.__str__.261.4,1206180601585338713843807102938776265585137514317,1231696917248365160134361637780698940084521880664,895206305196626963590178489465084954733763892608,13051303116487057879870802362555066345008749854,314,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:20.188124
No,matplotlib,No,matplotlib.lines._scale_dashes.63.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.188628
No,matplotlib,No,matplotlib.lines._set_markercolor.1195.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-08 13:20:20.189719
No,matplotlib,No,matplotlib.lines.is_dashed.1453.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.189719
No,matplotlib,No,matplotlib.markers._set_tri_down.824.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 13:20:20.189719
No,matplotlib,No,matplotlib.mathtext._update_bbox.107.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 13:20:20.190720
No,matplotlib,No,matplotlib.mathtext.get_results.141.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 13:20:20.190720
No,matplotlib,No,matplotlib.mlab.silverman_factor.931.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.191719
No,matplotlib,Yes,matplotlib.offsetbox.draw.1210.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.191719
No,matplotlib,No,matplotlib.offsetbox.update_frame.585.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.191719
No,matplotlib,No,matplotlib.patches.__call__.2407.8,8,7,4,0,4,0.875,0.5,Impure,Impure,2025-03-08 13:20:20.192717
No,matplotlib,No,matplotlib.patches.__call__.2720.8,4004583112534834011262459709273300135490293054178,4089298624178746210489545162436075334215385560507,2972132073184795808020882814319282424832791701767,43331013604565508824200756307367674304857493852,309,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:20.332863
No,matplotlib,No,matplotlib.patches.__init__.2375.8,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 13:20:20.333863
No,matplotlib,No,matplotlib.patches._transform_verts.1824.4,131666933764097380376598152379617669555797055,134452300267166451696753911949398615594364586,97720912719542895029098043419481315838492679,1424683053860304142516304292947501599038296,270,1.021154639387741,0.7421826416541736,Impure,Impure,2025-03-08 13:20:20.488816
No,matplotlib,No,matplotlib.patches.set_path.958.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.489878
No,matplotlib,No,matplotlib.patches.set_radius.1229.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.489878
No,matplotlib,No,matplotlib.path.contains_point.498.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.490879
No,matplotlib,No,matplotlib.path.unit_rectangle.731.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 13:20:20.490879
No,matplotlib,Yes,matplotlib.patheffects.draw_path.427.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-08 13:20:20.491879
