Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,matplotlib,matplotlib.backend_bases,974,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:10.955913
No,matplotlib,matplotlib.backend_bases,1081,25,OpExpr,None,,OpExpr,2025-03-01 16:10:10.972942
No,matplotlib,matplotlib.backend_bases,1081,41,OpExpr,None,,OpExpr,2025-03-01 16:10:10.973932
No,matplotlib,matplotlib.backend_bases,1123,25,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:10.975949
No,matplotlib,matplotlib.backend_bases,1125,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:10.975949
No,matplotlib,matplotlib.backend_bases,1348,35,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:11.031916
No,matplotlib,matplotlib.backend_bases,2304,31,OpExpr,None,,OpExpr,2025-03-01 16:10:11.295295
No,matplotlib,matplotlib.backend_tools,549,8,CallExpr,None,,"ToolViewsPositions, Any",2025-03-01 16:10:12.074473
No,matplotlib,matplotlib.backend_tools,549,8,IndexExpr,None,,ToolViewsPositions,2025-03-01 16:10:12.075473
No,matplotlib,matplotlib.backend_tools,550,8,CallExpr,None,,"ToolViewsPositions, Any",2025-03-01 16:10:12.076472
No,matplotlib,matplotlib.backend_tools,550,8,IndexExpr,None,,ToolViewsPositions,2025-03-01 16:10:12.076472
No,matplotlib,matplotlib.backend_tools,579,24,IndexExpr,None,,ToolViewsPositions,2025-03-01 16:10:12.085473
No,matplotlib,matplotlib.bezier,168,26,OpExpr,float,,OpExpr,2025-03-01 16:10:12.398982
No,matplotlib,matplotlib.bezier,568,52,OpExpr,float,,OpExpr,2025-03-01 16:10:12.633556
No,matplotlib,matplotlib.bezier,571,52,OpExpr,float,,OpExpr,2025-03-01 16:10:12.637557
No,matplotlib,matplotlib.bezier,584,60,OpExpr,float,,OpExpr,2025-03-01 16:10:12.651558
No,matplotlib,matplotlib.cm,149,8,IndexExpr,None,,ColormapRegistry,2025-03-01 16:10:12.759253
No,matplotlib,matplotlib.cm,291,15,IndexExpr,None,,ColormapRegistry,2025-03-01 16:10:12.785252
No,matplotlib,matplotlib.cm,293,15,CallExpr,None,,"ColormapRegistry, Any",2025-03-01 16:10:12.785252
No,matplotlib,matplotlib.cm,293,15,IndexExpr,None,,ColormapRegistry,2025-03-01 16:10:12.786251
No,matplotlib,matplotlib.cm,464,41,OpExpr,None,,OpExpr,2025-03-01 16:10:12.816255
No,matplotlib,matplotlib.cm,474,23,OpExpr,bool,,OpExpr,2025-03-01 16:10:12.830255
No,matplotlib,matplotlib.collections,1114,68,OpExpr,str,,OpExpr,2025-03-01 16:10:13.289693
No,matplotlib,matplotlib.colorbar,344,26,OpExpr,None,,OpExpr,2025-03-01 16:10:13.870020
No,matplotlib,matplotlib.colorbar,420,11,OpExpr,None,,OpExpr,2025-03-01 16:10:13.896042
No,matplotlib,matplotlib.colorbar,1446,57,OpExpr,float,,OpExpr,2025-03-01 16:10:14.468539
No,matplotlib,matplotlib.colorbar,1452,57,OpExpr,float,,OpExpr,2025-03-01 16:10:14.474536
No,matplotlib,matplotlib.colorbar,1456,17,OpExpr,int,,OpExpr,2025-03-01 16:10:14.476570
No,matplotlib,matplotlib.colorbar,1537,31,OpExpr,float,,OpExpr,2025-03-01 16:10:14.513006
No,matplotlib,matplotlib.colorbar,1537,61,OpExpr,float,,OpExpr,2025-03-01 16:10:14.514986
No,matplotlib,matplotlib.colorbar,1556,27,OpExpr,float,,OpExpr,2025-03-01 16:10:14.527989
No,matplotlib,matplotlib.colorbar,1556,61,OpExpr,float,,OpExpr,2025-03-01 16:10:14.530997
No,matplotlib,matplotlib.colorbar,1565,21,OpExpr,int,,OpExpr,2025-03-01 16:10:14.537588
No,matplotlib,matplotlib.colorbar,1573,21,OpExpr,int,,OpExpr,2025-03-01 16:10:14.543588
No,matplotlib,matplotlib.colors,340,23,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:14.653586
No,matplotlib,matplotlib.colors,346,23,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:14.658587
No,matplotlib,matplotlib.colors,373,28,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:14.682588
No,matplotlib,matplotlib.colors,446,28,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:14.722588
No,matplotlib,matplotlib.colors,609,15,OpExpr,float,,OpExpr,2025-03-01 16:10:14.781588
No,matplotlib,matplotlib.colors,634,25,OpExpr,float,,OpExpr,2025-03-01 16:10:14.803588
No,matplotlib,matplotlib.colors,1147,30,OpExpr,None,,OpExpr,2025-03-01 16:10:15.049387
No,matplotlib,matplotlib.colors,1160,34,OpExpr,None,,OpExpr,2025-03-01 16:10:15.054387
No,matplotlib,matplotlib.colors,1970,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:15.385291
No,matplotlib,matplotlib.colors,2569,43,OpExpr,None,,OpExpr,2025-03-01 16:10:15.657294
No,matplotlib,matplotlib.colors,2571,43,OpExpr,None,,OpExpr,2025-03-01 16:10:15.663296
No,matplotlib,matplotlib.colors,2573,43,OpExpr,None,,OpExpr,2025-03-01 16:10:15.666292
No,matplotlib,matplotlib.colors,2575,43,OpExpr,None,,OpExpr,2025-03-01 16:10:15.669294
No,matplotlib,matplotlib.dates,647,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:16.744358
No,matplotlib,matplotlib.dates,785,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:16.764362
No,matplotlib,matplotlib.dates,963,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:16.829387
No,matplotlib,matplotlib.dates,1801,34,OpExpr,int,,OpExpr,2025-03-01 16:10:17.176065
No,matplotlib,matplotlib.dates,1810,48,OpExpr,int,,OpExpr,2025-03-01 16:10:17.182054
No,matplotlib,matplotlib.dates,1813,49,OpExpr,int,,OpExpr,2025-03-01 16:10:17.184053
No,matplotlib,matplotlib.dates,1816,51,OpExpr,int,,OpExpr,2025-03-01 16:10:17.187054
No,matplotlib,matplotlib.dviread,231,32,OpExpr,None,,OpExpr,2025-03-01 16:10:17.280055
No,matplotlib,matplotlib.dviread,400,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:17.358863
No,matplotlib,matplotlib.figure,161,13,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:17.775414
No,matplotlib,matplotlib.figure,162,20,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:17.776427
No,matplotlib,matplotlib.figure,164,13,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:17.776427
No,matplotlib,matplotlib.figure,165,20,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:17.777414
No,matplotlib,matplotlib.figure,904,27,OpExpr,None,,OpExpr,2025-03-01 16:10:17.955313
No,matplotlib,matplotlib.figure,1190,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:18.017137
No,matplotlib,matplotlib.figure,1295,16,OpExpr,bool,,OpExpr,2025-03-01 16:10:18.034105
No,matplotlib,matplotlib.figure,1706,15,OpExpr,bool,,OpExpr,2025-03-01 16:10:18.143662
No,matplotlib,matplotlib.figure,1949,21,OpExpr,None,,OpExpr,2025-03-01 16:10:18.216599
No,matplotlib,matplotlib.figure,1950,27,OpExpr,None,,OpExpr,2025-03-01 16:10:18.217577
No,matplotlib,matplotlib.figure,1951,25,OpExpr,None,,OpExpr,2025-03-01 16:10:18.217577
No,matplotlib,matplotlib.figure,2917,11,OpExpr,bool,,OpExpr,2025-03-01 16:10:18.525588
No,matplotlib,matplotlib.font_manager,1345,26,IndexExpr,str,,FontManager,2025-03-01 16:10:19.138836
No,matplotlib,matplotlib.gridspec,98,32,OpExpr,int,,OpExpr,2025-03-01 16:10:19.255836
No,matplotlib,matplotlib.gridspec,98,51,OpExpr,int,,OpExpr,2025-03-01 16:10:19.256839
No,matplotlib,matplotlib.gridspec,280,21,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:19.350834
No,matplotlib,matplotlib.gridspec,282,21,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:19.351834
No,matplotlib,matplotlib.gridspec,512,23,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:19.430835
No,matplotlib,matplotlib.gridspec,515,23,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:19.434836
No,matplotlib,matplotlib.image,110,19,OpExpr,float,,OpExpr,2025-03-01 16:10:19.734122
No,matplotlib,matplotlib.image,110,44,OpExpr,float,,OpExpr,2025-03-01 16:10:19.735123
No,matplotlib,matplotlib.image,126,21,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:19.740123
No,matplotlib,matplotlib.image,371,25,OpExpr,float,,OpExpr,2025-03-01 16:10:19.877124
No,matplotlib,matplotlib.image,372,26,OpExpr,float,,OpExpr,2025-03-01 16:10:19.879133
No,matplotlib,matplotlib.image,401,12,OpExpr,bool,,OpExpr,2025-03-01 16:10:19.909124
No,matplotlib,matplotlib.image,1088,20,OpExpr,float,,OpExpr,2025-03-01 16:10:20.282124
No,matplotlib,matplotlib.image,1089,21,OpExpr,float,,OpExpr,2025-03-01 16:10:20.284123
No,matplotlib,matplotlib.image,1269,22,OpExpr,float,,OpExpr,2025-03-01 16:10:20.427124
No,matplotlib,matplotlib.image,1270,23,OpExpr,float,,OpExpr,2025-03-01 16:10:20.429130
No,matplotlib,matplotlib.image,1672,23,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:20.642637
No,matplotlib,matplotlib.image,1802,13,OpExpr,float,,OpExpr,2025-03-01 16:10:20.719103
No,matplotlib,matplotlib.image,1803,12,OpExpr,float,,OpExpr,2025-03-01 16:10:20.721108
No,matplotlib,matplotlib.legend,474,22,ConditionalExpr,int,,ConditionalExpr,2025-03-01 16:10:20.868966
No,matplotlib,matplotlib.legend,477,29,OpExpr,None,,OpExpr,2025-03-01 16:10:20.868966
No,matplotlib,matplotlib.legend,565,19,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:20.905967
No,matplotlib,matplotlib.legend,570,22,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:20.907967
No,matplotlib,matplotlib.legend,574,21,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:20.907967
No,matplotlib,matplotlib.legend,881,42,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:21.047210
No,matplotlib,matplotlib.legend,885,24,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:10:21.050195
No,matplotlib,matplotlib.legend,1224,22,OpExpr,None,,OpExpr,2025-03-01 16:10:21.186970
No,matplotlib,matplotlib.legend,1308,7,OpExpr,None,,OpExpr,2025-03-01 16:10:21.229013
No,matplotlib,matplotlib.markers,547,43,OpExpr,float,,OpExpr,2025-03-01 16:10:22.500547
No,matplotlib,matplotlib.mathtext,225,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:22.816614
No,matplotlib,matplotlib.mlab,116,32,OpExpr,None,,OpExpr,2025-03-01 16:10:22.866683
No,matplotlib,matplotlib.mlab,118,46,OpExpr,None,,OpExpr,2025-03-01 16:10:22.869682
No,matplotlib,matplotlib.mlab,155,25,OpExpr,None,,OpExpr,2025-03-01 16:10:22.877682
No,matplotlib,matplotlib.mlab,154,28,OpExpr,None,,OpExpr,2025-03-01 16:10:22.877682
No,matplotlib,matplotlib.mlab,259,28,OpExpr,int,,OpExpr,2025-03-01 16:10:22.911682
No,matplotlib,matplotlib.mlab,281,11,OpExpr,int,,OpExpr,2025-03-01 16:10:22.924680
No,matplotlib,matplotlib.mlab,283,21,OpExpr,int,,OpExpr,2025-03-01 16:10:22.926680
No,matplotlib,matplotlib.mlab,286,18,OpExpr,int,,OpExpr,2025-03-01 16:10:22.935680
No,matplotlib,matplotlib.mlab,365,26,OpExpr,None,,OpExpr,2025-03-01 16:10:22.971680
No,matplotlib,matplotlib.mlab,367,25,OpExpr,None,,OpExpr,2025-03-01 16:10:22.972681
No,matplotlib,matplotlib.mlab,364,11,OpExpr,None,,OpExpr,2025-03-01 16:10:22.972681
No,matplotlib,matplotlib.mlab,371,24,OpExpr,None,,OpExpr,2025-03-01 16:10:22.973692
No,matplotlib,matplotlib.mlab,370,11,OpExpr,None,,OpExpr,2025-03-01 16:10:22.974683
No,matplotlib,matplotlib.mlab,384,13,OpExpr,None,,OpExpr,2025-03-01 16:10:22.984682
No,matplotlib,matplotlib.mlab,386,35,OpExpr,None,,OpExpr,2025-03-01 16:10:22.989681
No,matplotlib,matplotlib.mlab,392,18,OpExpr,None,,OpExpr,2025-03-01 16:10:22.993681
No,matplotlib,matplotlib.mlab,398,17,OpExpr,None,,OpExpr,2025-03-01 16:10:23.004681
No,matplotlib,matplotlib.mlab,412,15,OpExpr,None,,OpExpr,2025-03-01 16:10:23.011682
No,matplotlib,matplotlib.mlab,427,23,OpExpr,None,,OpExpr,2025-03-01 16:10:23.016682
No,matplotlib,matplotlib.mlab,430,22,OpExpr,None,,OpExpr,2025-03-01 16:10:23.017680
No,matplotlib,matplotlib.mlab,432,8,OpExpr,None,,OpExpr,2025-03-01 16:10:23.018682
No,matplotlib,matplotlib.mlab,432,18,OpExpr,None,,OpExpr,2025-03-01 16:10:23.019682
No,matplotlib,matplotlib.mlab,432,35,OpExpr,None,,OpExpr,2025-03-01 16:10:23.020682
No,matplotlib,matplotlib.mlab,432,47,OpExpr,None,,OpExpr,2025-03-01 16:10:23.020682
No,matplotlib,matplotlib.mlab,438,13,OpExpr,None,,OpExpr,2025-03-01 16:10:23.027684
No,matplotlib,matplotlib.mlab,829,16,OpExpr,int,,OpExpr,2025-03-01 16:10:23.087281
No,matplotlib,matplotlib.offsetbox,1316,26,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:23.640441
No,matplotlib,matplotlib.offsetbox,1318,21,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:23.641478
No,matplotlib,matplotlib.offsetbox,1319,25,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:23.642461
No,matplotlib,matplotlib.patches,1873,29,OpExpr,int,,OpExpr,2025-03-01 16:10:24.480612
No,matplotlib,matplotlib.patches,1873,41,OpExpr,int,,OpExpr,2025-03-01 16:10:24.481620
No,matplotlib,matplotlib.patches,2263,15,OpExpr,None,,OpExpr,2025-03-01 16:10:24.716274
No,matplotlib,matplotlib.path,543,11,OpExpr,None,,OpExpr,2025-03-01 16:10:25.991465
No,matplotlib,matplotlib.path,958,15,OpExpr,None,,OpExpr,2025-03-01 16:10:26.192292
No,matplotlib,matplotlib.path,962,40,OpExpr,None,,OpExpr,2025-03-01 16:10:26.202292
No,matplotlib,matplotlib.quiver,604,18,OpExpr,int,,OpExpr,2025-03-01 16:10:27.526993
No,matplotlib,matplotlib.quiver,968,35,OpExpr,int,,OpExpr,2025-03-01 16:10:27.687793
No,matplotlib,matplotlib.quiver,969,-1,OpExpr,int,,OpExpr,2025-03-01 16:10:27.689796
No,matplotlib,matplotlib.quiver,970,-1,OpExpr,int,,OpExpr,2025-03-01 16:10:27.691997
No,matplotlib,matplotlib.rcsetup,122,16,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:27.879384
No,matplotlib,matplotlib.rcsetup,181,12,OpExpr,bool,,OpExpr,2025-03-01 16:10:27.906756
No,matplotlib,matplotlib.sankey,159,41,OpExpr,int,,OpExpr,2025-03-01 16:10:28.166053
No,matplotlib,matplotlib.sankey,468,23,OpExpr,None,,OpExpr,2025-03-01 16:10:28.324229
No,matplotlib,matplotlib.sankey,485,40,IndexExpr,None,,Sankey,2025-03-01 16:10:28.334843
No,matplotlib,matplotlib.sankey,481,33,IndexExpr,None,,Sankey,2025-03-01 16:10:28.336844
No,matplotlib,matplotlib.sankey,495,26,OpExpr,None,,OpExpr,2025-03-01 16:10:28.346845
No,matplotlib,matplotlib.sankey,595,45,OpExpr,float,,OpExpr,2025-03-01 16:10:28.413856
No,matplotlib,matplotlib.sankey,597,45,OpExpr,float,,OpExpr,2025-03-01 16:10:28.414842
No,matplotlib,matplotlib.sankey,599,45,OpExpr,float,,OpExpr,2025-03-01 16:10:28.416843
No,matplotlib,matplotlib.sankey,613,45,OpExpr,float,,OpExpr,2025-03-01 16:10:28.424842
No,matplotlib,matplotlib.sankey,615,45,OpExpr,float,,OpExpr,2025-03-01 16:10:28.425841
No,matplotlib,matplotlib.sankey,617,45,OpExpr,float,,OpExpr,2025-03-01 16:10:28.427843
No,matplotlib,matplotlib.sankey,621,44,OpExpr,float,,OpExpr,2025-03-01 16:10:28.432876
No,matplotlib,matplotlib.sankey,701,47,OpExpr,int,,OpExpr,2025-03-01 16:10:28.522843
No,matplotlib,matplotlib.sankey,710,43,OpExpr,int,,OpExpr,2025-03-01 16:10:28.535843
No,matplotlib,matplotlib.streamplot,109,58,OpExpr,int,,OpExpr,2025-03-01 16:10:29.252420
No,matplotlib,matplotlib.table,305,18,IndexExpr,None,,Table,2025-03-01 16:10:29.749008
No,matplotlib,matplotlib.texmanager,256,29,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:30.098174
No,matplotlib,matplotlib.texmanager,369,23,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:30.175719
No,matplotlib,matplotlib.text,203,12,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:30.239733
No,matplotlib,matplotlib.text,206,28,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:30.241704
No,matplotlib,matplotlib.ticker,297,19,IndexExpr,None,,FixedFormatter,2025-03-01 16:10:31.157287
No,matplotlib,matplotlib.ticker,1503,20,OpExpr,int,,OpExpr,2025-03-01 16:10:31.691128
No,matplotlib,matplotlib.ticker,1906,30,OpExpr,int,,OpExpr,2025-03-01 16:10:31.859861
No,matplotlib,matplotlib.ticker,2676,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:32.280047
No,matplotlib,matplotlib.transforms,124,31,OpExpr,None,,OpExpr,2025-03-01 16:10:32.511044
No,matplotlib,matplotlib.transforms,549,12,OpExpr,float,,OpExpr,2025-03-01 16:10:32.679418
No,matplotlib,matplotlib.transforms,2875,24,OpExpr,float,,OpExpr,2025-03-01 16:10:33.571030
No,matplotlib,matplotlib.transforms,2871,22,OpExpr,float,,OpExpr,2025-03-01 16:10:33.572037
No,matplotlib,matplotlib.transforms,2883,7,OpExpr,bool,,OpExpr,2025-03-01 16:10:33.574035
No,matplotlib,matplotlib.transforms,2935,11,OpExpr,float,,OpExpr,2025-03-01 16:10:33.589071
No,matplotlib,matplotlib.transforms,2936,11,OpExpr,float,,OpExpr,2025-03-01 16:10:33.590069
No,matplotlib,matplotlib.transforms,2936,30,OpExpr,float,,OpExpr,2025-03-01 16:10:33.591069
No,matplotlib,matplotlib.widgets,448,23,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:33.772987
No,matplotlib,matplotlib.widgets,719,23,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:33.874569
No,matplotlib,matplotlib.widgets,1714,13,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:34.390230
No,matplotlib,matplotlib.widgets,2189,41,OpExpr,None,,OpExpr,2025-03-01 16:10:34.673239
No,matplotlib,matplotlib.widgets,2999,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:34.966378
No,matplotlib,matplotlib.widgets,3816,15,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:10:35.405408
No,matplotlib,matplotlib._constrained_layout,430,29,OpExpr,int,,OpExpr,2025-03-01 16:10:36.230705
No,matplotlib,matplotlib._constrained_layout,431,30,OpExpr,int,,OpExpr,2025-03-01 16:10:36.231702
No,matplotlib,matplotlib._constrained_layout,464,66,OpExpr,int,,OpExpr,2025-03-01 16:10:36.263723
No,matplotlib,matplotlib._constrained_layout,472,59,OpExpr,int,,OpExpr,2025-03-01 16:10:36.274703
No,matplotlib,matplotlib._constrained_layout,479,66,OpExpr,int,,OpExpr,2025-03-01 16:10:36.286709
No,matplotlib,matplotlib._constrained_layout,718,17,OpExpr,None,,OpExpr,2025-03-01 16:10:36.491704
No,matplotlib,matplotlib._constrained_layout,725,18,OpExpr,None,,OpExpr,2025-03-01 16:10:36.501703
No,matplotlib,matplotlib._constrained_layout,732,17,OpExpr,None,,OpExpr,2025-03-01 16:10:36.511703
No,matplotlib,matplotlib._constrained_layout,739,18,OpExpr,None,,OpExpr,2025-03-01 16:10:36.521702
No,matplotlib,matplotlib._layoutgrid,287,18,IndexExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:36.961391
No,matplotlib,matplotlib._layoutgrid,363,12,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:36.993166
No,matplotlib,matplotlib._layoutgrid,363,12,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:36.994173
No,matplotlib,matplotlib._layoutgrid,364,12,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:36.995173
No,matplotlib,matplotlib._layoutgrid,364,12,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:36.997180
No,matplotlib,matplotlib._layoutgrid,365,12,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:36.999172
No,matplotlib,matplotlib._layoutgrid,365,12,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.000175
No,matplotlib,matplotlib._layoutgrid,366,12,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.001212
No,matplotlib,matplotlib._layoutgrid,366,12,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.002183
No,matplotlib,matplotlib._layoutgrid,378,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.007172
No,matplotlib,matplotlib._layoutgrid,378,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.008172
No,matplotlib,matplotlib._layoutgrid,379,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.008172
No,matplotlib,matplotlib._layoutgrid,379,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.009208
No,matplotlib,matplotlib._layoutgrid,380,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.010172
No,matplotlib,matplotlib._layoutgrid,380,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.011173
No,matplotlib,matplotlib._layoutgrid,381,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.012194
No,matplotlib,matplotlib._layoutgrid,381,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.015192
No,matplotlib,matplotlib._layoutgrid,382,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.017186
No,matplotlib,matplotlib._layoutgrid,382,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.017186
No,matplotlib,matplotlib._layoutgrid,383,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.019172
No,matplotlib,matplotlib._layoutgrid,383,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.020172
No,matplotlib,matplotlib._layoutgrid,384,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.022174
No,matplotlib,matplotlib._layoutgrid,384,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.022174
No,matplotlib,matplotlib._layoutgrid,385,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.024174
No,matplotlib,matplotlib._layoutgrid,385,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.025173
No,matplotlib,matplotlib._layoutgrid,386,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.026173
No,matplotlib,matplotlib._layoutgrid,386,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.027175
No,matplotlib,matplotlib._layoutgrid,387,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.030185
No,matplotlib,matplotlib._layoutgrid,387,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.032184
No,matplotlib,matplotlib._layoutgrid,388,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.033172
No,matplotlib,matplotlib._layoutgrid,388,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.034174
No,matplotlib,matplotlib._layoutgrid,389,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.034174
No,matplotlib,matplotlib._layoutgrid,389,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.035207
No,matplotlib,matplotlib._layoutgrid,402,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.040171
No,matplotlib,matplotlib._layoutgrid,402,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.040171
No,matplotlib,matplotlib._layoutgrid,403,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.041173
No,matplotlib,matplotlib._layoutgrid,403,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.042171
No,matplotlib,matplotlib._layoutgrid,404,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.043173
No,matplotlib,matplotlib._layoutgrid,404,13,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.043173
No,matplotlib,matplotlib._layoutgrid,405,16,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.045173
No,matplotlib,matplotlib._layoutgrid,405,16,IndexExpr,int,,LayoutGrid,2025-03-01 16:10:37.047177
No,matplotlib,matplotlib._layoutgrid,406,13,CallExpr,int,,"LayoutGrid, Any",2025-03-01 16:10:37.049183
