Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 18:54:01.616864
No,safeds,Yes,safeds.ml.classical.classification._logistic_regression.fit.26.4,17437927536348,18932817729650,11367802983266,957466322239,48,1.0857263680093874,0.651901033512767,Impure,Impure,2025-01-14 18:54:01.616864
No,safeds,Yes,safeds.ml.classical.classification._logistic_regression.predict.65.4,3487956991,3782672382,2276589567,189399040,51,1.0844951333288961,0.6527000111739624,Impure,Impure,2025-01-14 18:54:01.618031
No,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.618031
No,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.619035
No,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:54:01.619035
No,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.619035
No,safeds,Yes,safeds.ml.classical.regression._random_forest.fit.57.4,242479045582,263265893485,158072340413,13313825258,40,1.0857263680377298,0.6519010334835061,Impure,Impure,2025-01-14 18:54:01.620038
No,safeds,Yes,safeds.ml.classical.regression._random_forest.predict.96.4,108998656,118208511,71143424,5918720,41,1.084495124416947,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.620038
No,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.621042
No,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.621042
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.621042
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,19,18,10,0,6,0.9473684210526315,0.5263157894736842,Impure,Pure,2025-01-14 18:54:01.622045
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.622045
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.623048
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.623048
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:54:01.624052
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.624052
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.625055
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.625055
No,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-14 18:54:01.626057
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,182245,197858,118816,9999,19,1.0856703887623804,0.6519575296990315,Impure,Impure,2025-01-14 18:54:01.626057
No,safeds,Yes,safeds.ml.classical.regression._support_vector_machine.predict.204.4,53222,57718,34738,2890,19,1.08447634436887,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.626057
No,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.627455
No,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.628455
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,23,22,14,0,6,0.9565217391304348,0.6086956521739131,Impure,Impure,2025-01-14 18:54:01.629716
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.629716
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.630852
No,safeds,Yes,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,2373700,2577145,1547449,130312,21,1.085707966465855,0.6519143109912794,Impure,Impure,2025-01-14 18:54:01.630852
No,safeds,Yes,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,212888,230875,138952,11560,23,1.0844904362857466,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.631866
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.631866
No,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.631866
No,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,22,21,13,0,6,0.9545454545454546,0.5909090909090909,Impure,Impure,2025-01-14 18:54:01.632900
No,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.632900
No,safeds,Yes,safeds.ml.classical.regression._lasso_regression.fit.67.4,3079747500,3343763086,2007690562,169100066,33,1.0857263739965695,0.6519010282498808,Impure,Impure,2025-01-14 18:54:01.633902
No,safeds,Yes,safeds.ml.classical.regression._lasso_regression.predict.106.4,54499328,59104255,35571712,2959360,39,1.084495115242522,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.633902
No,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.633902
No,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.635038
No,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 18:54:01.635038
No,safeds,Yes,safeds.ml.classical.regression._linear_regression.fit.26.4,2490846646681,2704377882997,1623785503272,136765207526,44,1.0857263680204985,0.6519010335042743,Impure,Impure,2025-01-14 18:54:01.636036
No,safeds,Yes,safeds.ml.classical.regression._linear_regression.predict.65.4,435994624,472834047,284573696,23674880,45,1.0844951312977658,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.636036
No,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.636036
No,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:54:01.637300
No,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.637300
No,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.637300
No,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.638474
No,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.638474
No,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,10463764520,11347901701,6829699228,568191340,52,1.0844951335927044,0.6527000120220595,Impure,Impure,2025-01-14 18:54:01.639659
No,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,10463764520,11347901701,6829699228,568191340,52,1.0844951335927044,0.6527000120220595,Impure,Impure,2025-01-14 18:54:01.640657
No,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,13,12,10,0,3,0.9230769230769231,0.7692307692307693,Impure,Impure,2025-01-14 18:54:01.640657
No,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,23,22,14,0,6,0.9565217391304348,0.6086956521739131,Impure,Impure,2025-01-14 18:54:01.640657
No,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.641980
No,safeds,Yes,safeds.ml.classical.regression._ridge_regression.fit.68.4,906215693,983902250,590762961,49757679,31,1.085726342635737,0.6519010491247363,Impure,Impure,2025-01-14 18:54:01.641980
No,safeds,Yes,safeds.ml.classical.regression._ridge_regression.predict.107.4,27249664,29552127,17785856,1479680,37,1.0844950968936717,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.643201
No,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.643201
No,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.643201
No,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:54:01.644582
No,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.645991
No,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.645991
No,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.645991
No,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.647240
No,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:54:01.647240
No,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.648242
No,safeds,Yes,safeds.ml.classical.classification._random_forest.fit.57.4,775654995863,842149081483,505650293454,42588979377,42,1.085726368004654,0.6519010335147902,Impure,Impure,2025-01-14 18:54:01.648242
No,safeds,Yes,safeds.ml.classical.classification._random_forest.predict.96.4,217997312,236417023,142286848,11837440,43,1.0844951290041596,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.649387
No,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.649387
No,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.649387
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:54:01.650749
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.650749
No,safeds,Yes,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,35576883820,38626760840,23192607341,1953424104,37,1.0857263675883122,0.6519010337819969,Impure,Impure,2025-01-14 18:54:01.651747
No,safeds,Yes,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,13624832,14776063,8892928,739840,35,1.0844950601959715,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.651747
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.652744
No,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.652744
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.653741
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,19,18,10,0,6,0.9473684210526315,0.5263157894736842,Impure,Pure,2025-01-14 18:54:01.653741
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.654739
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.654739
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.654739
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,21,20,12,0,6,0.9523809523809523,0.5714285714285714,Impure,Pure,2025-01-14 18:54:01.655874
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.655874
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.657009
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-14 18:54:01.657009
No,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-01-14 18:54:01.657009
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,182233,197846,118810,9999,19,1.085676030137242,0.6519675360664644,Impure,Impure,2025-01-14 18:54:01.657009
No,safeds,Yes,safeds.ml.classical.classification._support_vector_machine.predict.204.4,106444,115437,69476,5780,21,1.084485738980121,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.658446
No,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.658446
No,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.659448
No,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,27,26,15,0,6,0.9629629629629629,0.5555555555555556,Impure,Pure,2025-01-14 18:54:01.659448
No,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.660446
No,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.661444
No,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.662441
No,safeds,Yes,safeds.ml.classical.classification._ada_boost.fit.102.4,23024207,24997975,15009515,1264186,25,1.085725775484906,0.6519014965423131,Impure,Impure,2025-01-14 18:54:01.663438
No,safeds,Yes,safeds.ml.classical.classification._ada_boost.predict.145.4,851552,923503,555808,46240,27,1.0844939592649656,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.663438
No,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.664641
No,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,15,15,8,0,2,1.0,0.5333333333333333,Impure,Impure,2025-01-14 18:54:01.664641
No,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-14 18:54:01.665644
No,safeds,Yes,safeds.ml.classical.classification._decision_tree.fit.26.4,90505902824936,98264645157729,59000891590422,4969418168530,51,1.0857263680116047,0.6519010335110009,Impure,Impure,2025-01-14 18:54:01.666665
No,safeds,Yes,safeds.ml.classical.classification._decision_tree.predict.65.4,871989248,945668095,569147392,47349760,47,1.0844951324445689,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.666665
No,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.666665
No,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-14 18:54:01.667965
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,27,26,15,0,6,0.9629629629629629,0.5555555555555556,Impure,Pure,2025-01-14 18:54:01.667965
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.667965
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.669294
No,safeds,Yes,safeds.ml.classical.classification._gradient_boosting.fit.77.4,266803008,289675072,173929148,14649391,29,1.085726409801197,0.65190100105618,Impure,Impure,2025-01-14 18:54:01.669294
No,safeds,Yes,safeds.ml.classical.classification._gradient_boosting.predict.116.4,3406208,3694015,2223232,184960,31,1.0844948400097705,0.6527000112735335,Impure,Impure,2025-01-14 18:54:01.670313
No,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-14 18:54:01.670313
No,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-14 18:54:01.671315
No,safeds,Yes,safeds.ml.classical._util_sklearn.fit.19.0,45520634475634,49422953138964,29674948660626,2499406789537,50,1.0857263680149012,0.651901033508446,Impure,Impure,2025-01-14 18:54:01.671315
No,safeds,Yes,safeds.ml.classical._util_sklearn.predict.80.0,3487956989,3782672380,2276589566,189399040,50,1.0844951333773456,0.6527000112615208,Impure,Impure,2025-01-14 18:54:01.672419
