Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.remove_duplicate_rows.556.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:21:23.964160
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.remove_rows_with_missing_values.573.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:21:23.965163
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.remove_rows_with_outliers.590.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:21:23.965163
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.rename_column.611.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:21:23.967118
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.replace_column.648.4,116,115,98,0,8,0.9913793103448276,0.8448275862068966,Impure,Impure,2025-01-20 23:21:23.967118
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.shuffle_rows.705.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:21:23.968124
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.slice_rows.722.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:21:23.968124
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.sort_columns.758.4,116,115,98,0,8,0.9913793103448276,0.8448275862068966,Impure,Impure,2025-01-20 23:21:23.969128
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.sort_rows.797.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:21:23.970132
Yes,safeds,No,safeds.data.tabular.containers._tagged_table.transform_column.826.4,113,112,95,0,8,0.9911504424778761,0.8407079646017699,Impure,Impure,2025-01-20 23:21:23.970132
Yes,safeds,No,safeds.data.tabular.containers._time_series._from_tagged_table.25.4,158,157,135,0,7,0.9936708860759493,0.8544303797468354,Impure,Impure,2025-01-20 23:21:23.971136
Yes,safeds,No,safeds.data.tabular.containers._time_series._from_table_to_time_series.76.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:21:23.972140
Yes,safeds,No,safeds.data.tabular.containers._time_series.__init__.134.4,52,51,43,0,5,0.9807692307692307,0.8269230769230769,Impure,Impure,2025-01-20 23:21:23.972140
Yes,safeds,No,safeds.data.tabular.containers._time_series.__sizeof__.190.4,8,7,5,0,3,0.875,0.625,Impure,Impure,2025-01-20 23:21:23.973144
Yes,safeds,No,safeds.data.tabular.containers._time_series.time.205.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:23.974148
Yes,safeds,No,safeds.data.tabular.containers._time_series._as_table.219.4,50,49,44,0,6,0.98,0.88,Impure,Impure,2025-01-20 23:21:23.974148
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_column.238.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:21:23.975303
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_column_as_feature.266.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:21:23.976308
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_columns_as_features.294.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:21:23.977311
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_columns.322.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:21:23.977311
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_row.350.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:21:23.978315
Yes,safeds,No,safeds.data.tabular.containers._time_series.add_rows.373.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:21:23.978315
Yes,safeds,No,safeds.data.tabular.containers._time_series.filter_rows.396.4,161,160,137,0,8,0.9937888198757764,0.8509316770186336,Impure,Impure,2025-01-20 23:21:23.979319
Yes,safeds,No,safeds.data.tabular.containers._time_series.keep_only_columns.417.4,278,277,237,0,8,0.9964028776978417,0.8525179856115108,Impure,Impure,2025-01-20 23:21:23.980323
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_columns.458.4,282,281,241,0,8,0.9964539007092199,0.8546099290780141,Impure,Impure,2025-01-20 23:21:23.980323
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_columns_with_missing_values.503.4,277,276,236,0,8,0.9963898916967509,0.851985559566787,Impure,Impure,2025-01-20 23:21:23.981326
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_columns_with_non_numerical_values.538.4,277,276,236,0,8,0.9963898916967509,0.851985559566787,Impure,Impure,2025-01-20 23:21:23.982324
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_duplicate_rows.573.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:21:23.983320
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_rows_with_missing_values.593.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:21:23.984317
Yes,safeds,No,safeds.data.tabular.containers._time_series.remove_rows_with_outliers.613.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:21:23.984317
Yes,safeds,No,safeds.data.tabular.containers._time_series.rename_column.637.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:21:23.985314
Yes,safeds,No,safeds.data.tabular.containers._time_series.replace_column.678.4,275,274,234,0,8,0.9963636363636363,0.850909090909091,Impure,Impure,2025-01-20 23:21:23.986311
Yes,safeds,No,safeds.data.tabular.containers._time_series.slice_rows.755.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:21:23.986311
Yes,safeds,No,safeds.data.tabular.containers._time_series.sort_columns.794.4,275,274,234,0,8,0.9963636363636363,0.850909090909091,Impure,Impure,2025-01-20 23:21:23.987309
Yes,safeds,No,safeds.data.tabular.containers._time_series.transform_column.836.4,272,271,231,0,8,0.9963235294117647,0.8492647058823529,Impure,Impure,2025-01-20 23:21:23.988306
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.__init__.31.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-01-20 23:21:23.988306
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.fit.39.4,65,64,56,0,5,0.9846153846153847,0.8615384615384616,Impure,Impure,2025-01-20 23:21:23.989303
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.transform.94.4,104,103,91,0,5,0.9903846153846154,0.875,Impure,Impure,2025-01-20 23:21:23.990301
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.is_fitted.147.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:23.990301
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_added_columns.158.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:23.991298
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_changed_columns.177.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:23.992295
Yes,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_removed_columns.195.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:23.993292
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__init__.50.12,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:23.994290
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.53.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:23.994290
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.56.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:23.995287
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.63.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:23.995287
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.66.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:23.996285
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.72.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:23.997282
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.75.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:23.998409
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__str__.81.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:23.998409
Yes,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.84.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.000407
Yes,safeds,No,safeds.data.tabular.transformation._imputer.__init__.87.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.000407
Yes,safeds,No,safeds.data.tabular.transformation._imputer.fit.94.4,223,222,191,0,7,0.9955156950672646,0.8565022421524664,Impure,Impure,2025-01-20 23:21:24.001405
Yes,safeds,No,safeds.data.tabular.transformation._imputer.transform.174.4,51,50,46,0,5,0.9803921568627451,0.9019607843137255,Impure,Impure,2025-01-20 23:21:24.002402
Yes,safeds,No,safeds.data.tabular.transformation._imputer.is_fitted.218.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.002402
Yes,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_added_columns.229.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.003400
Yes,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_changed_columns.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.004397
Yes,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_removed_columns.266.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.005394
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.__init__.18.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.005394
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.fit.22.4,172,171,148,0,7,0.9941860465116279,0.8604651162790697,Impure,Impure,2025-01-20 23:21:24.006391
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.transform.75.4,49,48,44,0,5,0.9795918367346939,0.8979591836734694,Impure,Impure,2025-01-20 23:21:24.007388
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.inverse_transform.117.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:21:24.007388
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.is_fitted.176.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.008385
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_added_columns.187.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.008385
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_changed_columns.206.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.009383
Yes,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_removed_columns.224.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.009383
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.__init__.62.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.010380
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.fit.71.4,221,220,188,0,7,0.995475113122172,0.8506787330316742,Impure,Impure,2025-01-20 23:21:24.010380
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.transform.154.4,257,256,220,0,7,0.9961089494163424,0.8560311284046692,Impure,Impure,2025-01-20 23:21:24.011377
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.inverse_transform.240.4,416,415,357,0,7,0.9975961538461539,0.8581730769230769,Impure,Impure,2025-01-20 23:21:24.011377
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.is_fitted.338.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.012375
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_added_columns.353.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.012375
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_changed_columns.372.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.013372
Yes,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_removed_columns.390.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.014369
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.__init__.27.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-01-20 23:21:24.014369
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.fit.35.4,173,172,149,0,7,0.9942196531791907,0.861271676300578,Impure,Impure,2025-01-20 23:21:24.015572
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.transform.98.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:21:24.016611
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.inverse_transform.159.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:21:24.017629
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.is_fitted.221.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.017629
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_added_columns.232.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.018632
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_changed_columns.251.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.018632
Yes,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_removed_columns.269.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.019651
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.__init__.13.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.020834
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.fit.17.4,173,172,149,0,7,0.9942196531791907,0.861271676300578,Impure,Impure,2025-01-20 23:21:24.020834
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.transform.80.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:21:24.021943
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.inverse_transform.141.4,212,211,184,0,7,0.9952830188679245,0.8679245283018868,Impure,Impure,2025-01-20 23:21:24.021943
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.is_fitted.203.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.023040
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_added_columns.214.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.023040
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_changed_columns.233.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.024295
Yes,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_removed_columns.251.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.024295
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.025630
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.transform.34.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.025630
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_added_columns.57.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.026637
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_changed_columns.73.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.027642
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_removed_columns.89.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.027642
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.is_fitted.105.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.028641
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.fit_and_transform.115.4,1916,1915,1653,0,8,0.9994780793319415,0.8627348643006263,Impure,Impure,2025-01-20 23:21:24.028641
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.140.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.028641
Yes,safeds,No,safeds.data.tabular.transformation._table_transformer.inverse_transform.158.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.030026
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.030026
Yes,safeds,No,safeds.data.tabular.typing._column_type._data_type.31.4,29,28,27,0,2,0.9655172413793104,0.9310344827586207,Impure,Pure,2025-01-20 23:21:24.031361
Yes,safeds,No,safeds.data.tabular.typing._column_type.column_type_of_type.51.8,13,12,12,0,1,0.9230769230769231,0.9230769230769231,Impure,Impure,2025-01-20 23:21:24.031361
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.96.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.032356
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.107.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.034096
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.131.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.034096
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.134.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.035096
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.036094
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.151.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.036094
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.176.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.037349
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.037349
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.185.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.038570
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.196.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.038570
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.221.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.039587
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.224.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.040587
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.230.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.040587
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.241.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.041585
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.266.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.041585
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.269.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.043014
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.275.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.043543
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.286.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.043543
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.311.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.044810
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.314.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.044810
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.320.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.045978
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.331.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.045978
Yes,safeds,No,safeds.data.tabular.typing._column_type.__init__.349.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-01-20 23:21:24.047047
Yes,safeds,No,safeds.data.tabular.typing._column_type.__repr__.352.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.047047
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.358.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.048304
Yes,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.369.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.049311
Yes,safeds,No,safeds.data.tabular.typing._imputer_strategy._augment_imputer.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.050346
Yes,safeds,No,safeds.data.tabular.typing._schema._from_pandas_dataframe.38.4,35,34,32,0,3,0.9714285714285714,0.9142857142857143,Impure,Impure,2025-01-20 23:21:24.051352
Yes,safeds,No,safeds.data.tabular.typing._schema.__init__.64.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-01-20 23:21:24.051352
Yes,safeds,No,safeds.data.tabular.typing._schema.__hash__.67.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-01-20 23:21:24.052389
Yes,safeds,No,safeds.data.tabular.typing._schema.__repr__.86.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.053578
Yes,safeds,No,safeds.data.tabular.typing._schema.__sizeof__.104.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-20 23:21:24.053578
Yes,safeds,No,safeds.data.tabular.typing._schema.__str__.114.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-01-20 23:21:24.055046
Yes,safeds,No,safeds.data.tabular.typing._schema.column_names.141.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.055046
Yes,safeds,No,safeds.data.tabular.typing._schema.has_column.159.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.056047
Yes,safeds,No,safeds.data.tabular.typing._schema.get_column_type.185.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-01-20 23:21:24.057120
Yes,safeds,No,safeds.data.tabular.typing._schema.to_dict.219.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.057120
Yes,safeds,No,safeds.data.tabular.typing._schema.merge_multiple_schemas.238.4,27,26,25,0,2,0.9629629629629629,0.9259259259259259,Impure,Impure,2025-01-20 23:21:24.058126
Yes,safeds,No,safeds.data.tabular.typing._schema._repr_markdown_.304.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.059540
Yes,safeds,No,safeds.exceptions._data.__init__.19.4,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-01-20 23:21:24.059540
Yes,safeds,No,safeds.exceptions._data.__repr__.23.12,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.060850
Yes,safeds,No,safeds.exceptions._data.__init__.37.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.060850
Yes,safeds,No,safeds.exceptions._data.__init__.48.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.061847
Yes,safeds,No,safeds.exceptions._data.__init__.66.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.061847
Yes,safeds,No,safeds.exceptions._data.__init__.80.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Pure,Pure,2025-01-20 23:21:24.063326
Yes,safeds,No,safeds.exceptions._data.__init__.99.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.063326
Yes,safeds,No,safeds.exceptions._data.__init__.106.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.064347
Yes,safeds,No,safeds.exceptions._data.__init__.113.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.065345
Yes,safeds,No,safeds.exceptions._data.__init__.120.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.066800
Yes,safeds,No,safeds.exceptions._data.__init__.132.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.066800
Yes,safeds,No,safeds.exceptions._data.__init__.142.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.067975
Yes,safeds,Yes,safeds.exceptions._data.__init__.149.4,16,18,8,1,5,1.125,0.5,Pure,Pure,2025-01-20 23:21:24.067975
Yes,safeds,Yes,safeds.exceptions._data.__init__.156.4,12,13,6,1,4,1.0833333333333333,0.5,Pure,Pure,2025-01-20 23:21:24.068980
Yes,safeds,No,safeds.exceptions._data.__init__.163.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-01-20 23:21:24.068980
Yes,safeds,No,safeds.exceptions._generic.__init__.24.4,18,17,17,0,1,0.9444444444444444,0.9444444444444444,Impure,Impure,2025-01-20 23:21:24.069982
Yes,safeds,No,safeds.exceptions._generic.__init__.101.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.070995
Yes,safeds,No,safeds.exceptions._generic.__str__.119.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-01-20 23:21:24.072002
Yes,safeds,No,safeds.exceptions._generic.value.124.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-01-20 23:21:24.072002
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.129.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.073005
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.133.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.074002
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.137.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.074002
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.148.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-01-20 23:21:24.074999
Yes,safeds,Yes,safeds.exceptions._generic.__init__.169.4,20,22,12,1,5,1.1,0.6,Impure,Impure,2025-01-20 23:21:24.074999
